time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
5.452,1.14007329940796,-1.54433369636536,-0.747452795505524,-0.000195763903320767,-3.5719530582428,-1.53398084640503,-1.55029034614563,1.13792550563812,-9.94454574584961
5.453,1.13802782694499,-1.54958287874858,-0.744939525922139,0.00162946284399422,-3.46100417772926,-1.53398084640503,-1.55557990074158,1.13577775160472,-9.93267186482747
5.454,1.13598235448202,-1.55483206113179,-0.742426256338756,0.00345468959130758,-3.35005529721581,-1.53398084640503,-1.56086945533752,1.13362999757131,-9.92079798380534
5.455,1.13393688201904,-1.56008124351501,-0.739912986755371,0.00527991633862257,-3.23910641670227,-1.53398084640503,-1.56615900993347,1.1314822435379,-9.9089241027832
5.456,1.13240274786949,-1.56393647193909,-0.738134145736695,0.00729695917107075,-3.16968160867694,-1.91747605800612,-1.56988817453384,1.12994813919067,-9.90080571174622
5.457,1.13086861371994,-1.56779170036316,-0.736355304718018,0.00931400200352073,-3.10025680065155,-2.30097126960754,-1.57361733913422,1.12841403484344,-9.89268732070923
5.458,1.12933447957039,-1.57164692878723,-0.73457646369934,0.0113310448359707,-3.03083199262616,-2.68446648120897,-1.57734650373459,1.12687993049622,-9.88456892967224
5.459,1.12780034542084,-1.5755021572113,-0.732797622680664,0.0133480876684189,-2.96140718460083,-3.06796169281006,-1.58107566833496,1.12534582614899,-9.87645053863525
5.46,1.12565259138743,-1.57999666531881,-0.729891101519266,0.0147928607960546,-2.84812617301938,-2.55663474400823,-1.58537173271179,1.12319803237915,-9.85946464538574
5.461,1.12350483735402,-1.58449117342631,-0.726984580357868,0.0162376339236904,-2.73484516143792,-2.0453077952064,-1.58966779708863,1.12105023860931,-9.84247875213622
5.462,1.12135708332062,-1.58898568153381,-0.724078059196472,0.0176824070513248,-2.62156414985657,-1.53398084640503,-1.59396386146545,1.11890244483948,-9.82549285888672
5.463,1.11982294917107,-1.59218317270279,-0.722131982445716,0.0194635521620516,-2.55225306749342,-1.53398084640503,-1.59703892469406,1.11736831068993,-9.81450605392456
5.464,1.11828881502152,-1.59538066387176,-0.720185905694962,0.0212446972727768,-2.48294198513034,-1.53398084640503,-1.60011398792267,1.11583417654038,-9.80351924896241
5.465,1.11675468087196,-1.59857815504074,-0.718239828944207,0.0230258423835035,-2.4136309027672,-1.53398084640503,-1.60318905115127,1.11430004239082,-9.79253244400025
5.466,1.11522054672241,-1.60177564620972,-0.716293752193451,0.0248069874942303,-2.34431982040405,-1.53398084640503,-1.60626411437988,1.11276590824127,-9.78154563903809
5.467,1.11353299021721,-1.60485598444939,-0.71375858783722,0.0264055510051541,-2.25546771287922,-1.53398084640503,-1.60977670550346,1.11084824800491,-9.76499438285828
5.468,1.11184543371201,-1.60793632268906,-0.711223423480988,0.0280041145160794,-2.16661560535431,-1.53398084640503,-1.61328929662704,1.10893058776855,-9.74844312667847
5.469,1.1101578772068,-1.61101666092873,-0.708688259124755,0.0296026780270047,-2.0777634978294,-1.53398084640503,-1.61680188775063,1.1070129275322,-9.73189187049865
5.47,1.1084703207016,-1.6140969991684,-0.706153094768524,0.0312012415379286,-1.98891139030457,-1.53398084640503,-1.62031447887421,1.10509526729584,-9.71534061431885
5.471,1.10632255673408,-1.61791658401489,-0.703210070729255,0.0340272490866489,-1.89940124750135,-1.53398084640503,-1.62339672446251,1.10317760705948,-9.69662523269653
5.472,1.10417479276657,-1.62173616886139,-0.700267046689989,0.0368532566353666,-1.80989110469822,-1.53398084640503,-1.62647897005081,1.10125994682312,-9.67790985107423
5.473,1.10202702879906,-1.62555575370788,-0.697324022650719,0.0396792641840869,-1.72038096189501,-1.53398084640503,-1.62956121563911,1.09934228658676,-9.65919446945191
5.474,1.09987926483154,-1.62937533855438,-0.69438099861145,0.0425052717328072,-1.6308708190918,-1.53398084640503,-1.63264346122742,1.0974246263504,-9.64047908782959
5.475,1.09819173812866,-1.63201436400413,-0.691469460725786,0.0446709422394624,-1.54611274600033,-1.53398084640503,-1.63556468486786,1.09566041827202,-9.61961221694947
5.476,1.09650421142578,-1.63465338945389,-0.688557922840118,0.0468366127461195,-1.46135467290878,-1.53398084640503,-1.6384859085083,1.09389621019363,-9.59874534606934
5.477,1.0948166847229,-1.63729241490364,-0.685646384954451,0.0490022832527766,-1.37659659981724,-1.53398084640503,-1.64140713214874,1.09213200211525,-9.5778784751892
5.478,1.09312915802002,-1.63993144035339,-0.682734847068787,0.0511679537594318,-1.29183852672577,-1.53398084640503,-1.64432835578918,1.09036779403687,-9.55701160430908
5.479,1.09136494994163,-1.64264777302742,-0.67957317829132,0.0539999147877103,-1.20555974543093,-1.53398084640503,-1.64690211415291,1.08860358595848,-9.53400802612304
5.48,1.08960074186325,-1.64536410570145,-0.676411509513856,0.0568318758159863,-1.11928096413616,-1.53398084640503,-1.64947587251663,1.0868393778801,-9.51100444793702
5.481,1.08783653378487,-1.64808043837547,-0.67324984073639,0.0596638368442648,-1.03300218284132,-1.53398084640503,-1.65204963088036,1.08507516980171,-9.48800086975098
5.482,1.08607232570648,-1.6507967710495,-0.670088171958923,0.0624957978725433,-0.946723401546478,-1.53398084640503,-1.65462338924408,1.08331096172333,-9.46499729156494
5.483,1.0836177666982,-1.65392943223317,-0.666617770989738,0.0660735741257646,-0.855542997519229,-1.53398084640503,-1.65760389963786,1.08085640271505,-9.44013722737632
5.484,1.08116320768992,-1.65706209341685,-0.66314737002055,0.0696513503789891,-0.764362593491899,-1.53398084640503,-1.66058441003164,1.07840184370677,-9.41527716318767
5.485,1.07870864868164,-1.66019475460052,-0.659676969051361,0.0732291266322136,-0.673182189464569,-1.53398084640503,-1.66356492042542,1.07594728469849,-9.39041709899902
5.486,1.07686772942543,-1.66224113106728,-0.656255260109903,0.0758296586573112,-0.583997786045114,-1.53398084640503,-1.6650450527668,1.07418304681778,-9.36371541023256
5.487,1.07502681016922,-1.66428750753403,-0.652833551168442,0.0784301906824112,-0.49481338262558,-1.53398084640503,-1.66652518510818,1.07241880893707,-9.33701372146606
5.488,1.07318589091301,-1.66633388400078,-0.649411842226984,0.0810307227075088,-0.405628979206125,-1.53398084640503,-1.66800531744957,1.07065457105637,-9.3103120326996
5.489,1.0713449716568,-1.66838026046753,-0.645990133285522,0.0836312547326088,-0.316444575786591,-1.53398084640503,-1.66948544979095,1.06889033317566,-9.28361034393311
5.49,1.06950405240059,-1.67005231976509,-0.642423197627067,0.0861644744873052,-0.227451893500964,-1.53398084640503,-1.67101848125458,1.06704941391945,-9.2548222541809
