time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
0.032,0.000306796166114509,0.0143650848418474,0.0432607240974903,0.00139318748842925,0.998323774337769,0,0.0162792827934027,0.000306796166114509,0.420755976438522
0.033,0.000306796166114509,0.0151697725057602,0.0445156008005142,0.00152062813285738,1.02055131196976,0,0.0171951869502664,0.000306796166114509,0.433678787946701
0.034,0.000306796166114509,0.015974460169673,0.0457704775035381,0.00164806877728552,1.04277884960175,0,0.0181110911071301,0.000306796166114509,0.44660159945488
0.035,0.000307648535817862,0.0170886375010014,0.0469526812434196,0.00186427608132362,1.06201837062836,0,0.0191659446805716,0.000306796166114509,0.459577143192291
0.036,0.000308500905521214,0.0182028148323298,0.0481348849833012,0.00208048338536173,1.08125789165497,0,0.0202207982540131,0.000306796166114509,0.472552686929703
0.037,0.000309353275224566,0.0193169921636581,0.0493170887231827,0.00229669068939984,1.10049741268158,0,0.0212756518274546,0.000306796166114509,0.485528230667114
0.038,0.000310205644927919,0.0204311694949865,0.0504992924630642,0.00251289799343795,1.11973693370819,0,0.0223305054008961,0.000306796166114509,0.498503774404526
0.039,0.000311058014631271,0.0215453468263149,0.0516814962029457,0.00272910529747605,1.1389764547348,0,0.0233853589743376,0.000306796166114509,0.511479318141937
0.04,0.000310205644927919,0.0224763110280037,0.0529092647135258,0.00294764060527086,1.1607100725174,0,0.0243060916662216,0.000306796166114509,0.524507009983063
0.041,0.000309353275224566,0.0234072752296925,0.0541370332241058,0.00316617591306567,1.18244369029999,0,0.0252268243581057,0.000306796166114509,0.537534701824188
0.042,0.000308500905521214,0.0243382394313812,0.0553648017346859,0.00338471122086048,1.20417730808258,0,0.0261475570499897,0.000306796166114509,0.550562393665314
0.043,0.000307648535817862,0.02526920363307,0.056592570245266,0.00360324652865529,1.22591092586517,0,0.0270682897418737,0.000306796166114509,0.563590085506439
0.044,0.000306796166114509,0.0262001678347588,0.057820338755846,0.0038217818364501,1.24764454364777,0,0.0279890224337578,0.000306796166114509,0.576617777347565
0.045,0.000308038899675012,0.0272292800247669,0.0590338557958603,0.00408500265330076,1.26677079200745,0,0.029033175110817,0.000306796166114509,0.589696991443634
0.046,0.000309281633235514,0.0282583922147751,0.0602473728358746,0.00434822347015142,1.28589704036713,0,0.0300773277878761,0.000306796166114509,0.602776205539703
0.047,0.000310524366796017,0.0292875044047832,0.0614608898758888,0.00461144428700209,1.30502328872681,0,0.0311214804649353,0.000306796166114509,0.615855419635773
0.048,0.000311767100356519,0.0303166165947914,0.0626744069159031,0.00487466510385275,1.32414953708649,0,0.0321656331419945,0.000306796166114509,0.628934633731842
0.049,0.000313009833917022,0.0313457287847996,0.0638879239559174,0.00513788592070341,1.34327578544617,0,0.0332097858190536,0.000306796166114509,0.642013847827911
0.05,0.000311456416966394,0.032566212117672,0.0650592427700758,0.00549106241669506,1.35805642604828,0,0.0344519708305597,0.000306796166114509,0.655138894915581
0.051,0.000309903000015765,0.0337866954505444,0.0662305615842342,0.00584423891268671,1.37283706665039,0,0.0356941558420658,0.000306796166114509,0.66826394200325
0.052,0.000308349583065137,0.0350071787834168,0.0674018803983927,0.00619741540867835,1.3876177072525,0,0.0369363408535719,0.000306796166114509,0.681388989090919
0.053,0.000306796166114509,0.0362276621162891,0.0685731992125511,0.00655059190467,1.40239834785461,0,0.038178525865078,0.000306796166114509,0.694514036178589
0.054,0.000306796166114509,0.037551118992269,0.070092311128974,0.00697662250604481,1.42351514101028,0,0.0395891610532999,0.000306796166114509,0.710976988077164
0.055,0.000306796166114509,0.0388745758682489,0.0716114230453968,0.00740265310741961,1.44463193416595,0,0.0409997962415218,0.000306796166114509,0.727439939975739
0.056,0.000306796166114509,0.0401980327442288,0.0731305349618196,0.00782868370879441,1.46574872732162,0,0.0424104314297438,0.000306796166114509,0.743902891874313
0.057,0.000306796166114509,0.0415214896202087,0.0746496468782425,0.00825471431016922,1.48686552047729,0,0.0438210666179657,0.000306796166114509,0.760365843772888
0.058,0.000306796166114509,0.0425961383928855,0.07537875076135,0.00864148403828343,1.49274353186289,0,0.0448096220691999,0.000306796166114509,0.769175946712494
0.059,0.000306796166114509,0.0436707871655623,0.0761078546444575,0.00902825376639764,1.49862154324849,0,0.0457981775204341,0.000306796166114509,0.7779860496521
0.06,0.000306796166114509,0.0447454359382391,0.076836958527565,0.00941502349451184,1.50449955463409,0,0.0467867329716682,0.000306796166114509,0.786796152591705
0.061,0.000306796166114509,0.0458200847109159,0.0775660624106725,0.00980179322262605,1.51037756601969,0,0.0477752884229024,0.000306796166114509,0.795606255531311
0.062,0.000306796166114509,0.0468947334835927,0.07829516629378,0.0101885629507403,1.51625557740529,0,0.0487638438741366,0.000306796166114509,0.804416358470917
0.063,0.000306796166114509,0.0479693822562695,0.0790242701768875,0.0105753326788545,1.52213358879089,0,0.0497523993253708,0.000306796166114509,0.813226461410522
0.064,0.000306796166114509,0.0492195338010788,0.0805725175887346,0.0110785735305399,1.5454475581646,0,0.0510258721187711,0.000306796166114509,0.829800695180893
0.065,0.000306796166114509,0.0504696853458881,0.0821207650005817,0.0115818143822253,1.5687615275383,0,0.0522993449121714,0.000306796166114509,0.846374928951263
0.066,0.000306796166114509,0.0517198368906975,0.0836690124124289,0.0120850552339107,1.592075496912,0,0.0535728177055717,0.000306796166114509,0.862949162721634
0.067,0.000306796166114509,0.0529699884355068,0.085217259824276,0.0125882960855961,1.61538946628571,0,0.0548462904989719,0.000306796166114509,0.879523396492004
0.068,0.000306796166114509,0.0542229106649756,0.0867714714258909,0.0131138248834759,1.63707175850868,0,0.0561911407858133,0.000306796166114509,0.896158263087273
0.069,0.000306796166114509,0.0554758328944445,0.0883256830275059,0.0136393536813557,1.65875405073166,0,0.0575359910726547,0.000306796166114509,0.912793129682541
0.07,0.000306796166114509,0.0567287551239133,0.0898798946291208,0.0141648824792355,1.68043634295464,0,0.0588808413594961,0.000306796166114509,0.929427996277809
0.071,0.000306796166114509,0.0579816773533821,0.0914341062307358,0.0146904112771154,1.70211863517761,0,0.0602256916463375,0.000306796166114509,0.946062862873078
0.072,0.000306796166114509,0.0594846624881029,0.0921978000551462,0.0153597120661289,1.69799509644508,0,0.0617774045094848,0.000306796166114509,0.956072524189949
0.073,0.000306796166114509,0.0609876476228237,0.0929614938795567,0.0160290128551424,1.69387155771255,0,0.063329117372632,0.000306796166114509,0.966082185506821
0.074,0.000306796166114509,0.0624906327575445,0.0937251877039671,0.0166983136441559,1.68974801898003,0,0.0648808302357793,0.000306796166114509,0.976091846823692
0.075,0.000306796166114509,0.0639936178922653,0.0944888815283775,0.0173676144331694,1.6856244802475,0,0.0664325430989265,0.000306796166114509,0.986101508140564
0.076,0.00031028739613248,0.0655420795083046,0.0959859639406204,0.0181368817575276,1.70486617088318,0,0.0678398963063955,0.000306796166114509,1.0028315782547
0.077,0.000313778626150452,0.0670905411243439,0.0974830463528633,0.0189061490818858,1.72410786151886,0,0.0692472495138645,0.000306796166114509,1.01956164836884
0.078,0.000317269856168423,0.0686390027403831,0.0989801287651062,0.019675416406244,1.74334955215454,0,0.0706546027213335,0.000306796166114509,1.03629171848297
0.079,0.000320761086186394,0.0701874643564224,0.100477211177349,0.0204446837306023,1.76259124279022,0,0.0720619559288025,0.000306796166114509,1.05302178859711
0.08,0.000317968102172017,0.0713675126433373,0.101395751535892,0.0210865676403046,1.76646778583527,0,0.0733097806572914,0.000306796166114509,1.06376264095306
0.081,0.00031517511815764,0.0725475609302521,0.102314291894436,0.0217284515500069,1.77034432888031,0,0.0745576053857803,0.000306796166114509,1.07450349330902
0.082,0.000312382134143263,0.0737276092171669,0.103232832252979,0.0223703354597092,1.77422087192535,0,0.0758054301142693,0.000306796166114509,1.08524434566498
0.083,0.000309589150128886,0.0749076575040817,0.104151372611523,0.0230122193694115,1.7780974149704,0,0.0770532548427582,0.000306796166114509,1.09598519802094
0.084,0.000306796166114509,0.0760877057909966,0.105069912970066,0.0236541032791138,1.78197395801544,0,0.0783010795712471,0.000306796166114509,1.10672605037689
0.085,0.000306796166114509,0.0774405300617218,0.106250224635005,0.0244404640980065,1.79110768437386,0,0.0796567536890507,0.000306796166114509,1.12018901109695
0.086,0.000306796166114509,0.0787933543324471,0.107430536299944,0.0252268249168992,1.80024141073227,0,0.0810124278068542,0.000306796166114509,1.13365197181702
0.087,0.000306796166114509,0.0801461786031723,0.108610847964883,0.0260131857357919,1.80937513709068,0,0.0823681019246578,0.000306796166114509,1.14711493253708
0.088,0.000306796166114509,0.0814990028738976,0.109791159629822,0.0267995465546846,1.8185088634491,0,0.0837237760424614,0.000306796166114509,1.16057789325714
0.089,0.000306796166114509,0.0828623548150063,0.11134710162878,0.0276401224546134,1.83889612555504,0,0.0850350074470043,0.000306796166114509,1.17745769023895
0.09,0.000306796166114509,0.084225706756115,0.112903043627739,0.0284806983545423,1.85928338766098,0,0.0863462388515472,0.000306796166114509,1.19433748722076
0.091,0.000306796166114509,0.0855890586972237,0.114458985626698,0.0293212742544711,1.87967064976692,0,0.0876574702560902,0.000306796166114509,1.21121728420258
0.092,0.000306796166114509,0.0869524106383324,0.116014927625656,0.0301618501543999,1.90005791187286,0,0.0889687016606331,0.000306796166114509,1.22809708118439
0.093,0.000306796166114509,0.088223984465003,0.117222681641579,0.0309657230973244,1.90892618894577,0,0.0903164837509394,0.000306796166114509,1.24164119362831
0.094,0.000306796166114509,0.0894955582916737,0.118430435657501,0.0317695960402489,1.91779446601868,0,0.0916642658412457,0.000306796166114509,1.25518530607224
0.095,0.000306796166114509,0.0907671321183443,0.119638189673424,0.0325734689831734,1.92666274309158,0,0.0930120479315519,0.000306796166114509,1.26872941851616
0.096,0.000306796166114509,0.092038705945015,0.120845943689346,0.0333773419260979,1.93553102016449,0,0.0943598300218582,0.000306796166114509,1.28227353096008
0.097,0.000306796166114509,0.0935207083821297,0.122009426355362,0.0343731604516506,1.94238337874413,0,0.0957665722817183,0.000306796166114509,1.29585289955139
0.098,0.000306796166114509,0.0950027108192444,0.123172909021378,0.0353689789772034,1.94923573732376,0,0.0971733145415783,0.000306796166114509,1.3094322681427
0.099,0.000306796166114509,0.0964847132563591,0.124336391687393,0.0363647975027561,1.9560880959034,0,0.0985800568014383,0.000306796166114509,1.32301163673401
0.1,0.000306796166114509,0.0979667156934738,0.125499874353409,0.0373606160283089,1.96294045448303,0,0.0999867990612984,0.000306796166114509,1.33659100532532
0.101,0.000306796166114509,0.099387276917696,0.126681163907051,0.0383667424321175,1.96908822655678,0,0.101405071094632,0.000306796166114509,1.35020518302917
0.102,0.000306796166114509,0.100807838141918,0.127862453460693,0.0393728688359261,1.97523599863052,0,0.102823343127966,0.000306796166114509,1.36381936073303
0.103,0.000306796166114509,0.10222839936614,0.129043743014336,0.0403789952397347,1.98138377070427,0,0.1042416151613,0.000306796166114509,1.37743353843689
0.104,0.000306796166114509,0.103648960590363,0.130225032567978,0.0413851216435433,1.98753154277801,0,0.105659887194633,0.000306796166114509,1.39104771614075
0.105,0.000306796166114509,0.105427488684654,0.13132772843043,0.0427295230329037,1.98166803518931,0,0.10751049220562,0.000306796166114509,1.40469189484914
0.106,0.000306796166114509,0.107206016778946,0.132430424292882,0.0440739244222641,1.97580452760061,0,0.109361097216606,0.000306796166114509,1.41833607355754
0.107,0.000306796166114509,0.108984544873238,0.133533120155334,0.0454183258116245,1.9699410200119,0,0.111211702227592,0.000306796166114509,1.43198025226593
0.108,0.000306796166114509,0.110120414197445,0.134483626484871,0.0463562577962875,1.97359623908997,0,0.112343457341194,0.000306796166114509,1.44291925430298
0.109,0.000306796166114509,0.111256283521652,0.135434132814407,0.0472941897809505,1.97725145816803,0,0.113475212454796,0.000306796166114509,1.45385825634003
0.11,0.000306796166114509,0.11239215284586,0.136384639143944,0.0482321217656136,1.98090667724609,0,0.114606967568398,0.000306796166114509,1.46479725837708
0.111,0.000306796166114509,0.113528022170067,0.13733514547348,0.0491700537502766,1.98456189632416,0,0.115738722681999,0.000306796166114509,1.47573626041412
0.112,0.000306796166114509,0.114663891494274,0.138285651803017,0.0501079857349396,1.98821711540222,0,0.116870477795601,0.000306796166114509,1.48667526245117
0.113,0.000306796166114509,0.116012314334512,0.139873538166285,0.0512797795236111,2.00632113218307,0,0.118164118379354,0.000306796166114509,1.50381428003311
0.114,0.000306796166114509,0.117360737174749,0.141461424529552,0.0524515733122826,2.02442514896393,0,0.119457758963108,0.000306796166114509,1.52095329761505
0.115,0.000306796166114509,0.118709160014987,0.14304931089282,0.0536233671009541,2.04252916574478,0,0.120751399546862,0.000306796166114509,1.53809231519699
0.116,0.000306796166114509,0.120057582855225,0.144637197256088,0.0547951608896255,2.06063318252563,0,0.122045040130615,0.000306796166114509,1.55523133277893
0.117,0.000383495207643137,0.121797043830156,0.145760744810104,0.0551949264481664,2.0661957859993,0,0.123850326985121,0.000383495207643137,1.56897935271263
0.118,0.000460194249171764,0.123536504805088,0.14688429236412,0.0555946920067072,2.07175838947296,0,0.125655613839626,0.000460194249171764,1.58272737264633
0.119,0.000536893290700392,0.12527596578002,0.148007839918137,0.055994457565248,2.07732099294662,0,0.127460900694132,0.000536893290700392,1.59647539258003
0.12,0.000613592332229018,0.127015426754951,0.149131387472153,0.0563942231237888,2.08288359642029,0,0.129266187548637,0.000613592332229018,1.61022341251373
0.121,0.000620216131210327,0.12848661467433,0.149937752634287,0.0577561603859067,2.07780337333679,0,0.13103374838829,0.000690291373757645,1.62055554986
0.122,0.000626839930191636,0.129957802593708,0.150744117796421,0.0591180976480246,2.0727231502533,0,0.132801309227943,0.000766990415286273,1.63088768720627
0.123,0.000633463729172945,0.131428990513086,0.151550482958555,0.0604800349101424,2.0676429271698,0,0.134568870067596,0.0008436894568149,1.64121982455254
0.124,0.000640087528154254,0.132900178432465,0.152356848120689,0.0618419721722603,2.0625627040863,0,0.136336430907249,0.000920388498343527,1.6515519618988
0.125,0.000710162770701572,0.134599208831787,0.153495710343122,0.0624434053897858,2.06815034151077,0,0.138067964464426,0.000997087539872155,1.66535583138466
0.126,0.000780238013248891,0.13629823923111,0.154634572565556,0.0630448386073112,2.07373797893524,0,0.139799498021603,0.00107378658140078,1.67915970087051
0.127,0.000850313255796209,0.137997269630432,0.155773434787989,0.0636462718248367,2.07932561635971,0,0.141531031578779,0.00115048562292941,1.69296357035637
0.128,0.000920388498343527,0.139696300029755,0.156912297010422,0.0642477050423622,2.08491325378418,0,0.143262565135956,0.00122718466445804,1.70676743984222
0.129,0.00102265388704836,0.141821091373762,0.158467724919319,0.0649424816171328,2.09322349230448,0,0.144907295703888,0.00122718466445804,1.72521412372589
0.13,0.0011249192757532,0.143945882717768,0.160023152828217,0.0656372581919034,2.10153373082479,0,0.14655202627182,0.00122718466445804,1.74366080760956
0.131,0.00122718466445804,0.146070674061775,0.161578580737114,0.066332034766674,2.10984396934509,0,0.148196756839752,0.00122718466445804,1.76210749149323
0.132,0.00130388370598666,0.147786013782024,0.162720512598753,0.0670552756637335,2.11660915613174,0,0.149840850383043,0.00130388370598666,1.77597305178642
0.133,0.00138058274751529,0.149501353502274,0.163862444460392,0.0677785165607929,2.1233743429184,0,0.151484943926334,0.00138058274751529,1.78983861207962
0.134,0.00145728178904392,0.151216693222523,0.165004376322031,0.0685017574578524,2.13013952970505,0,0.153129037469625,0.00145728178904392,1.80370417237282
0.135,0.00153398083057255,0.152932032942772,0.16614630818367,0.0692249983549118,2.1369047164917,0,0.154773131012917,0.00153398083057255,1.81756973266602
0.136,0.00161067987210117,0.154638409614563,0.167293503880501,0.0700131021440029,2.13931649923325,0,0.156535387039185,0.00161067987210117,1.83146533370018
0.137,0.0016873789136298,0.156344786286354,0.168440699577332,0.070801205933094,2.14172828197479,0,0.158297643065453,0.0016873789136298,1.84536093473434
0.138,0.00176407795515843,0.158051162958145,0.169587895274162,0.0715893097221851,2.14414006471634,0,0.160059899091721,0.00176407795515843,1.85925653576851
0.139,0.00184077699668705,0.159757539629936,0.170735090970993,0.0723774135112762,2.14655184745789,0,0.161822155117989,0.00184077699668705,1.87315213680267
0.14,0.00184077699668705,0.160952493548393,0.172002267092466,0.0739159863442183,2.15188020467758,0,0.163015183061361,0.00184077699668705,1.88707712292671
0.141,0.00184077699668705,0.16214744746685,0.17326944321394,0.0754545591771603,2.15720856189728,0,0.164208211004734,0.00184077699668705,1.90100210905075
0.142,0.00184077699668705,0.163342401385307,0.174536619335413,0.0769931320101023,2.16253691911697,0,0.165401238948107,0.00184077699668705,1.91492709517479
0.143,0.00184077699668706,0.164537355303764,0.175803795456886,0.0785317048430443,2.16786527633667,0,0.16659426689148,0.00184077699668706,1.92885208129883
0.144,0.00191747600911185,0.166208099573851,0.176965609192848,0.0794395320117474,2.17176330089569,0,0.168256562203169,0.00191747600911185,1.94280591607094
0.145,0.00199417502153665,0.167878843843937,0.17812742292881,0.0803473591804504,2.17566132545471,0,0.169918857514858,0.00199417502153665,1.95675975084305
0.146,0.00207087403396145,0.169549588114023,0.179289236664772,0.0812551863491535,2.17955935001373,0,0.171581152826548,0.00207087403396145,1.97071358561516
0.147,0.00214757304638624,0.171220332384109,0.180451050400734,0.0821630135178566,2.18345737457275,0,0.173243448138237,0.00214757304638624,1.98466742038727
0.148,0.00214757304638624,0.172390084713697,0.181730166077614,0.0838099718093872,2.1882506608963,0,0.174410630017519,0.00214757304638624,1.99864944815636
0.149,0.00214757304638624,0.173559837043285,0.183009281754494,0.0854569301009178,2.19304394721985,0,0.175577811896801,0.00214757304638624,2.01263147592545
0.15,0.00214757304638624,0.174729589372873,0.184288397431374,0.0871038883924484,2.1978372335434,0,0.176744993776083,0.00214757304638624,2.02661350369453
0.151,0.00214757304638624,0.175899341702461,0.185567513108253,0.088750846683979,2.20263051986694,0,0.177912175655365,0.00214757304638624,2.04059553146362
0.152,0.00214757304638624,0.177118297666311,0.186838373541832,0.0905323065817356,2.20807003974915,0,0.179488159716129,0.0022242721170187,2.05460518598557
0.153,0.00214757304638624,0.178337253630161,0.18810923397541,0.0923137664794922,2.21350955963135,0,0.181064143776894,0.00230097118765116,2.06861484050751
0.154,0.00214757304638624,0.179556209594011,0.189380094408989,0.0940952263772488,2.21894907951355,0,0.182640127837658,0.00237767025828362,2.08262449502945
0.155,0.00214757304638624,0.180775165557861,0.190650954842567,0.0958766862750053,2.22438859939575,0,0.184216111898422,0.00245436932891607,2.09663414955139
0.156,0.0022242721170187,0.182343002408743,0.191845413297415,0.0968626383692026,2.22665911912918,0,0.185414779931307,0.00245436932891607,2.11067074537277
0.157,0.00230097118765116,0.183910839259624,0.193039871752262,0.0978485904633999,2.22892963886261,0,0.186613447964191,0.00245436932891607,2.12470734119415
0.158,0.00237767025828362,0.185478676110506,0.194234330207109,0.0988345425575972,2.23120015859604,0,0.187812115997076,0.00245436932891607,2.13874393701553
0.159,0.00245436932891607,0.187046512961388,0.195428788661957,0.0998204946517944,2.23347067832947,0,0.189010784029961,0.00245436932891607,2.15278053283691
0.16,0.00245436932891607,0.188234612345695,0.196712546050549,0.101712789386511,2.2343282699585,0,0.190675083547831,0.00253106839954853,2.16684347391129
0.161,0.00245436932891607,0.189422711730003,0.19799630343914,0.103605084121227,2.23518586158752,0,0.192339383065701,0.00260776747018099,2.18090641498566
0.162,0.00245436932891607,0.190610811114311,0.199280060827732,0.105497378855944,2.23604345321655,0,0.19400368258357,0.00268446654081345,2.19496935606003
0.163,0.00245436932891607,0.191798910498619,0.200563818216324,0.10738967359066,2.23690104484558,0,0.19566798210144,0.0027611656114459,2.2090322971344
0.164,0.00253106839954853,0.193451803177595,0.201744373887777,0.108673462644219,2.23963046073914,0,0.197248708456755,0.00283786468207836,2.22312098741531
0.165,0.00260776747018099,0.195104695856571,0.202924929559231,0.109957251697779,2.24235987663269,0,0.198829434812069,0.00291456375271082,2.23720967769623
0.166,0.00268446654081345,0.196757588535547,0.204105485230684,0.111241040751338,2.24508929252625,0,0.200410161167383,0.00299126282334328,2.25129836797714
0.167,0.0027611656114459,0.198410481214523,0.205286040902138,0.112524829804897,2.2478187084198,0,0.201990887522697,0.00306796189397573,2.26538705825806
0.168,0.00283786468207836,0.200027376413345,0.206477653235197,0.113878965377808,2.24634474515915,0,0.203648846596479,0.00314466096460819,2.27950084209442
0.169,0.00291456375271082,0.201644271612167,0.207669265568256,0.115233100950718,2.2448707818985,0,0.205306805670261,0.00322136003524065,2.29361462593079
0.17,0.00299126282334328,0.203261166810989,0.208860877901316,0.116587236523628,2.24339681863785,0,0.206964764744043,0.00329805910587311,2.30772840976715
0.171,0.00306796189397573,0.204878062009811,0.210052490234375,0.117941372096539,2.2419228553772,0,0.208622723817825,0.00337475817650557,2.32184219360352
0.172,0.00319068040698767,0.206560856103897,0.210919123888016,0.118636755645275,2.24156708717346,0,0.210244637727737,0.0034974766895175,2.33315272331238
0.173,0.0033133989199996,0.208243650197983,0.211785757541657,0.119332139194012,2.24121131896973,0,0.21186655163765,0.00362019520252943,2.34446325302124
0.174,0.00343611743301153,0.209926444292069,0.212652391195297,0.120027522742748,2.24085555076599,0,0.213488465547562,0.00374291371554136,2.3557737827301
0.175,0.00355883594602347,0.211609238386154,0.213519024848938,0.120722906291485,2.24049978256226,0,0.215110379457474,0.0038656322285533,2.36708431243897
0.176,0.0036815544590354,0.21329203248024,0.214385658502579,0.121418289840221,2.24014401435852,0,0.216732293367386,0.00398835074156523,2.37839484214783
0.177,0.00383495260030031,0.215286578983068,0.215496487915516,0.122270610183477,2.23684340715408,0,0.218332879245281,0.00406504981219769,2.39255672693253
0.178,0.00398835074156523,0.217281125485897,0.216607317328453,0.123122930526733,2.23354279994965,0,0.219933465123177,0.00414174888283014,2.40671861171722
0.179,0.00414174888283014,0.219275671988726,0.21771814674139,0.123975250869989,2.23024219274521,0,0.221534051001072,0.0042184479534626,2.42088049650192
0.18,0.00429514702409506,0.221270218491554,0.218828976154327,0.124827571213245,2.22694158554077,0,0.223134636878967,0.00429514702409506,2.43504238128662
0.181,0.00441786553710699,0.222823461890221,0.220043709874153,0.125576028227806,2.23581686019897,0,0.225027158856392,0.00447922479361296,2.4492301940918
0.182,0.00454058405011892,0.224376705288887,0.221258443593979,0.126324485242367,2.24469213485718,0,0.226919680833817,0.00466330256313086,2.46341800689697
0.183,0.00466330256313086,0.225929948687553,0.222473177313805,0.127072942256928,2.25356740951538,0,0.228812202811241,0.00484738033264875,2.47760581970215
0.184,0.00478602107614279,0.22748319208622,0.22368791103363,0.127821399271488,2.26244268417358,0,0.230704724788666,0.00503145810216665,2.49179363250732
0.185,0.00490873958915472,0.229036435484886,0.224902644753456,0.128569856286049,2.27131795883179,0,0.23259724676609,0.00521553587168455,2.5059814453125
0.186,0.00506213773041964,0.231018476188183,0.226021733134985,0.129720069468021,2.26812595129013,0,0.234553162008524,0.00536893401294947,2.52019435167313
0.187,0.00521553587168455,0.233000516891479,0.227140821516514,0.130870282649994,2.26493394374847,0,0.236509077250957,0.00552233215421438,2.53440725803375
0.188,0.00536893401294947,0.234982557594776,0.228259909898043,0.132020495831966,2.26174193620682,0,0.238464992493391,0.0056757302954793,2.54862016439438
0.189,0.00552233215421438,0.236964598298073,0.229378998279572,0.133170709013939,2.25854992866516,0,0.240420907735825,0.00582912843674421,2.562833070755
0.19,0.00570640992373228,0.23885215818882,0.230522832274437,0.133552825450897,2.26508355140686,0,0.242301645874977,0.00601320620626211,2.57707009315491
0.191,0.00589048769325018,0.240739718079567,0.231666666269302,0.133934941887856,2.27161717414856,0,0.24418238401413,0.00619728397578001,2.59130711555481
0.192,0.00607456546276808,0.242627277970314,0.232810500264168,0.134317058324814,2.27815079689026,0,0.246063122153282,0.00638136174529791,2.60554413795471
0.193,0.00625864323228598,0.244514837861061,0.233954334259033,0.134699174761772,2.28468441963196,0,0.247943860292435,0.00656543951481581,2.61978116035461
0.194,0.00644272100180387,0.246402397751808,0.235098168253899,0.13508129119873,2.29121804237366,0,0.249824598431587,0.00674951728433371,2.63401818275452
0.195,0.00662679877132177,0.248377400636673,0.235908725857735,0.135958793759346,2.28430104255676,0.306796169281006,0.251732832193375,0.0069335950538516,2.6454264163971
0.196,0.00681087654083967,0.250352403521538,0.236719283461571,0.136836296319962,2.27738404273987,0.613592338562012,0.253641065955162,0.0071176728233695,2.65683465003967
0.197,0.00699495431035757,0.252327406406403,0.237529841065407,0.137713798880577,2.27046704292297,0.920388507843018,0.255549299716949,0.0073017505928874,2.66824288368225
0.198,0.00717903207987547,0.254302409291267,0.238340398669243,0.138591301441193,2.26355004310608,1.22718467712402,0.257457533478737,0.0074858283624053,2.67965111732483
0.199,0.00736310984939337,0.256277412176132,0.239150956273079,0.139468804001808,2.25663304328918,1.53398084640503,0.259365767240524,0.0076699061319232,2.69105935096741
0.2,0.00759320706129074,0.258467465639114,0.241021297872066,0.140027169138193,2.27999889850616,1.15048563480377,0.261525794863701,0.00790000334382057,2.71248704195023
0.201,0.00782330427318811,0.260657519102097,0.242891639471054,0.140585534274578,2.30336475372314,0.766990423202515,0.263685822486877,0.00813010055571795,2.73391473293304
0.202,0.00805340148508549,0.262847572565079,0.244761981070042,0.141143899410963,2.32673060894012,0.383495211601257,0.265845850110054,0.00836019776761532,2.75534242391586
0.203,0.00828349869698286,0.265037626028061,0.246632322669029,0.141702264547348,2.3500964641571,0,0.268005877733231,0.00859029497951269,2.77677011489868
0.204,0.00843689683824778,0.2667535841465,0.247822973877192,0.142854247242212,2.34951859712601,0,0.269752115011215,0.00874369312077761,2.79107892513275
0.205,0.00859029497951269,0.268469542264938,0.249013625085354,0.144006229937077,2.34894073009491,0,0.2714983522892,0.00889709126204253,2.80538773536682
0.206,0.00874369312077761,0.270185500383377,0.250204276293516,0.145158212631941,2.34836286306381,0,0.273244589567185,0.00905048940330744,2.81969654560089
0.207,0.00889709126204253,0.271901458501816,0.251394927501679,0.146310195326805,2.34778499603271,0,0.274990826845169,0.00920388754457236,2.83400535583496
0.208,0.00908116903156043,0.273643529415131,0.252264767885208,0.146901115775108,2.34278173446655,0,0.276777195930481,0.00938796531409026,2.84546689987183
0.209,0.00926524680107832,0.275385600328445,0.253134608268738,0.147492036223412,2.33777847290039,0,0.278563565015793,0.00957204308360815,2.85692844390869
0.21,0.00944932457059622,0.27712767124176,0.254004448652267,0.148082956671715,2.33277521133423,0,0.280349934101105,0.00975612085312605,2.86838998794556
0.211,0.00963340234011412,0.278869742155075,0.254874289035797,0.148673877120018,2.32777194976807,0,0.282136303186417,0.00994019862264395,2.87985153198242
0.212,0.00981748010963202,0.28061181306839,0.255744129419327,0.149264797568321,2.3227686882019,0,0.283922672271729,0.0101242763921618,2.89131307601929
0.213,0.0100015578791499,0.282362604141235,0.256931090354919,0.150155672430992,2.33017959594727,0,0.285603678226471,0.0103083541616797,2.90565948486328
0.214,0.0101856356486678,0.284113395214081,0.258118051290512,0.151046547293663,2.33759050369263,0,0.287284684181213,0.0104924319311976,2.92000589370728
0.215,0.0103697134181857,0.285864186286926,0.259305012226105,0.151937422156334,2.34500141143799,0,0.288965690135956,0.0106765097007155,2.93435230255127
0.216,0.0105537911877036,0.287614977359772,0.260491973161697,0.152828297019005,2.35241231918335,0,0.290646696090698,0.0108605874702334,2.94869871139526
0.217,0.0107378689572215,0.289365768432617,0.26167893409729,0.153719171881676,2.35982322692871,0,0.292327702045441,0.0110446652397513,2.96304512023926
0.218,0.0108912670984864,0.290959037840366,0.262903809547424,0.155107863247395,2.35977226495743,0,0.294368512928486,0.0112747624516487,2.97741001844406
0.219,0.0110446652397513,0.292552307248116,0.264128684997559,0.156496554613113,2.35972130298615,0,0.296409323811531,0.0115048596635461,2.99177491664886
