time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
1.052,1.09102720022202,1.82132184505463,0.612630560994148,-0.204399310052395,-0.988139465451242,1.53398084640503,1.820572078228,1.09409540891647,9.29759740829468
1.053,1.09294486045837,1.82032215595245,0.611855775117874,-0.204459190368652,-0.997711151838303,1.53398084640503,1.81956493854523,1.09601306915283,9.28853130340576
1.054,1.09486252069473,1.81932246685028,0.6110809892416,-0.20451907068491,-1.00728283822537,1.53398084640503,1.81855779886246,1.09793072938919,9.27946519851685
1.055,1.09678018093109,1.81832277774811,0.610306203365326,-0.204578951001167,-1.01685452461243,1.53398084640503,1.81755065917969,1.09984838962555,9.27039909362793
1.056,1.09869784116745,1.81728690862656,0.609251692891121,-0.204675152897835,-1.03163388371468,1.53398084640503,1.81623610854149,1.10191947221756,9.25872945785522
1.057,1.10061550140381,1.816251039505,0.608197182416916,-0.204771354794502,-1.04641324281693,1.53398084640503,1.81492155790329,1.10399055480957,9.24705982208252
1.058,1.10253316164017,1.81521517038345,0.607142671942711,-0.20486755669117,-1.06119260191918,1.53398084640503,1.81360700726509,1.10606163740158,9.23539018630981
1.059,1.10445082187653,1.8141793012619,0.606088161468506,-0.204963758587837,-1.07597196102142,1.53398084640503,1.81229245662689,1.10813271999359,9.22372055053711
1.06,1.10641448497772,1.81304385662079,0.605497372150421,-0.205032381415367,-1.07765622138977,1.84077701568606,1.81139905452728,1.11021909713745,9.21603603363037
1.061,1.10837814807892,1.81190841197968,0.604906582832336,-0.205101004242897,-1.07934048175812,2.14757318496703,1.81050565242767,1.11230547428131,9.20835151672363
1.062,1.11034181118011,1.81077296733856,0.604315793514252,-0.205169627070427,-1.08102474212646,2.45436935424806,1.80961225032806,1.11439185142517,9.20066699981689
1.063,1.11230547428131,1.80963752269745,0.603725004196167,-0.205238249897957,-1.08270900249481,2.76116552352903,1.80871884822845,1.11647822856903,9.19298248291016
1.064,1.11426913738251,1.80850207805634,0.603134214878082,-0.205306872725487,-1.08439326286316,3.06796169281006,1.80782544612885,1.11856460571289,9.18529796600342
1.065,1.11585440238317,1.80765887101491,0.602416316668193,-0.20550287514925,-1.09537649154663,2.81229821840925,1.8066700498263,1.11994534730911,9.17706807454427
1.066,1.11743966738383,1.80681566397349,0.601698418458303,-0.205698877573013,-1.1063597202301,2.55663474400838,1.80551465352376,1.12132608890533,9.16883818308512
1.067,1.11902493238449,1.80597245693207,0.600980520248413,-0.205894879996777,-1.11734294891357,2.30097126960757,1.80435925722122,1.12270683050156,9.16060829162598
1.068,1.12061019738515,1.80512924989065,0.600262622038523,-0.20609088242054,-1.12832617759705,2.04530779520671,1.80320386091868,1.12408757209778,9.15237840016683
1.069,1.12219546238581,1.80428604284922,0.599544723828634,-0.206286884844303,-1.13930940628052,1.7896443208059,1.80204846461614,1.125468313694,9.14414850870768
1.07,1.12378072738647,1.8034428358078,0.598826825618744,-0.206482887268066,-1.15029263496399,1.53398084640503,1.8008930683136,1.12684905529022,9.13591861724854
1.071,1.12562170624733,1.80194392800331,0.597761556506157,-0.205986648797989,-1.16909822821617,1.53398084640503,1.79951253533363,1.12853661179543,9.12319803237915
1.072,1.12746268510818,1.80044502019882,0.59669628739357,-0.205490410327911,-1.18790382146835,1.53398084640503,1.79813200235367,1.13022416830063,9.11047744750977
1.073,1.12930366396904,1.79894611239433,0.595631018280983,-0.204994171857834,-1.20670941472053,1.53398084640503,1.7967514693737,1.13191172480583,9.09775686264038
1.074,1.1311446428299,1.79744720458984,0.594565749168396,-0.204497933387756,-1.22551500797272,1.53398084640503,1.79537093639374,1.13359928131104,9.085036277771
1.075,1.1328321993351,1.79562053084373,0.593533396720886,-0.20342655479908,-1.24323496222496,1.53398084640503,1.79381912946701,1.13544023036957,9.07193922996521
1.076,1.1345197558403,1.79379385709763,0.592501044273376,-0.202355176210403,-1.2609549164772,1.53398084640503,1.79226732254028,1.1372811794281,9.05884218215942
1.077,1.1362073123455,1.79196718335152,0.591468691825867,-0.201283797621727,-1.27867487072944,1.53398084640503,1.79071551561356,1.13912212848663,9.04574513435364
1.078,1.13789486885071,1.79014050960541,0.590436339378357,-0.200212419033051,-1.29639482498169,1.53398084640503,1.78916370868683,1.14096307754517,9.03264808654785
1.079,1.13981255888939,1.78842628002167,0.589638561010361,-0.199721246957779,-1.3043252825737,1.53398084640503,1.78689122200012,1.14288076758385,9.02189946174622
1.08,1.14173024892807,1.78671205043793,0.588840782642365,-0.199230074882507,-1.31225574016571,1.53398084640503,1.78461873531342,1.14479845762253,9.01115083694458
1.081,1.14364793896675,1.78499782085419,0.588043004274368,-0.198738902807236,-1.32018619775772,1.53398084640503,1.78234624862671,1.14671614766121,9.00040221214295
1.082,1.14556562900543,1.78328359127045,0.587245225906372,-0.198247730731964,-1.32811665534973,1.53398084640503,1.78007376194,1.14863383769989,8.98965358734131
1.083,1.14722247123718,1.78216061592102,0.586529052257538,-0.198438361287117,-1.33481643199921,1.53398084640503,1.7787216424942,1.15016796588898,8.9808614730835
1.084,1.14887931346893,1.78103764057159,0.585812878608704,-0.19862899184227,-1.34151620864868,1.53398084640503,1.7773695230484,1.15170209407806,8.97206935882568
1.085,1.15053615570068,1.77991466522217,0.585096704959869,-0.198819622397423,-1.34821598529816,1.53398084640503,1.7760174036026,1.15323622226715,8.96327724456787
1.086,1.15219299793243,1.77879168987274,0.584380531311035,-0.199010252952576,-1.35491576194763,1.53398084640503,1.7746652841568,1.15477035045624,8.95448513031006
1.087,1.15384984016418,1.77766871452332,0.583664357662201,-0.199200883507729,-1.36161553859711,1.53398084640503,1.773313164711,1.15630447864532,8.94569301605225
1.088,1.15561410784721,1.77568072080612,0.582560583949089,-0.198223318904638,-1.37831947207451,1.91747605800633,1.77160251140594,1.15822216868401,8.93161606788635
1.089,1.15737837553024,1.77369272708893,0.581456810235977,-0.197245754301548,-1.39502340555191,2.30097126960754,1.76989185810089,1.16013985872269,8.91753911972046
1.09,1.15914264321327,1.77170473337173,0.580353036522865,-0.196268189698458,-1.41172733902931,2.68446648120884,1.76818120479584,1.16205754876137,8.90346217155456
1.091,1.1609069108963,1.76971673965454,0.579249262809753,-0.195290625095367,-1.42843127250671,3.06796169281006,1.76647055149078,1.16397523880005,8.88938522338867
1.092,1.16267117857933,1.76770800352097,0.57843168079853,-0.194393195211887,-1.44056063890457,2.68446648120876,1.76473382115364,1.16558608412743,8.87785196304321
1.093,1.16443544626236,1.76569926738739,0.577614098787308,-0.193495765328407,-1.45269000530243,2.30097126960754,1.7629970908165,1.1671969294548,8.86631870269775
1.094,1.16619971394539,1.76369053125381,0.576796516776085,-0.192598335444927,-1.46481937170029,1.91747605800624,1.76126036047935,1.16880777478218,8.85478544235229
1.095,1.16796398162842,1.76168179512024,0.575978934764862,-0.191700905561447,-1.47694873809814,1.53398084640503,1.75952363014221,1.17041862010956,8.84325218200684
1.096,1.16957479715347,1.76049712300301,0.574946850538254,-0.191974930465221,-1.48805639147759,1.53398084640503,1.75819423794746,1.17210611701012,8.83147764205933
1.097,1.17118561267853,1.75931245088577,0.573914766311646,-0.192248955368996,-1.49916404485703,1.53398084640503,1.75686484575272,1.17379361391068,8.81970310211182
1.098,1.17279642820358,1.75812777876854,0.572882682085037,-0.19252298027277,-1.51027169823647,1.53398084640503,1.75553545355797,1.17548111081123,8.8079285621643
1.099,1.17440724372864,1.75694310665131,0.571850597858429,-0.192797005176544,-1.52137935161591,1.53398084640503,1.75420606136322,1.17716860771179,8.7961540222168
1.1,1.17609480023384,1.75504797697067,0.570953771471977,-0.192138753831386,-1.53332385420799,1.53398084640503,1.75244763493538,1.17877945303917,8.78413772583008
1.101,1.17778235673904,1.75315284729004,0.570056945085526,-0.191480502486229,-1.54526835680008,1.53398084640503,1.75068920850754,1.18039029836655,8.77212142944336
1.102,1.17946991324425,1.75125771760941,0.569160118699074,-0.190822251141071,-1.55721285939217,1.53398084640503,1.7489307820797,1.18200114369392,8.76010513305664
1.103,1.18115746974945,1.74936258792877,0.568263292312622,-0.190163999795914,-1.56915736198425,1.53398084640503,1.74717235565186,1.1836119890213,8.74808883666992
1.104,1.18284499645233,1.7480237185955,0.567212998867035,-0.190446361899376,-1.57891610264778,1.53398084640503,1.74569076299667,1.18537625670433,8.73583102226257
1.105,1.18453252315521,1.74668484926224,0.566162705421448,-0.190728724002838,-1.58867484331131,1.53398084640503,1.74420917034149,1.18714052438736,8.72357320785522
1.106,1.18622004985809,1.74534597992897,0.56511241197586,-0.1910110861063,-1.59843358397484,1.53398084640503,1.74272757768631,1.18890479207039,8.71131539344787
1.107,1.18790757656097,1.7440071105957,0.564062118530273,-0.191293448209763,-1.60819232463837,1.53398084640503,1.74124598503113,1.19066905975342,8.69905757904053
1.108,1.18951845169067,1.74223577976227,0.563451021909714,-0.19086841866374,-1.61052572727203,1.53398084640503,1.73948505520821,1.19227993488312,8.68970561027527
1.109,1.19112932682037,1.74046444892883,0.562839925289154,-0.190443389117718,-1.6128591299057,1.53398084640503,1.73772412538528,1.19389081001282,8.68035364151001
1.11,1.19274020195007,1.7386931180954,0.562228828668594,-0.190018359571695,-1.61519253253937,1.53398084640503,1.73596319556236,1.19550168514252,8.67100167274475
1.111,1.19435107707977,1.73692178726196,0.561617732048035,-0.189593330025673,-1.61752593517303,1.53398084640503,1.73420226573944,1.19711256027222,8.66164970397949
1.112,1.19670343399048,1.73496611913045,0.56016864379247,-0.189988469084104,-1.6308069229126,1.53398084640503,1.73224361737569,1.19946491718292,8.6447426478068
1.113,1.19905579090118,1.73301045099894,0.558719555536906,-0.190383608142535,-1.64408791065216,1.53398084640503,1.73028496901194,1.20181727409363,8.62783559163412
1.114,1.20140814781189,1.73105478286743,0.557270467281342,-0.190778747200966,-1.65736889839172,1.53398084640503,1.72832632064819,1.20416963100433,8.61092853546143
1.115,1.20294231176376,1.72935155034065,0.556229665875435,-0.190566685050726,-1.67008292675018,1.91747605800624,1.72712844610214,1.20578047633171,8.59800672531128
1.116,1.20447647571564,1.72764831781387,0.555188864469528,-0.190354622900486,-1.68279695510864,2.30097126960754,1.72593057155609,1.20739132165909,8.58508491516113
1.117,1.20601063966751,1.72594508528709,0.554148063063622,-0.190142560750246,-1.6955109834671,2.68446648120876,1.72473269701004,1.20900216698647,8.57216310501099
1.118,1.20754480361938,1.72424185276031,0.553107261657715,-0.189930498600006,-1.70822501182556,3.06796169281006,1.72353482246399,1.21061301231384,8.55924129486084
1.119,1.20930904150009,1.72283932566643,0.551971524953842,-0.190355226397514,-1.7209150493145,2.30097126960763,1.72132956981659,1.21214714646339,8.54607844352722
