time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
6.208,1.25210946798325,-1.06485992670059,-0.830627799034119,-0.273657634854317,-8.16128969192505,-1.53398084640503,-1.083471596241,1.24915248155594,-9.70678043365479
6.209,1.250473767519,-1.07632985711097,-0.83020555973053,-0.26795154064894,-8.08581614494327,-1.53398084640503,-1.09529343247413,1.24738821387291,-9.72663593292235
6.21,1.24883806705475,-1.08779978752136,-0.829783320426941,-0.262245446443558,-8.01034259796143,-1.53398084640503,-1.10711526870728,1.24562394618988,-9.74649143218994
6.211,1.24704653024673,-1.09949481487274,-0.829015702009201,-0.254894640296696,-7.93995583057402,-1.15048563480369,-1.11899995803833,1.24378305673599,-9.76368379592896
6.212,1.24525499343872,-1.11118984222412,-0.828248083591462,-0.247543834149841,-7.86956906318668,-0.766990423202685,-1.13088464736938,1.24194216728211,-9.78087615966796
6.213,1.24346345663071,-1.1228848695755,-0.827480465173722,-0.240193028002979,-7.79918229579927,-0.383495211601342,-1.14276933670044,1.24010127782822,-9.79806852340698
6.214,1.24167191982269,-1.13457989692688,-0.826712846755981,-0.232842221856117,-7.72879552841187,0,-1.15465402603149,1.23826038837433,-9.815260887146
6.215,1.23984864354134,-1.1458836197853,-0.825737610459328,-0.225036792457107,-7.66737556457522,-0.383495211601087,-1.1652418076992,1.23649623990059,-9.82976675033569
6.216,1.23802536725998,-1.15718734264373,-0.824762374162675,-0.217231363058097,-7.60595560073858,-0.766990423202174,-1.1758295893669,1.23473209142685,-9.84427261352538
6.217,1.23620209097862,-1.16849106550217,-0.82378713786602,-0.209425933659073,-7.54453563690183,-1.15048563480394,-1.18641737103463,1.23296794295311,-9.85877847671509
6.218,1.23437881469727,-1.1797947883606,-0.822811901569366,-0.201620504260063,-7.48311567306519,-1.53398084640503,-1.19700515270233,1.23120379447937,-9.87328433990479
6.219,1.23172211647034,-1.19551936785379,-0.820963303248089,-0.190315137306856,-7.37993415196743,-1.53398084640503,-1.21251038710275,1.22854475180308,-9.88901646931965
6.22,1.22906541824341,-1.211243947347,-0.819114704926809,-0.179009770353639,-7.27675263086958,-1.53398084640503,-1.22801562150319,1.22588570912679,-9.90474859873453
6.221,1.22640872001648,-1.22696852684021,-0.81726610660553,-0.167704403400421,-7.17357110977173,-1.53398084640503,-1.24352085590363,1.2232266664505,-9.92048072814941
6.222,1.22451892495155,-1.23765447735786,-0.815608263015748,-0.159662377089266,-7.09269762039188,-1.91747605800612,-1.25437897443771,1.22123241424561,-9.92754316329956
6.223,1.22262912988663,-1.24834042787552,-0.813950419425964,-0.151620350778103,-7.01182413101196,-2.30097126960754,-1.2652370929718,1.21923816204071,-9.93460559844971
6.224,1.2207393348217,-1.25902637839318,-0.812292575836181,-0.14357832446694,-6.93095064163204,-2.68446648120897,-1.27609521150589,1.21724390983581,-9.94166803359986
6.225,1.21884953975677,-1.26971232891083,-0.810634732246399,-0.135536298155785,-6.8500771522522,-3.06796169281006,-1.28695333003998,1.21524965763092,-9.94873046875
6.226,1.21688467264175,-1.28031033277512,-0.808992758393287,-0.12792440317571,-6.77371037006376,-2.68446648120872,-1.29733178019524,1.21333208680153,-9.95575261116028
6.227,1.21491980552673,-1.29090833663941,-0.807350784540176,-0.120312508195635,-6.69734358787533,-2.30097126960737,-1.3077102303505,1.21141451597214,-9.96277475357056
6.228,1.21295493841171,-1.30150634050369,-0.805708810687065,-0.112700613215567,-6.62097680568697,-1.91747605800637,-1.31808868050575,1.20949694514275,-9.96979689598083
6.229,1.21099007129669,-1.31210434436798,-0.804066836833954,-0.105088718235493,-6.54461002349854,-1.53398084640503,-1.32846713066101,1.20757937431335,-9.97681903839111
6.23,1.20840493837992,-1.32539868354798,-0.801662842432657,-0.0952488283316265,-6.44381507237749,-1.53398084640503,-1.3406519095103,1.20512489477793,-9.98251819610596
6.231,1.20581980546316,-1.33869302272796,-0.799258848031363,-0.0854089384277691,-6.34302012125654,-1.53398084640503,-1.35283668835957,1.20267041524251,-9.9882173538208
6.232,1.20323467254639,-1.35198736190795,-0.796854853630068,-0.0755690485239116,-6.24222517013559,-1.53398084640503,-1.36502146720885,1.20021593570709,-9.99391651153564
6.233,1.20132806897163,-1.36159631609917,-0.794815808534621,-0.0686075240373581,-6.14707565307613,-1.91747605800646,-1.37490838766098,1.19814494252205,-9.9953134059906
6.234,1.19942146539688,-1.37120527029037,-0.792776763439178,-0.0616459995508194,-6.05192613601685,-2.30097126960754,-1.3847953081131,1.19607394933701,-9.99671030044556
6.235,1.19751486182213,-1.38081422448158,-0.790737718343736,-0.0546844750642807,-5.95677661895756,-2.68446648120863,-1.39468222856521,1.19400295615196,-9.99810719490051
6.236,1.19560825824738,-1.39042317867279,-0.788698673248291,-0.0477229505777359,-5.86162710189819,-3.06796169281006,-1.40456914901733,1.19193196296692,-9.99950408935547
6.237,1.19355702400207,-1.39952498674393,-0.786559522151947,-0.041548972483723,-5.77101612091062,-2.68446648120872,-1.41327670216561,1.1900143623352,-9.99894976615906
6.238,1.19150578975678,-1.40862679481506,-0.784420371055604,-0.0353749943897156,-5.68040513992314,-2.30097126960771,-1.42198425531387,1.18809676170349,-9.99839544296265
6.239,1.18945455551148,-1.4177286028862,-0.782281219959259,-0.0292010162957026,-5.58979415893557,-1.91747605800637,-1.43069180846214,1.18617916107178,-9.99784111976624
6.24,1.18740332126617,-1.42683041095734,-0.780142068862915,-0.0230270382016897,-5.499183177948,-1.53398084640503,-1.43939936161041,1.18426156044006,-9.99728679656982
6.241,1.18549585342407,-1.43499156832695,-0.777911439538003,-0.0176770165562653,-5.40516388416294,-1.53398084640503,-1.44721916317939,1.18242064118385,-9.99396705627442
6.242,1.18358838558197,-1.44315272569656,-0.775680810213089,-0.0123269949108362,-5.31114459037781,-1.53398084640503,-1.45503896474838,1.18057972192764,-9.990647315979
6.243,1.18168091773987,-1.45131388306618,-0.773450180888175,-0.00697697326540709,-5.21712529659267,-1.53398084640503,-1.46285876631737,1.17873880267143,-9.98732757568359
6.244,1.17977344989777,-1.45947504043579,-0.771219551563263,-0.00162695161998272,-5.12310600280762,-1.53398084640503,-1.47067856788635,1.17689788341522,-9.98400783538818
6.245,1.17742244402567,-1.46881906191508,-0.768450796604156,0.0041865600893912,-5.00079186757402,-1.53398084640503,-1.47996898492178,1.17444332440694,-9.97826703389485
6.246,1.17507143815358,-1.47816308339437,-0.765682041645048,0.0100000717987651,-4.87847773234042,-1.53398084640503,-1.4892594019572,1.17198876539866,-9.97252623240153
6.247,1.17272043228149,-1.48750710487366,-0.762913286685944,0.0158135835081339,-4.75616359710693,-1.53398084640503,-1.49854981899261,1.16953420639038,-9.9667854309082
6.248,1.17081043124199,-1.49449840188026,-0.760413825511934,0.0198923288844499,-4.65846383571631,-1.91747605800603,-1.50498941540718,1.16769328713417,-9.95862555503846
6.249,1.16890043020248,-1.50148969888687,-0.75791436433792,0.0239710742607731,-4.56076407432552,-2.30097126960771,-1.51142901182175,1.16585236787796,-9.9504656791687
6.25,1.16699042916298,-1.50848099589348,-0.755414903163911,0.0280498196370891,-4.4630643129349,-2.68446648120872,-1.51786860823631,1.16401144862175,-9.94230580329895
6.251,1.16508042812348,-1.51547229290008,-0.752915441989901,0.032128565013405,-4.36536455154428,-3.06796169280972,-1.52430820465087,1.16217052936554,-9.93414592742921
6.252,1.16331651806831,-1.5213106572628,-0.750359550118447,0.0353681333363042,-4.2651298642159,-2.30097126960788,-1.52997183799743,1.16048303246498,-9.92322540283204
6.253,1.16155260801315,-1.52714902162552,-0.747803658246994,0.0386077016592026,-4.16489517688751,-1.53398084640503,-1.53563547134399,1.15879553556442,-9.91230487823486
6.254,1.15978869795799,-1.53298738598823,-0.745247766375543,0.0418472699820981,-4.06466048955922,-0.766990423202855,-1.54129910469055,1.15710803866387,-9.9013843536377
6.255,1.15802478790283,-1.53882575035095,-0.742691874504089,0.0450868383049965,-3.96442580223083,0,-1.54696273803711,1.15542054176331,-9.89046382904053
6.256,1.15595503648122,-1.5450408856074,-0.73921783765157,0.0480828496317078,-3.83127554257707,-0.511326948801828,-1.55300776163737,1.15327274799347,-9.87223275502522
6.257,1.15388528505961,-1.55125602086385,-0.735743800799053,0.0510788609584164,-3.69812528292342,-1.0226538976032,-1.55905278523763,1.15112495422363,-9.85400168100993
6.258,1.151815533638,-1.5574711561203,-0.732269763946533,0.0540748722851276,-3.56497502326965,-1.53398084640503,-1.56509780883789,1.1489771604538,-9.83577060699463
6.259,1.14993289113045,-1.56248110532761,-0.729833364486693,0.056436181999744,-3.47018390893932,-1.53398084640503,-1.56953158974648,1.14721292257309,-9.82371520996093
6.26,1.14805024862289,-1.56749105453491,-0.727396965026855,0.0587974917143583,-3.37539279460907,-1.53398084640503,-1.57396537065506,1.14544868469238,-9.81165981292725
6.261,1.14616760611534,-1.57250100374222,-0.724960565567016,0.0611588014289747,-3.28060168027874,-1.53398084640503,-1.57839915156365,1.14368444681168,-9.79960441589355
6.262,1.14428496360779,-1.57751095294953,-0.722524166107175,0.0635201111435904,-3.18581056594839,-1.53398084640503,-1.58283293247223,1.14192020893097,-9.78754901885985
6.263,1.14254716038704,-1.5814822614193,-0.719573721289634,0.0650418885052207,-3.07815563678739,-1.53398084640503,-1.58676460385323,1.14015594124794,-9.76908564567566
6.264,1.14080935716629,-1.58545356988907,-0.716623276472093,0.0665636658668511,-2.97050070762639,-1.53398084640503,-1.59069627523422,1.13839167356491,-9.75062227249146
6.265,1.13907155394554,-1.58942487835884,-0.713672831654547,0.0680854432284842,-2.8628457784652,-1.53398084640503,-1.59462794661522,1.13662740588188,-9.73215889930724
6.266,1.13733375072479,-1.59339618682861,-0.710722386837006,0.0696072205901146,-2.7551908493042,-1.53398084640503,-1.59855961799622,1.13486313819885,-9.71369552612305
6.267,1.13579484820366,-1.59638753533363,-0.707695037126542,0.0705980882048602,-2.6482714414597,-1.91747605800612,-1.60150828957558,1.13317567110062,-9.69251632690431
6.268,1.13425594568253,-1.59937888383865,-0.704667687416077,0.0715889558196068,-2.54135203361511,-2.30097126960754,-1.60445696115494,1.13148820400238,-9.67133712768555
6.269,1.13271704316139,-1.60237023234368,-0.701640337705611,0.0725798234343533,-2.43443262577052,-2.68446648120897,-1.6074056327343,1.12980073690414,-9.65015792846679
6.27,1.13117814064026,-1.60536158084869,-0.698612987995148,0.073570691049099,-2.32751321792603,-3.06796169281006,-1.61035430431366,1.12811326980591,-9.62897872924805
6.271,1.12948781251907,-1.60808697342873,-0.695348039269447,0.0743619799613954,-2.21893745660779,-2.68446648120872,-1.61276206374168,1.12657916545868,-9.60510301589965
6.272,1.12779748439789,-1.61081236600876,-0.692083090543746,0.0751532688736919,-2.11036169528956,-2.30097126960737,-1.61516982316971,1.12504506111145,-9.58122730255126
6.273,1.1261071562767,-1.61353775858879,-0.688818141818047,0.0759445577859877,-2.00178593397143,-1.91747605800637,-1.61757758259773,1.12351095676422,-9.55735158920289
6.274,1.12441682815552,-1.61626315116882,-0.685553193092346,0.0767358466982841,-1.8932101726532,-1.53398084640503,-1.61998534202576,1.12197685241699,-9.53347587585449
6.275,1.12262526154518,-1.61869293451309,-0.68205989897251,0.0776270106434826,-1.77806970477099,-1.91747605800646,-1.62233656644821,1.11998248100281,-9.50692534446715
6.276,1.12083369493484,-1.62112271785736,-0.678566604852676,0.0785181745886803,-1.66292923688889,-2.30097126960754,-1.62468779087067,1.11798810958862,-9.48037481307983
6.277,1.11904212832451,-1.62355250120163,-0.67507331073284,0.0794093385338787,-1.54778876900668,-2.68446648120897,-1.62703901529312,1.11599373817444,-9.45382428169249
6.278,1.11725056171417,-1.6259822845459,-0.671580016613003,0.0803005024790772,-1.43264830112448,-3.06796169281006,-1.62939023971558,1.11399936676025,-9.42727375030515
6.279,1.11544275283813,-1.62796220183373,-0.667896658182143,0.0812624339014294,-1.3230061382055,-3.06796169281006,-1.63099551200867,1.1123885512352,-9.39807438850402
6.28,1.1136349439621,-1.62994211912155,-0.664213299751283,0.0822243653237816,-1.21336397528653,-3.06796169281006,-1.63260078430176,1.11077773571014,-9.36887502670289
6.281,1.11182713508606,-1.63192203640938,-0.660529941320417,0.0831862967461354,-1.10372181236737,-3.06796169281006,-1.63420605659485,1.10916692018509,-9.33967566490171
6.282,1.11001932621002,-1.6339019536972,-0.656846582889557,0.0841482281684875,-0.994079649448395,-3.06796169281006,-1.63581132888794,1.10755610466003,-9.31047630310059
6.283,1.10854170322418,-1.63525693416595,-0.652979779243471,0.0851692333817477,-0.884578597545682,-2.76116552352922,-1.63706247806549,1.10608334541321,-9.27833156585695
6.284,1.10706408023834,-1.6366119146347,-0.649112975597382,0.0861902385950087,-0.775077545642872,-2.4543693542481,-1.63831362724304,1.10461058616638,-9.24618682861329
6.285,1.1055864572525,-1.63796689510345,-0.645246171951293,0.0872112438082697,-0.665576493740062,-2.14757318496699,-1.63956477642059,1.10313782691956,-9.21404209136962
6.286,1.10410883426666,-1.6393218755722,-0.641379368305208,0.0882322490215298,-0.55607544183735,-1.84077701568614,-1.64081592559814,1.10166506767273,-9.18189735412599
6.287,1.10263121128082,-1.64067685604095,-0.637512564659119,0.0892532542347908,-0.44657438993454,-1.53398084640503,-1.6420670747757,1.1001923084259,-9.14975261688232
6.288,1.10046962896983,-1.64220623175303,-0.631991883118946,0.0911487638950353,-0.299586319985446,-1.53398084640503,-1.64364651838938,1.09794231255849,-9.10301748911538
6.289,1.09830804665883,-1.64373560746511,-0.626471201578778,0.0930442735552782,-0.152598250036482,-1.53398084640503,-1.64522596200307,1.09569231669108,-9.05628236134848
6.29,1.09614646434784,-1.64526498317719,-0.620950520038605,0.0949397832155228,-0.00561018008738756,-1.53398084640503,-1.64680540561676,1.09344232082367,-9.00954723358154
6.291,1.09447807073593,-1.64626616239548,-0.617628201842307,0.0967935919761666,0.0765245838556803,-1.53398084640503,-1.64785239100456,1.09183150529861,-8.98158597946166
6.292,1.09280967712402,-1.64726734161377,-0.614305883646011,0.0986474007368088,0.158659347798675,-1.53398084640503,-1.64889937639236,1.09022068977356,-8.9536247253418
6.293,1.09114128351212,-1.64826852083206,-0.610983565449716,0.100501209497451,0.24079411174167,-1.53398084640503,-1.64994636178017,1.08860987424851,-8.92566347122194
6.294,1.08947288990021,-1.64926970005036,-0.607661247253412,0.102355018258098,0.32292887568487,-1.53398084640503,-1.65099334716797,1.08699905872345,-8.897702217102
6.295,1.08729211489359,-1.65055572986603,-0.601543009281157,0.105439804494382,0.471449573834781,-1.53398084640503,-1.65188316504161,1.08474902311961,-8.84506034851073
6.296,1.08511133988698,-1.6518417596817,-0.595424771308901,0.108524590730666,0.619970271984692,-1.53398084640503,-1.65277298291524,1.08249898751577,-8.79241847991945
6.297,1.08293056488037,-1.65312778949738,-0.589306533336639,0.111609376966953,0.768490970134735,-1.53398084640503,-1.65366280078888,1.08024895191193,-8.73977661132812
6.298,1.08120974898338,-1.6536885201931,-0.585722371935844,0.113924220204354,0.847845301032084,-1.53398084640503,-1.65425080060959,1.07848474383354,-8.70853734016418
6.299,1.0794889330864,-1.65424925088882,-0.582138210535051,0.116239063441752,0.927199631929362,-1.53398084640503,-1.6548388004303,1.07672053575516,-8.67729806900026
6.3,1.07776811718941,-1.65480998158455,-0.578554049134255,0.118553906679153,1.00655396282671,-1.53398084640503,-1.65542680025101,1.07495632767677,-8.64605879783631
6.301,1.07604730129242,-1.65537071228027,-0.574969887733459,0.120868749916553,1.08590829372406,-1.53398084640503,-1.65601480007172,1.07319211959839,-8.61481952667236
6.302,1.07429513335228,-1.65576684474945,-0.570034921169283,0.12347619794309,1.19600480794902,-1.53398084640503,-1.65627071261406,1.07135120034218,-8.57103133201601
6.303,1.07254296541214,-1.65616297721863,-0.565099954605103,0.126083645969629,1.30610132217407,-1.53398084640503,-1.6565266251564,1.06951028108597,-8.52724313735962
6.304,1.070790797472,-1.65655910968781,-0.560164988040922,0.128691093996168,1.41619783639913,-1.53398084640503,-1.65678253769875,1.06766936182976,-8.48345494270323
6.305,1.06903862953186,-1.65695524215698,-0.555230021476746,0.131298542022705,1.52629435062408,-1.53398084640503,-1.65703845024109,1.06582844257355,-8.43966674804688
6.306,1.06645822525024,-1.65693068504333,-0.55011087656021,0.135374402006468,1.6271230777105,-2.04530779520686,-1.65709817409515,1.06327164173126,-8.39377562204995
6.307,1.06387782096863,-1.65690612792969,-0.544991731643674,0.139450261990232,1.72795180479691,-2.55663474400868,-1.65715789794922,1.06071484088898,-8.34788449605303
6.308,1.06129741668701,-1.65688157081604,-0.539872586727142,0.143526121973991,1.82878053188324,-3.06796169281006,-1.65721762180328,1.05815804004669,-8.30199337005615
