time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
3.158,1.2428492307663,0.0626005932688727,-0.224209648370742,0.129050967097282,-8.12331199645996,0,0.0478434197604669,1.24284911155701,-1.89821424484252
3.159,1.2428492307663,0.0548121191561208,-0.22670351266861,0.129597637057304,-8.11571502685547,0,0.0404864262789475,1.24284911155701,-1.93614087104798
3.16,1.2428492307663,0.0470236450433724,-0.229197376966477,0.130144307017326,-8.10811805725098,0,0.0331294327974313,1.24284911155701,-1.97406749725342
3.161,1.2428492307663,0.039235170930624,-0.231691241264343,0.130690976977348,-8.10052108764648,0,0.0257724393159151,1.24284911155701,-2.01199412345886
3.162,1.24284920096397,0.0305818408960486,-0.236248578876256,0.130927134305239,-8.14002895355224,0,0.0175540300551811,1.24284911155701,-2.07105028629302
3.163,1.24284917116165,0.0219285108614694,-0.240805916488172,0.131163291633129,-8.17953681945802,0,0.00933562079444345,1.24284911155701,-2.13010644912721
3.164,1.24284914135933,0.013275180826894,-0.245363254100085,0.13139944896102,-8.21904468536377,0,0.00111721153370945,1.24284911155701,-2.18916261196137
3.165,1.24284911155701,0.00462185079231858,-0.249920591711998,0.13163560628891,-8.25855255126953,0,-0.00710119772702456,1.24284911155701,-2.24821877479553
3.166,1.24284911155701,-0.00359283213037906,-0.253249991685152,0.131525371223688,-8.25856494903564,0,-0.0152529429178676,1.24284911155701,-2.29527813196182
3.167,1.24284911155701,-0.0118075150530804,-0.256579391658307,0.131415136158466,-8.25857734680176,0,-0.0234046881087142,1.24284911155701,-2.34233748912812
3.168,1.24284911155701,-0.020022197975778,-0.259908791631461,0.131304901093245,-8.25858974456787,0,-0.0315564332995573,1.24284911155701,-2.38939684629441
3.169,1.24284911155701,-0.0282368808984756,-0.263238191604614,0.131194666028023,-8.25860214233398,0,-0.0397081784904003,1.24284911155701,-2.43645620346069
3.17,1.24284908175468,-0.0358619764447204,-0.26668245345354,0.130788266658783,-8.25044417381287,0,-0.0476774452254167,1.24284911155701,-2.48333090543746
3.171,1.24284905195236,-0.0434870719909685,-0.270126715302468,0.130381867289543,-8.24228620529175,0,-0.0556467119604367,1.24284911155701,-2.53020560741426
3.172,1.24284902215004,-0.0511121675372132,-0.273570977151394,0.129975467920303,-8.23412823677063,0,-0.0636159786954531,1.24284911155701,-2.57708030939103
3.173,1.24284899234772,-0.0587372630834579,-0.27701523900032,0.129569068551064,-8.22597026824951,0,-0.0715852454304695,1.24284911155701,-2.6239550113678
3.174,1.24284899234772,-0.0662271454930299,-0.279357731342316,0.12879328429699,-8.20834484100342,0,-0.078971424698829,1.24284911155701,-2.66129236221313
3.175,1.24284899234772,-0.0737170279026051,-0.281700223684312,0.128017500042915,-8.19071941375732,0,-0.0863576039671918,1.24284911155701,-2.69862971305848
3.176,1.24284899234772,-0.0812069103121771,-0.284042716026307,0.127241715788841,-8.17309398651123,0,-0.0937437832355512,1.24284911155701,-2.73596706390382
3.177,1.24284899234772,-0.088696792721749,-0.286385208368302,0.126465931534767,-8.15546855926513,0,-0.101129962503911,1.24284911155701,-2.77330441474915
3.178,1.24284899234772,-0.096186675131321,-0.288727700710297,0.125690147280693,-8.13784313201904,0,-0.10851614177227,1.24284911155701,-2.81064176559448
3.179,1.24284896254539,-0.104786371812227,-0.291997455060483,0.124440813437104,-8.11695528030395,0,-0.117005176842216,1.24284911155701,-2.85709220170976
3.18,1.24284893274307,-0.11338606849313,-0.295267209410668,0.123191479593515,-8.09606742858886,0,-0.125494211912157,1.24284911155701,-2.90354263782502
3.181,1.24284890294075,-0.121985765174032,-0.298536963760853,0.121942145749926,-8.07517957687378,0,-0.133983246982099,1.24284911155701,-2.94999307394028
3.182,1.24284887313843,-0.130585461854935,-0.301806718111038,0.120692811906338,-8.05429172515869,0,-0.14247228205204,1.24284911155701,-2.99644351005554
3.183,1.24284887313843,-0.137868270277979,-0.306529156863691,0.119247525930404,-8.08832025527955,0,-0.149746641516688,1.24284911155701,-3.05416756868364
3.184,1.24284887313843,-0.145151078701021,-0.311251595616342,0.117802239954471,-8.1223487854004,0,-0.157021000981332,1.24284911155701,-3.11189162731172
3.185,1.24284887313843,-0.152433887124062,-0.315974034368992,0.116356953978538,-8.15637731552124,0,-0.164295360445977,1.24284911155701,-3.1696156859398
3.186,1.24284887313843,-0.159716695547104,-0.320696473121643,0.114911668002605,-8.19040584564209,0,-0.171569719910622,1.24284911155701,-3.22733974456787
3.187,1.24284887313843,-0.166959859430792,-0.324021205306054,0.113178214058279,-8.17915654182434,0,-0.179095264524224,1.24284911155701,-3.27322560548784
3.188,1.24284887313843,-0.174203023314478,-0.327345937490464,0.111444760113954,-8.16790723800659,0,-0.186620809137823,1.24284911155701,-3.31911146640779
3.189,1.24284887313843,-0.181446187198163,-0.330670669674874,0.109711306169629,-8.15665793418884,0,-0.194146353751422,1.24284911155701,-3.36499732732773
3.19,1.24284887313843,-0.188689351081848,-0.333995401859283,0.107977852225304,-8.14540863037109,0,-0.201671898365021,1.24284911155701,-3.41088318824768
3.191,1.24284884929657,-0.1948937445879,-0.336690562963487,0.106186053156852,-8.13613147735595,0,-0.207514464855196,1.24284911155701,-3.44736733436586
3.192,1.24284882545471,-0.20109813809395,-0.339385724067689,0.104394254088401,-8.12685432434082,0,-0.213357031345369,1.24284911155701,-3.48385148048402
3.193,1.24284880161285,-0.2073025316,-0.342080885171891,0.102602455019951,-8.11757717132568,0,-0.219199597835542,1.24284911155701,-3.52033562660218
3.194,1.242848777771,-0.213506925106049,-0.344776046276093,0.1008106559515,-8.10830001831055,0,-0.225042164325715,1.24284911155701,-3.55681977272034
3.195,1.24284875392914,-0.219711318612102,-0.347471207380296,0.099018856883048,-8.09902286529541,0,-0.23088473081589,1.24284911155701,-3.59330391883852
3.196,1.24284875392914,-0.22621198371053,-0.350998103618623,0.096814872696995,-8.10108017921448,0,-0.237331695854666,1.24284911155701,-3.63861024379732
3.197,1.24284875392914,-0.232712648808958,-0.35452499985695,0.094610888510942,-8.10313749313354,0,-0.243778660893442,1.24284911155701,-3.68391656875611
3.198,1.24284875392914,-0.239213313907386,-0.358051896095276,0.0924069043248889,-8.10519480705261,0,-0.250225625932217,1.24284911155701,-3.72922289371491
3.199,1.24284875392914,-0.245713979005817,-0.361578792333604,0.0902029201388347,-8.10725212097168,0,-0.256672590970996,1.24284911155701,-3.77452921867373
3.2,1.24284872412682,-0.252713896334174,-0.364955946803094,0.0874840710312119,-8.10165977478027,0,-0.263263598084452,1.24284911155701,-3.81951856613161
3.201,1.24284869432449,-0.259713813662531,-0.368333101272584,0.0847652219235891,-8.09606742858887,0,-0.269854605197908,1.24284911155701,-3.86450791358949
3.202,1.24284866452217,-0.266713730990887,-0.371710255742073,0.0820463728159663,-8.09047508239746,0,-0.276445612311364,1.24284911155701,-3.90949726104737
3.203,1.24284863471985,-0.273713648319244,-0.375087410211563,0.0793275237083435,-8.08488273620605,0,-0.28303661942482,1.24284911155701,-3.95448660850525
3.204,1.24284863471985,-0.281513631343844,-0.381518701712292,0.0759088868896156,-8.13961283365887,0,-0.290853867928189,1.24284911155701,-4.02883752187095
3.205,1.24284863471985,-0.28931361436844,-0.387949993213019,0.0724902500708893,-8.19434293111166,0,-0.298671116431555,1.24284911155701,-4.10318843523662
3.206,1.24284863471985,-0.297113597393036,-0.394381284713745,0.0690716132521629,-8.24907302856445,0,-0.306488364934921,1.24284911155701,-4.17753934860229
3.207,1.24284863471985,-0.303307421505451,-0.396645925939083,0.0661378921940926,-8.21212816238404,0,-0.312582440674304,1.24284911155701,-4.21073114871978
3.208,1.24284863471985,-0.309501245617868,-0.398910567164422,0.063204171136021,-8.1751832962036,0,-0.31867651641369,1.24284911155701,-4.24392294883729
3.209,1.24284863471985,-0.315695069730282,-0.401175208389759,0.0602704500779506,-8.13823843002319,0,-0.324770592153073,1.24284911155701,-4.27711474895478
3.21,1.24284863471985,-0.321888893842697,-0.403439849615097,0.0573367290198803,-8.10129356384277,0,-0.330864667892456,1.24284911155701,-4.31030654907227
3.211,1.24284863471985,-0.327536016702651,-0.406913481652736,0.0543462615460161,-8.09825754165649,0,-0.336781479418277,1.24284911155701,-4.35423600673675
3.212,1.24284863471985,-0.333183139562608,-0.410387113690377,0.0513557940721505,-8.09522151947021,0,-0.342698290944101,1.24284911155701,-4.39816546440125
3.213,1.24284863471985,-0.338830262422562,-0.413860745728016,0.0483653265982863,-8.09218549728394,0,-0.348615102469922,1.24284911155701,-4.44209492206574
3.214,1.24284863471985,-0.344477385282516,-0.417334377765656,0.0453748591244221,-8.08914947509766,0,-0.354531913995743,1.24284911155701,-4.48602437973022
3.215,1.24283009767532,-0.35119505226612,-0.420710302889347,0.0414430345408623,-8.07128119468689,0,-0.360854446887969,1.24284911155701,-4.52956461906433
3.216,1.2428115606308,-0.357912719249727,-0.424086228013039,0.0375112099573007,-8.05341291427612,0,-0.367176979780199,1.24284911155701,-4.57310485839845
3.217,1.24279302358627,-0.364630386233331,-0.427462153136731,0.033579385373741,-8.03554463386535,0,-0.373499512672425,1.24284911155701,-4.61664509773255
3.218,1.24277448654175,-0.371348053216934,-0.430838078260422,0.0296475607901812,-8.01767635345459,0,-0.379822045564651,1.24284911155701,-4.66018533706665
3.219,1.24279299378395,-0.37667416781187,-0.434392385184764,0.0262161185964946,-8.0204164981842,0,-0.385110728442668,1.24284911155701,-4.70331835746765
3.22,1.24281150102615,-0.382000282406808,-0.437946692109109,0.0227846764028065,-8.02315664291382,0,-0.390399411320688,1.24284911155701,-4.74645137786866
3.221,1.24283000826836,-0.387326397001744,-0.441500999033452,0.0193532342091199,-8.02589678764343,0,-0.395688094198704,1.24284911155701,-4.78958439826966
3.222,1.24284851551056,-0.39265251159668,-0.445055305957794,0.0159217920154333,-8.02863693237305,0,-0.400976777076721,1.24284911155701,-4.83271741867065
3.223,1.24284851551056,-0.399608115355173,-0.448071201642354,0.0110939307293551,-7.97802193959555,0,-0.408192137877145,1.24284911155701,-4.87547969818115
3.224,1.24284851551056,-0.406563719113669,-0.451087097326915,0.00626606944327482,-7.92740694681803,0,-0.415407498677573,1.24284911155701,-4.91824197769166
3.225,1.24284851551056,-0.413519322872162,-0.454102993011475,0.00143820815719664,-7.87679195404053,0,-0.422622859477997,1.24284911155701,-4.96100425720215
3.226,1.24284848570824,-0.418795272707939,-0.457677565515041,-0.00258435268187851,-7.87904691696167,0,-0.427572011947631,1.24284911155701,-5.00338172912597
3.227,1.24284845590591,-0.424071222543715,-0.461252138018607,-0.00660691352095366,-7.88130187988281,0,-0.432521164417266,1.24284911155701,-5.0457592010498
3.228,1.24284842610359,-0.429347172379494,-0.464826710522175,-0.0106294743600306,-7.88355684280396,0,-0.437470316886902,1.24284911155701,-5.08813667297364
3.229,1.24284839630127,-0.434623122215271,-0.468401283025742,-0.0146520351991057,-7.8858118057251,0,-0.442419469356537,1.24284911155701,-5.13051414489746
3.23,1.24284839630127,-0.439516708254814,-0.471919849514961,-0.0186465180013324,-7.87921321392059,0,-0.44754247367382,1.24284911155701,-5.17243552207946
3.231,1.24284839630127,-0.444410294294356,-0.47543841600418,-0.0226410008035591,-7.87261462211609,0,-0.452665477991103,1.24284911155701,-5.21435689926147
3.232,1.24284839630127,-0.449303880333901,-0.478956982493401,-0.0266354836057876,-7.86601603031158,0,-0.457788482308388,1.24284911155701,-5.25627827644349
3.233,1.24284839630127,-0.454197466373444,-0.48247554898262,-0.0306299664080143,-7.85941743850708,0,-0.462911486625671,1.24284911155701,-5.29819965362549
3.234,1.24284839630127,-0.459489606320857,-0.485850282013416,-0.0352711323648686,-7.85207641124725,0,-0.467876374721527,1.24284911155701,-5.33964729309082
3.235,1.24284839630127,-0.464781746268271,-0.489225015044212,-0.0399122983217229,-7.84473538398743,0,-0.472841262817382,1.24284911155701,-5.38109493255614
3.236,1.24284839630127,-0.470073886215687,-0.492599748075009,-0.0445534642785793,-7.8373943567276,0,-0.477806150913239,1.24284911155701,-5.42254257202149
3.237,1.24284839630127,-0.475366026163101,-0.495974481105804,-0.0491946302354336,-7.83005332946777,0,-0.482771039009094,1.24284911155701,-5.46399021148682
3.238,1.24284839630127,-0.481235593557357,-0.500673294067382,-0.0546711459755889,-7.82704782485962,0,-0.488942464192707,1.24284911155701,-5.5185990333557
3.239,1.24284839630127,-0.487105160951613,-0.50537210702896,-0.0601476617157443,-7.82404232025147,0,-0.495113889376321,1.24284911155701,-5.57320785522459
3.24,1.24284839630127,-0.492974728345871,-0.51007091999054,-0.0656241774559021,-7.82103681564331,0,-0.501285314559937,1.24284911155701,-5.62781667709351
3.241,1.24284836649895,-0.497982718050479,-0.512281164526939,-0.0706489775329823,-7.78109097480774,0,-0.505933701992034,1.24284911155701,-5.65820133686065
3.242,1.24284833669662,-0.502990707755088,-0.514491409063339,-0.0756737776100624,-7.74114513397218,0,-0.510582089424132,1.24284911155701,-5.6885859966278
3.243,1.2428483068943,-0.507998697459696,-0.516701653599738,-0.0806985776871426,-7.70119929313661,0,-0.51523047685623,1.24284911155701,-5.71897065639495
3.244,1.24284827709198,-0.513006687164307,-0.518911898136139,-0.085723377764225,-7.66125345230103,0,-0.51987886428833,1.24284911155701,-5.74935531616211
3.245,1.24284827709198,-0.51731052994728,-0.522363454103469,-0.090413019061088,-7.65898871421814,0,-0.524146512150764,1.24284911155701,-5.78941082954406
3.246,1.24284827709198,-0.521614372730254,-0.5258150100708,-0.0951026603579511,-7.65672397613525,0,-0.528414160013198,1.24284911155701,-5.82946634292602
3.247,1.24284827709198,-0.525918215513228,-0.529266566038131,-0.0997923016548141,-7.65445923805237,0,-0.532681807875632,1.24284911155701,-5.86952185630797
3.248,1.24284827709198,-0.530222058296204,-0.532718122005463,-0.104481942951679,-7.65219449996948,0,-0.536949455738068,1.24284911155701,-5.90957736968994
3.249,1.24284827709198,-0.535835842291514,-0.537262479464213,-0.11093773941199,-7.6470046043396,0,-0.542512853940328,1.24284911155701,-5.96226644515991
3.25,1.24284827709198,-0.541449626286824,-0.541806836922963,-0.1173935358723,-7.64181470870972,0,-0.548076252142588,1.24284911155701,-6.01495552062988
3.251,1.24284827709198,-0.547063410282135,-0.546351194381714,-0.123849332332611,-7.63662481307983,0,-0.553639650344849,1.24284911155701,-6.06764459609985
3.252,1.24284827709198,-0.551164686679841,-0.54865075647831,-0.128839254379274,-7.60210096836089,0,-0.557660683989526,1.24284911155701,-6.09691858291627
3.253,1.24284827709198,-0.555265963077546,-0.550950318574906,-0.133829176425935,-7.56757712364196,0,-0.561681717634202,1.24284911155701,-6.12619256973267
3.254,1.24284827709198,-0.559367239475251,-0.553249880671501,-0.138819098472596,-7.53305327892303,0,-0.565702751278878,1.24284911155701,-6.15546655654908
3.255,1.24284827709198,-0.563468515872955,-0.555549442768097,-0.143809020519257,-7.4985294342041,0,-0.569723784923553,1.24284911155701,-6.18474054336548
3.256,1.24284823735555,-0.56868076324463,-0.56004039446513,-0.150654157002769,-7.50136375427246,0,-0.574601193269095,1.24284911155701,-6.23611863454184
3.257,1.24284819761912,-0.573893010616303,-0.564531346162161,-0.157499293486278,-7.50419807434082,0,-0.579478601614635,1.24284911155701,-6.28749672571819
3.258,1.24284815788269,-0.579105257987976,-0.569022297859192,-0.164344429969788,-7.50703239440918,0,-0.584356009960175,1.24284911155701,-6.33887481689453
3.259,1.24284815788269,-0.582709953188896,-0.571351662278175,-0.169324312359094,-7.47195148468018,0,-0.588106215000152,1.24284911155701,-6.36739206314087
3.26,1.24284815788269,-0.586314648389817,-0.573681026697159,-0.174304194748403,-7.43687057495116,0,-0.591856420040132,1.24284911155701,-6.39590930938721
3.261,1.24284815788269,-0.589919343590737,-0.576010391116142,-0.179284077137709,-7.40178966522216,0,-0.595606625080109,1.24284911155701,-6.42442655563355
3.262,1.24284815788269,-0.593524038791656,-0.578339755535126,-0.184263959527016,-7.36670875549316,0,-0.599356830120087,1.24284911155701,-6.45294380187988
3.263,1.24284815788269,-0.597555920481681,-0.581564798951149,-0.190274450927972,-7.34747183322907,0,-0.603330433368682,1.24284911155701,-6.49044287204742
3.264,1.24284815788269,-0.601587802171708,-0.584789842367173,-0.196284942328931,-7.32823491096496,0,-0.60730403661728,1.24284911155701,-6.52794194221497
