time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
58.941,1.53398084640503,1.56217068433761,1.60374093055725,0.720239609479899
58.942,1.53398084640503,1.56323447823525,1.60422658920288,0.721843346953395
58.943,1.53398084640503,1.56429827213287,1.60471224784851,0.72344708442688
58.944,1.53398084640503,1.56521117687225,1.60514989495277,0.725052684545511
58.945,1.53398084640503,1.56612408161163,1.60558754205703,0.726658284664143
58.946,1.53398084640503,1.56703698635101,1.6060251891613,0.728263884782785
58.947,1.53398084640503,1.56794989109039,1.60646283626556,0.729869484901417
58.948,1.53398084640503,1.56844297051429,1.60685250163078,0.731476709246621
58.949,1.53398084640503,1.5689360499382,1.607242166996,0.733083933591837
58.95,1.53398084640503,1.5694291293621,1.60763183236122,0.734691157937041
58.951,1.53398084640503,1.56992220878601,1.60802149772644,0.736298382282246
58.952,1.91747605800561,1.56969097256661,1.60844105482101,0.738309457898136
58.953,2.30097126960618,1.5694597363472,1.60886061191559,0.740320533514016
58.954,2.68446648120676,1.56922850012779,1.60928016901016,0.742331609129895
58.955,3.06796169281006,1.56899726390839,1.60969972610474,0.744342684745789
58.956,2.76116552352992,1.56809730529785,1.60992505550384,0.745630908012387
58.957,2.45436935424979,1.56719734668732,1.61015038490295,0.746919131278984
58.958,2.14757318496748,1.56629738807678,1.61037571430206,0.748207354545591
58.959,1.84077701568734,1.56539742946625,1.61060104370117,0.749495577812189
58.96,1.53398084640721,1.56449747085572,1.61082637310028,0.750783801078787
58.961,1.53398084640503,1.56409430503845,1.6110600233078,0.752395078539845
58.962,1.53398084640503,1.56369113922119,1.61129367351532,0.754006356000894
58.963,1.53398084640503,1.56328797340393,1.61152732372284,0.755617633461944
58.964,1.53398084640503,1.56288480758667,1.61176097393036,0.757228910923004
58.965,1.53398084640503,1.56176257133484,1.61194664239883,0.758841022849077
58.966,1.53398084640503,1.56064033508302,1.61213231086731,0.76045313477515
58.967,1.53398084640503,1.55951809883118,1.61231797933578,0.762065246701235
58.968,1.53398084640503,1.55839586257935,1.61250364780426,0.763677358627308
58.969,1.53398084640503,1.55750617384911,1.61264130473137,0.765290141105638
58.97,1.53398084640503,1.55661648511887,1.61277896165848,0.766902923583979
58.971,1.53398084640503,1.55572679638863,1.61291661858559,0.768515706062308
58.972,1.53398084640503,1.55483710765839,1.61305427551269,0.770128488540638
58.973,1.53398084640503,1.55397379398346,1.61317380269368,0.772279481093084
58.974,1.53398084640503,1.55311048030854,1.61329332987467,0.774430473645518
58.975,1.53398084640503,1.55224716663361,1.61341285705566,0.776581466197952
58.976,1.53398084640503,1.55179983377457,1.61345452070236,0.778194949030873
58.977,1.53398084640503,1.55135250091553,1.61349618434906,0.779808431863779
58.978,1.53398084640503,1.55090516805649,1.61353784799576,0.781421914696685
58.979,1.53398084640503,1.55045783519745,1.61357951164246,0.783035397529602
58.98,1.53398084640503,1.55031508207321,1.61357319355011,0.784648939967153
58.981,1.53398084640503,1.55017232894898,1.61356687545776,0.786262482404703
58.982,1.53398084640503,1.55002957582474,1.61356055736542,0.787876024842265
58.983,1.53398084640503,1.5498868227005,1.61355423927307,0.789489567279816
58.984,1.53398084640503,1.55097314715385,1.61351799964905,0.790699675679203
58.985,1.53398084640503,1.55205947160721,1.61348176002502,0.791909784078598
58.986,1.53398084640503,1.55314579606056,1.613445520401,0.793119892477985
58.987,1.53398084640503,1.55423212051391,1.61340928077698,0.794330000877372
58.988,1.53398084640503,1.55488494038582,1.61331894993782,0.795943230390546
58.989,1.53398084640503,1.55553776025772,1.61322861909866,0.797556459903711
58.99,1.53398084640503,1.55619058012962,1.61313828825951,0.799169689416877
58.991,1.53398084640503,1.55684340000153,1.61304795742035,0.800782918930054
58.992,2.04530779520549,1.55862494309743,1.61291559537252,0.802395741144812
58.993,2.55663474400596,1.56040648619333,1.61278323332469,0.804008563359571
58.994,3.06796169281006,1.56218802928925,1.61265087127686,0.805621385574341
58.995,2.55663474400959,1.56300711631775,1.61248254776001,0.807233770688371
58.996,2.04530779520913,1.56382620334625,1.61231422424316,0.808846155802401
58.997,1.53398084640503,1.56464529037476,1.61214590072632,0.810458540916443
58.998,1.53398084640503,1.56595142682393,1.61194157600403,0.81207038958867
58.999,1.53398084640503,1.56725756327311,1.61173725128174,0.813682238260897
59,1.53398084640503,1.56856369972229,1.61153292655945,0.815294086933136
59.001,1.53398084640503,1.56952691078186,1.61128661036491,0.816905111074445
59.002,1.53398084640503,1.57049012184143,1.61104029417038,0.818516135215754
59.003,1.53398084640503,1.571453332901,1.61079397797584,0.820127159357074
59.004,1.53398084640503,1.57241654396057,1.61054766178131,0.821738183498383
59.005,1.02265389760456,1.57327103614807,1.61025933424632,0.823348303635911
59.006,0.511326948800465,1.57412552833557,1.60997100671132,0.824958423773452
59.007,0,1.57498002052307,1.60968267917633,0.82656854391098
59.008,0.511326948800465,1.57616341114044,1.60924220085144,0.828177769978837
59.009,1.02265389760456,1.57734680175782,1.60880172252655,0.829786996046706
59.01,1.53398084640503,1.57853019237518,1.60836124420166,0.831396222114563
59.011,1.53398084640503,1.57938852906227,1.60808196663857,0.833004295825952
59.012,1.53398084640503,1.58024686574936,1.60780268907547,0.834612369537354
59.013,1.53398084640503,1.58110520243644,1.60752341151238,0.836220443248743
59.014,1.53398084640503,1.58196353912353,1.60724413394928,0.837828516960133
59.015,1.53398084640503,1.58258199691772,1.60682979226112,0.839435026049611
59.016,1.53398084640503,1.58320045471191,1.60641545057297,0.841041535139078
59.017,1.53398084640503,1.5838189125061,1.60600110888481,0.842648044228545
59.018,1.53398084640503,1.58443737030029,1.60558676719666,0.844254553318024
59.019,1.53398084640503,1.58362182974816,1.60512441396713,0.84585930407047
59.02,1.53398084640503,1.58280628919602,1.60466206073761,0.847464054822916
59.021,1.53398084640503,1.58199074864387,1.60419970750809,0.849068805575374
59.022,1.53398084640503,1.58117520809174,1.60373735427856,0.85067355632782
59.023,1.53398084640503,1.58031674226125,1.60323297977448,0.85227662324905
59.024,1.53398084640503,1.57945827643076,1.60272860527038,0.853879690170292
59.025,1.53398084640503,1.57859981060028,1.6022242307663,0.855482757091522
59.026,1.53398084640503,1.57782288392385,1.60168385505676,0.857084254423773
59.027,1.53398084640503,1.57704595724741,1.60114347934723,0.858685751756036
59.028,1.53398084640503,1.57626903057098,1.6006031036377,0.860287249088287
59.029,1.53398084640503,1.57441993554434,1.59982661406199,0.862419943014776
59.03,1.53398084640503,1.57257084051769,1.59905012448629,0.864552636941264
59.031,1.53398084640503,1.57072174549103,1.59827363491058,0.866685330867767
59.032,1.53398084640503,1.56917996406556,1.59776933193207,0.867963027954098
59.033,1.53398084640503,1.56763818264008,1.59726502895356,0.869240725040429
59.034,1.53398084640503,1.5660964012146,1.59676072597504,0.870518422126768
59.035,1.53398084640503,1.56455461978913,1.59625642299652,0.871796119213099
59.036,1.53398084640503,1.56301283836366,1.59575212001801,0.873073816299429
59.037,1.53398084640503,1.56150607268016,1.59507973988851,0.87466861804326
59.038,1.53398084640503,1.55999930699667,1.59440735975902,0.876263419787082
59.039,1.53398084640503,1.55849254131318,1.59373497962952,0.877858221530903
59.04,1.53398084640503,1.5566386282444,1.59302058815956,0.879450634121892
59.041,1.53398084640503,1.55478471517564,1.59230619668961,0.88104304671287
59.042,1.53398084640503,1.55293080210687,1.59159180521965,0.882635459303847
59.043,1.53398084640503,1.55107688903809,1.59087741374969,0.884227871894836
59.044,1.53398084640503,1.54934659600258,1.5901150405407,0.885817304253575
59.045,1.53398084640503,1.54761630296708,1.5893526673317,0.887406736612314
59.046,1.53398084640503,1.54588600993156,1.58859029412269,0.888996168971064
59.047,1.53398084640503,1.54415571689606,1.5878279209137,0.890585601329803
59.048,1.53398084640503,1.54283049702645,1.58701750636101,0.892171904444689
59.049,1.53398084640503,1.54150527715683,1.58620709180832,0.893758207559586
59.05,1.53398084640503,1.54018005728722,1.58539667725563,0.895344510674471
59.051,1.53398084640503,1.53885483741761,1.58458626270295,0.896930813789356
59.052,1.91747605800561,1.53864791989327,1.58372786641121,0.898513764142987
59.053,2.30097126960618,1.53844100236893,1.58286947011948,0.900096714496607
59.054,2.68446648120676,1.53823408484459,1.58201107382775,0.901679664850227
59.055,3.06796169281006,1.53802716732025,1.58115267753601,0.903262615203857
59.056,3.06796169281006,1.53690318266551,1.57994413375855,0.905368526776627
59.057,3.06796169281006,1.53577919801077,1.57873558998108,0.907474438349396
59.058,3.06796169281006,1.53465521335602,1.57752704620361,0.90958034992218
59.059,2.76116552352992,1.53475069999695,1.5767635345459,0.910840916633602
59.06,2.45436935424979,1.53484618663788,1.57600002288819,0.912101483345024
59.061,2.14757318496748,1.53494167327881,1.57523651123047,0.913362050056456
59.062,1.84077701568734,1.53503715991974,1.57447299957276,0.914622616767878
59.063,1.53398084640721,1.53513264656067,1.57370948791504,0.9158831834793
59.064,1.15048563480445,1.53507351875305,1.57270705699921,0.917454972863195
59.065,0.766990423203877,1.53501439094543,1.57170462608338,0.91902676224708
59.066,0.383495211603301,1.53495526313782,1.57070219516755,0.920598551630965
59.067,0,1.5348961353302,1.56969976425171,0.922170341014862
59.068,0.383495211600576,1.53555679321289,1.56864935159683,0.923738032579419
59.069,0.766990423201152,1.53621745109558,1.56759893894196,0.925305724143976
59.07,1.15048563480173,1.53687810897827,1.56654852628708,0.926873415708534
59.071,1.53398084640503,1.53753876686096,1.5654981136322,0.928441107273102
59.072,1.02265389760456,1.53798035780589,1.56403354803721,0.930525620778397
59.073,0.511326948804099,1.53842194875081,1.56256898244223,0.932610134283692
59.074,0,1.53886353969574,1.56110441684723,0.934694647789001
59.075,0.383495211599895,1.53968760371208,1.56024911999703,0.935864269733425
59.076,0.76699042319979,1.54051166772842,1.55939382314683,0.937033891677848
59.077,1.15048563480241,1.54133573174476,1.55853852629662,0.93820351362228
59.078,1.5339808464023,1.5421597957611,1.55768322944642,0.939373135566703
59.079,1.53398084640503,1.54318034648894,1.55650079250337,0.940928533673273
59.08,1.53398084640503,1.54420089721679,1.55531835556031,0.942483931779856
59.081,1.53398084640503,1.54522144794464,1.55413591861725,0.944039329886428
59.082,1.53398084640503,1.54624199867248,1.5529534816742,0.945594727993
59.083,1.53398084640503,1.54662364721298,1.55172303318978,0.947145313024518
59.084,1.53398084640503,1.54700529575348,1.55049258470536,0.948695898056025
59.085,1.53398084640503,1.54738694429397,1.54926213622094,0.950246483087531
59.086,1.53398084640503,1.54776859283447,1.54803168773651,0.951797068119049
59.087,1.91747605800492,1.54768449068069,1.54675325751305,0.953342631459231
59.088,2.30097126960482,1.54760038852692,1.54547482728959,0.954888194799412
59.089,2.68446648120744,1.54751628637314,1.54419639706612,0.956433758139605
59.09,3.06796169280733,1.54743218421936,1.54291796684266,0.957979321479786
59.091,2.68446648121221,1.54690349102021,1.54159152507783,0.959519669413553
59.092,2.30097126960891,1.54637479782105,1.54026508331299,0.96106001734733
59.093,1.91747605800833,1.54584610462189,1.53893864154816,0.962600365281097
59.094,1.53398084640775,1.54531741142273,1.53761219978333,0.964140713214863
59.095,1.02265389760456,1.54300081729889,1.53624375661215,0.965676347414649
59.096,0.511326948804099,1.54068422317506,1.53487531344097,0.967211981614423
59.097,3.63313972199891e-12,1.53836762905122,1.53350687026979,0.968747615814198
59.098,0.383495211600576,1.5375169813633,1.53209641575814,0.970278397202489
59.099,0.766990423201152,1.53666633367539,1.5306859612465,0.971809178590769
59.1,1.15048563480173,1.53581568598748,1.52927550673486,0.973339959979049
59.101,1.53398084640503,1.53496503829956,1.52786505222321,0.97487074136734
59.102,1.53398084640503,1.53228620688121,1.52641260623932,0.976396501064297
59.103,1.53398084640503,1.52960737546286,1.52496016025544,0.977922260761254
59.104,1.53398084640503,1.52692854404449,1.52350771427155,0.979448020458221
59.105,1.53398084640503,1.52349778016409,1.52151509126028,0.981475492318466
59.106,1.53398084640503,1.52006701628369,1.51952246824901,0.983502964178711
59.107,1.53398084640503,1.51663625240326,1.51752984523773,0.985530436038971
59.108,1.53398084640503,1.51423642039299,1.51637750864029,0.986666917800901
59.109,1.53398084640503,1.51183658838273,1.51522517204285,0.987803399562832
59.11,1.53398084640503,1.50943675637245,1.5140728354454,0.98893988132477
59.111,1.53398084640503,1.50703692436218,1.51292049884796,0.9900763630867
59.112,1.53398084640503,1.50401666760446,1.5113420188427,0.991586208343501
59.113,1.53398084640503,1.50099641084671,1.50976353883743,0.993096053600311
59.114,1.53398084640503,1.49797615408898,1.50818505883217,0.994605898857111
59.115,1.53398084640503,1.49495589733126,1.50660657882692,0.996115744113911
59.116,1.53398084640503,1.49249002337456,1.5049801170826,0.99761916697025
59.117,1.53398084640503,1.49002414941789,1.50335365533829,0.999122589826579
59.118,1.53398084640503,1.48755827546121,1.50172719359399,1.00062601268291
59.119,1.53398084640503,1.48509240150452,1.50010073184967,1.00212943553925
59.12,1.53398084640503,1.48241600394249,1.498426258564,1.00362628698349
59.121,1.53398084640503,1.47973960638047,1.49675178527833,1.00512313842773
59.122,1.53398084640503,1.47706320881843,1.49507731199264,1.00661998987198
59.123,1.53398084640503,1.47438681125641,1.49340283870697,1.00811684131622
59.124,1.53398084640503,1.47231897711755,1.49168035387993,1.00960686802864
59.125,1.53398084640503,1.47025114297867,1.48995786905289,1.01109689474106
59.126,1.53398084640503,1.46818330883981,1.48823538422585,1.01258692145347
59.127,1.53398084640503,1.46611547470094,1.48651289939882,1.01407694816588
59.128,1.02265389760456,1.46394018332164,1.48415227731069,1.01605439186096
59.129,0.511326948804099,1.46176489194235,1.48179165522259,1.01803183555602
59.13,3.63313972199891e-12,1.45958960056306,1.47943103313448,1.02000927925108
59.131,0.383495211600576,1.45832997560501,1.47761252522469,1.02148514986038
59.132,0.766990423201152,1.45707035064698,1.47579401731492,1.02296102046966
59.133,1.15048563480173,1.45581072568894,1.47397550940515,1.02443689107894
59.134,1.53398084640503,1.4545511007309,1.47215700149536,1.02591276168823
59.135,1.2271846771249,1.45381426811218,1.47066380977631,1.02708756923675
59.136,0.920388507844761,1.45307743549347,1.46917061805726,1.02826237678527
59.137,0.613592338562448,1.45234060287476,1.4676774263382,1.0294371843338
59.138,0.306796169282314,1.45160377025605,1.46618423461915,1.03061199188232
59.139,2.17991789441645e-12,1.45086693763733,1.4646910429001,1.03178679943084
59.14,0.383495211600576,1.45054024457932,1.46277657151223,1.03324773907661
59.141,0.766990423201152,1.4502135515213,1.46086210012437,1.03470867872238
59.142,1.15048563480173,1.44988685846329,1.45894762873651,1.03616961836814
59.143,1.53398084640503,1.44956016540527,1.45703315734863,1.03763055801392
59.144,1.53398084640503,1.44886195659638,1.45507064461708,1.03908374905586
59.145,1.53398084640503,1.44816374778748,1.45310813188554,1.0405369400978
59.146,1.53398084640503,1.44746553897858,1.45114561915397,1.04199013113976
59.147,1.53398084640503,1.44676733016968,1.44918310642242,1.0434433221817
59.148,1.53398084640503,1.44650390744209,1.44718489050866,1.04488861560821
