time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
3.691,0,0,0,0,0,0.00004999999873689376,0.09357379376888275,0.13722001016139984,0.18720375001430511,0.3099740743637085,2,0,0.11999999731779099,3,0,0,-0.010578915476799011,0,0.13761000335216522,0.09387927502393723,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.696,0,0,0,0,0,0.00004999999873689376,0.09418737143278122,0.13663148880004883,0.18734896183013916,0.31074872612953186,2,0,0.11999999731779099,3,0,0,-0.010456078685820103,0,0.13683883845806122,0.09449286013841629,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.702,0,0,0,0,0,0.00004999999873689376,0.09510775655508041,0.13745766878128052,0.18714536726474762,0.30949708819389343,2,0,0.11999999731779099,3,0,0,-0.00585820060223341,0,0.13766838610172272,0.09541323781013489,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.707,0,0,0,0,0,0.00004999999873689376,0.09572133421897888,0.13690638542175293,0.18728137016296387,0.31023722887039185,2,0,0.11999999731779099,3,0,0,-0.0052989451214671135,0,0.13731813430786133,0.09602682292461395,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.712,0,0,0,0,0,0.00004999999873689376,0.09633491933345795,0.13657501339912415,0.1873631775379181,0.31066036224365234,2,0,0.11999999731779099,3,0,0,-0.004441087134182453,0,0.13718107342720032,0.09664040803909302,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.716,0,0,0,0,0,0.00004999999873689376,0.09664168953895569,0.13429327309131622,0.18792587518692017,0.31386077404022217,2,0,0.11999999731779099,3,0,0,-0.004200407769531012,0,0.13658937811851501,0.09725399315357208,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.722,0,0,0,0,0,0.00004999999873689376,0.09756207466125488,0.13500382006168365,0.18775074183940887,0.3127935826778412,2,0,0.11999999731779099,3,0,0,-0.006646151654422283,0,0.13505317270755768,0.09786757826805115,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.727,0,0,0,0,0,0.00004999999873689376,0.09817565232515335,0.13453799486160278,0.18786568939685822,0.31340906023979187,2,0,0.11999999731779099,3,0,0,-0.0001088550707208924,1.5339808464050293,0.1368483304977417,0.09878795593976974,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.732,0,0,0,0,0,0.00004999999873689376,0.09878923743963242,0.13388662040233612,0.18802636861801147,0.3142990469932556,2,0,0.11999999731779099,3,0,0,-0.0012603220529854298,1.5339808464050293,0.13600918650627136,0.09940154105424881,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.738,0,0,0,0,0,0.00004999999873689376,0.09970959275960922,0.1348382979631424,0.18779176473617554,0.31290528178215027,2,0,0.11999999731779099,3,0,0,-0.0021661161445081234,0,0.13528308272361755,0.10001512616872787,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.744,0,0,0,0,0,0.00004999999873689376,0.1006300076842308,0.13559135794639587,0.1876061111688614,0.3118157386779785,2,0,0.11999999731779099,3,0,0,0.00013382182805798948,0,0.1360253393650055,0.10093550384044647,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.749,0,0,0,0,0,0.00004999999873689376,0.10124358534812927,0.13532395660877228,0.18767206370830536,0.31219014525413513,2,0,0.11999999731779099,3,0,0,-0.00024167823721654713,0,0.13576428592205048,0.10154908895492554,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.753,0,0,0,0,0,0.00004999999873689376,0.10185717791318893,0.1356278508901596,0.1875971257686615,0.31175678968429565,2,0,0.11999999731779099,3,0,0,0.0010945427929982543,0,0.13625726103782654,0.1021626740694046,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.758,0,0,0,0,0,0.00004999999873689376,0.10249791294336319,0.1355518251657486,0.18761588633060455,0.31186214089393616,2,0,0.11999999731779099,3,0,0,0.001473038806580007,0,0.136371448636055,0.10277625918388367,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.762,0,0,0,0,0,0.00004999999873689376,0.10308435559272766,0.1362343579530716,0.18744756281375885,0.31089410185813904,2,0,0.11999999731779099,3,0,0,-0.003101870184764266,0,0.1347082257270813,0.1030830517411232,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.766,0,0,0,0,0,0.00004999999873689376,0.10369794070720673,0.13634337484836578,0.18742068111896515,0.31074172258377075,2,0,0.11999999731779099,3,0,0,-0.0034024701453745365,0,0.13462620973587036,0.10369663685560226,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.771,0,0,0,0,0,0.00004999999873689376,0.1043115183711052,0.1358795017004013,0.18753506243228912,0.31140249967575073,2,0,0.11999999731779099,3,0,0,0.0020292983390390873,1.5339808464050293,0.13660407066345215,0.10461701452732086,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.775,0,0,0,0,0,0.00004999999873689376,0.10461829602718353,0.1340329498052597,0.18799039721488953,0.3140195906162262,2,0,0.11999999731779099,3,0,0,-0.0034743743017315865,0,0.13447809219360352,0.1049238070845604,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.78,0,0,0,0,0,0.00004999999873689376,0.1052318811416626,0.13416999578475952,0.18795663118362427,0.3138054311275482,2,0,0.11999999731779099,3,0,0,-0.0008348884293809533,0,0.135186567902565,0.10553739219903946,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.784,0,0,0,0,0,0.00004999999873689376,0.10584546625614166,0.13431863486766815,0.18792001903057098,0.313571572303772,2,0,0.11999999731779099,3,0,0,-0.0014001359231770039,0,0.13476575911045074,0.10615097731351852,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.789,0,0,0,0,0,0.00004999999873689376,0.10648578405380249,0.13352537155151367,0.1881156712770462,0.3146754801273346,2,0,0.11999999731779099,3,0,0,-0.0029720431193709373,0,0.13379696011543274,0.10676456242799759,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.794,0,0,0,0,0,0.00004999999873689376,0.1070726215839386,0.13293984532356262,0.18826007843017578,0.3154803216457367,2,0,0.11999999731779099,3,0,0,-0.00453895702958107,0,0.1328425109386444,0.10737814754247665,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.801,0,0,0,0,0,0.00004999999873689376,0.10768619179725647,0.13144022226333618,0.18862994015216827,0.31756970286369324,2,0,0.11999999731779099,3,0,0,-0.001107525429688394,0,0.1336860954761505,0.10829852521419525,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.806,0,0,0,0,0,0.00004999999873689376,0.10860658437013626,0.13265155255794525,0.18833127617835999,0.3158310055732727,2,0,0.11999999731779099,3,0,0,-0.0029061308596283197,0,0.13275067508220673,0.10891211032867432,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.812,0,0,0,0,0,0.00004999999873689376,0.10952633619308472,0.13368330895900726,0.18807688355445862,0.31434395909309387,2,0,0.11999999731779099,3,0,0,0.0011864204425364733,0,0.13415127992630005,0.10983248800039291,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.817,0,0,0,0,0,0.00004999999873689376,0.11014055460691452,0.13348649442195892,0.18812541663646698,0.3146263659000397,2,0,0.11999999731779099,3,0,0,0.0010426118969917297,0,0.13404707610607147,0.11044607311487198,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.821,0,0,0,0,0,0.00004999999873689376,0.11078090965747833,0.13367265462875366,0.18807953596115112,0.314354807138443,2,0,0.11999999731779099,3,0,0,-0.004410128574818373,0,0.13198712468147278,0.11075286567211151,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.826,0,0,0,0,0,0.00004999999873689376,0.11136772483587265,0.13348999619483948,0.18812458217144012,0.3146045207977295,2,0,0.11999999731779099,3,0,0,-0.005027306731790304,0,0.13162031769752502,0.11136645078659058,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.832,0,0,0,0,0,0.00004999999873689376,0.11198129504919052,0.1322076916694641,0.18844081461429596,0.3164001405239105,2,0,0.11999999731779099,3,0,0,-0.0017047303263098001,1.5339808464050293,0.13240943849086761,0.11228682845830917,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.837,0,0,0,0,0,0.00004999999873689376,0.11259487271308899,0.13150203227996826,0.1886148601770401,0.3173753321170807,2,0,0.11999999731779099,3,0,0,-0.0025126547552645206,0,0.13180458545684814,0.11290041357278824,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.843,0,0,0,0,0,0.00004999999873689376,0.11320845037698746,0.13062942028045654,0.18883007764816284,0.3185827434062958,2,0,0.11999999731779099,3,0,0,-0.0033595270942896605,0,0.13112090528011322,0.1135139986872673,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.848,0,0,0,0,0,0.00004999999873689376,0.11382203549146652,0.1303262710571289,0.18890488147735596,0.31898343563079834,2,0,0.11999999731779099,3,0,0,-0.002641483210027218,0,0.1310085952281952,0.11412758380174637,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.853,0,0,0,0,0,0.00004999999873689376,0.11443562805652618,0.13076762855052948,0.18879608809947968,0.3183346092700958,2,0,0.11999999731779099,3,0,0,-0.006608202122151852,0,0.12929672002792358,0.1144343763589859,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.856,0,0,0,0,0,0.00004999999873689376,0.11474239826202393,0.12906573712825775,0.1892157942056656,0.32072713971138,2,0,0.11999999731779099,3,0,0,-0.005425776354968548,0,0.12938719987869263,0.11504796147346497,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.862,0,0,0,0,0,0.00004999999873689376,0.11566279828548431,0.13094918429851532,0.18875139951705933,0.3180233836174011,2,0,0.11999999731779099,3,0,0,0.001793612027540803,0,0.1318158656358719,0.11596833914518356,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.866,0,0,0,0,0,0.00004999999873689376,0.11627638339996338,0.13138830661773682,0.18864312767982483,0.31740066409111023,2,0,0.11999999731779099,3,0,0,0.002722375560551882,1.5339808464050293,0.1321578472852707,0.11658192425966263,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.87,0,0,0,0,0,0.00004999999873689376,0.11687599867582321,0.13191720843315125,0.18851271271705627,0.31664642691612244,2,0,0.11999999731779099,3,0,0,-0.0017536651575937867,0,0.13053876161575317,0.11688871681690216,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.874,0,0,0,0,0,0.00004999999873689376,0.11748959124088287,0.13198642432689667,0.18849562108516693,0.316549688577652,2,0,0.11999999731779099,3,0,0,-0.002120177261531353,0,0.13042327761650085,0.11750230193138123,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.879,0,0,0,0,0,0.00004999999873689376,0.11814294010400772,0.13196682929992676,0.18850046396255493,0.31658080220222473,2,0,0.11999999731779099,3,0,0,-0.0015419471310451627,0,0.13067427277565002,0.11811588704586029,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.884,0,0,0,0,0,0.00004999999873689376,0.11842392385005951,0.13006305694580078,0.18896989524364471,0.31928786635398865,2,0,0.11999999731779099,3,0,0,-0.0008638498838990927,0,0.1309276521205902,0.11872947216033936,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.888,0,0,0,0,0,0.00004999999873689376,0.11933034658432007,0.1323772817850113,0.18839925527572632,0.3159971237182617,2,0,0.11999999731779099,3,0,0,-0.0007360200979746878,0,0.1309954822063446,0.11934305727481842,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.893,0,0,0,0,0,0.00004999999873689376,0.11994393169879913,0.13243833184242249,0.18838419020175934,0.31591707468032837,2,0,0.11999999731779099,3,0,0,-0.0017876200145110488,0,0.13068687915802002,0.11995664238929749,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.898,0,0,0,0,0,0.00004999999873689376,0.12057145684957504,0.13186272978782654,0.18852612376213074,0.3167368769645691,2,0,0.11999999731779099,3,0,0,0.0027822956908494234,0,0.13235557079315186,0.12087702006101608,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.903,0,0,0,0,0,0.00004999999873689376,0.1211850717663765,0.13154996931552887,0.1886032372713089,0.317190021276474,2,0,0.11999999731779099,3,0,0,0.0010915467282757163,0,0.13185593485832214,0.12149060517549515,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.908,0,0,0,0,0,0.00004999999873689376,0.12179864943027496,0.13123874366283417,0.18867996335029602,0.3176364004611969,2,0,0.11999999731779099,3,0,0,0.0005342886433936656,0,0.13172638416290283,0.12210419028997421,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.913,0,0,0,0,0,0.00004999999873689376,0.12274498492479324,0.13288307189941406,0.18827448785305023,0.3155715763568878,2,0,0.11999999731779099,3,0,0,0.0029890204314142466,0,0.13281288743019104,0.12302456796169281,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.919,0,0,0,0,0,0.00004999999873689376,0.12363942712545395,0.13358309864997864,0.18810182809829712,0.3143448233604431,2,0,0.11999999731779099,3,0,0,0.0053778402507305145,0,0.13405741751194,0.12394494563341141,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.925,0,0,0,0,0,0.00004999999873689376,0.12454584240913391,0.13490238785743713,0.18777644634246826,0.3125018775463104,2,0,0.11999999731779099,3,0,0,0.007300280500203371,1.5339808464050293,0.1351822018623352,0.12486532330513,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.93,0,0,0,0,0,0.00004999999873689376,0.1251734048128128,0.1344272494316101,0.1878935694694519,0.3132137656211853,2,0,0.11999999731779099,3,0,0,0.004102537874132395,0,0.13451023399829865,0.12547892332077026,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.936,0,0,0,0,0,0.00004999999873689376,0.1260938197374344,0.1352413445711136,0.1876927763223648,0.3120970129966736,2,0,0.11999999731779099,3,0,0,0.005678439978510141,0,0.1355103850364685,0.12639932334423065,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.942,0,0,0,0,0,0.00004999999873689376,0.1270141899585724,0.13603545725345612,0.18749688565731049,0.31100794672966003,2,0,0.11999999731779099,3,0,0,0.005842221900820732,0,0.1361050009727478,0.12731972336769104,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.948,0,0,0,0,0,0.00004999999873689376,0.12792065739631653,0.13690192997455597,0.18728280067443848,0.30981385707855225,2,0,0.11999999731779099,3,0,0,0.006640159524977207,0,0.13686756789684296,0.12824012339115143,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.953,0,0,0,0,0,0.00004999999873689376,0.12854821979999542,0.13578253984451294,0.187559112906456,0.3114481568336487,2,0,0.11999999731779099,3,0,0,0.003582230769097805,0,0.1362207680940628,0.1288537234067917,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.959,0,0,0,0,0,0.00004999999873689376,0.129468634724617,0.13727125525474548,0.18719196319580078,0.30937519669532776,2,0,0.11999999731779099,3,0,0,0.006796950940042734,0,0.1378907710313797,0.12977412343025208,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.963,0,0,0,0,0,0.00004999999873689376,0.13008223474025726,0.13774284720420837,0.1870756298303604,0.3087349236011505,2,0,0.11999999731779099,3,0,0,0.006338560953736305,0,0.1381651908159256,0.13038772344589233,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.967,0,0,0,0,0,0.00004999999873689376,0.13069583475589752,0.13781426846981049,0.1870579570531845,0.30866944789886475,2,0,0.11999999731779099,3,0,0,0.005225043278187513,0,0.1382281631231308,0.1310013234615326,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.972,0,0,0,0,0,0.00004999999873689376,0.13160228729248047,0.13992604613304138,0.18653717637062073,0.305706650018692,2,0,0.11999999731779099,3,0,0,0.008763332851231098,0,0.14003834128379822,0.13192172348499298,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.978,0,0,0,0,0,0.00004999999873689376,0.13253666460514069,0.14026138186454773,0.18645437061786652,0.3052947521209717,2,0,0.11999999731779099,3,0,0,0.006529306992888451,0,0.1400698572397232,0.13284212350845337,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.984,0,0,0,0,0,0.00004999999873689376,0.13345706462860107,0.1406579613685608,0.18635649979114532,0.3047947883605957,2,0,0.11999999731779099,3,0,0,0.0027553315740078688,0,0.13928651809692383,0.13345572352409363,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.989,0,0,0,0,0,0.00004999999873689376,0.13407066464424133,0.14064504206180573,0.18635961413383484,0.304855614900589,2,0,0.11999999731779099,3,0,0,0.005922115407884121,0,0.14102843403816223,0.13437612354755402,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.994,0,0,0,0,0,0.00004999999873689376,0.1346842646598816,0.14022700488567352,0.1864626258611679,0.305490106344223,2,0,0.11999999731779099,3,0,0,0.002306928625330329,0,0.140211820602417,0.13498972356319427,2,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4,0,0,0,0,0,0.00004999999873689376,0.13560454547405243,0.1240171492099762,-0.03135611116886139,0.30525344610214233,0,0,0.11999999731779099,3,0,0,-14.479652404785156,0,0.0941649079322815,0.13591012358665466,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.006,0,0,0,0,0,0.00004999999873689376,0.13652411103248596,0.03839853033423424,-0.010041637346148491,0.3012092411518097,0,0,0.11999999731779099,3,0,0,-10.538878440856934,0,0.010869057849049568,0.13683052361011505,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.013,0,0,0,0,0,0.00004999999873689376,0.13744385540485382,-0.02678276225924492,0.006623660214245319,0.29232582449913025,0,0,0.11999999731779099,3,0,0,-7.805700302124023,0,-0.04438379034399986,0.1374441236257553,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.018,0,0,0,0,0,0.00004999999873689376,0.1377374529838562,-0.06570853292942047,0.01586853340268135,0.28664085268974304,0,0,0.11999999731779099,3,0,0,-6.158432960510254,0,-0.07633142173290253,0.13775092363357544,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.024,0,0,0,0,0,0.00004999999873689376,0.137750044465065,-0.09285750985145569,0.022653993219137192,0.2826790511608124,0,0,0.11999999731779099,3,0,0,-4.809263229370117,0,-0.1004004031419754,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.03,0,0,0,0,0,0.00004999999873689376,0.13805663585662842,-0.11503566056489944,0.028188761323690414,0.27319803833961487,0,0,0.11999999731779099,3,0,0,-3.5877983570098877,0,-0.12218298763036728,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.036,0,0,0,0,0,0.00004999999873689376,0.13805647194385529,-0.13178277015686035,0.032369375228881836,0.26528534293174744,0,0,0.11999999731779099,3,0,0,-2.6715691089630127,0,-0.1363353729248047,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.043,0,0,0,0,0,0.00004999999873689376,0.13805636763572693,-0.14221897721290588,0.034980788826942444,0.2565067410469055,0,0,0.11999999731779099,3,0,0,-2.059985399246216,0,-0.14404799044132233,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.048,0,0,0,0,0,0.00004999999873689376,0.13805632293224335,-0.14722037315368652,0.03623761609196663,0.24898093938827515,0,0,0.11999999731779099,3,0,0,-1.569883942604065,0,-0.14858940243721008,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.054,0,0,0,0,0,0.00004999999873689376,0.13805629312992096,-0.15039725601673126,0.03704310953617096,0.23975852131843567,0,0,0.11999999731779099,3,0,0,-1.1812877655029297,0,-0.15051469206809998,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.059,0,0,0,0,0,0.00004999999873689376,0.13805629312992096,-0.15064863860607147,0.03711827099323273,0.23193907737731934,0,0,0.11999999731779099,3,0,0,-0.9289791584014893,0,-0.15049879252910614,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.064,0,0,0,0,0,0.00004999999873689376,0.13805629312992096,-0.14988590776920319,0.0369405522942543,0.22442692518234253,0,0,0.11999999731779099,3,0,0,-0.7278105020523071,0,-0.14936837553977966,0.13805772364139557,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
