time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
10.872,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.879,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.889,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.898,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.906,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.914,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.923,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.932,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.941,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.949,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.957,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.965,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.972,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.979,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.984,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.989,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.996,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.002,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.007,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.012,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.016,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.02,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.025,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.032,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.038,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.044,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.05,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.055,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.061,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.068,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.073,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.079,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.083,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.089,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.094,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.099,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.105,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.111,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.117,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.123,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.129,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.135,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.142,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.148,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.153,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.157,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.161,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.167,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.174,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.18,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.187,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.193,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.199,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.205,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.21,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.216,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.222,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.228,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.234,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.24,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.247,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.253,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.259,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.264,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.271,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.279,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.288,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.293,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.299,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.307,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
11.315,0,0,0,0,0,0.00004999999873689376,9.450573921203613,-0.002378317527472973,0.0005867594154551625,0.003186012152582407,0,0,0.11999999731779099,3,0,0,-9.362535138279782e-7,0,-0.002378317527472973,9.450573921203613,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
