time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
61.083,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004887251183390617,0.1330416351556778,0.3528040051460266,1.193342924118042,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027642367407679558,0,-0.004889128729701042,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2700421810150146,0.05999999865889549,85,1.193239688873291,-0.07680243253707886,
61.086,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0048916954547166824,0.13297054171562195,0.3526228070259094,1.1926219463348389,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027627261355519295,0,-0.0048937806859612465,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2689069509506226,0.05999999865889549,85,1.1925190687179565,-0.07638785243034363,
61.09,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004896313417702913,0.13289572298526764,0.3524320721626282,1.1919699907302856,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027613118290901184,0,-0.004898142535239458,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2678850889205933,0.05999999865889549,85,1.1918671131134033,-0.07601793110370636,
61.094,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004900642205029726,0.13282467424869537,0.352250874042511,1.191318392753601,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027598652988672256,0,-0.00490244897082448,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2668681144714355,0.05999999865889549,85,1.1912155151367188,-0.0756525918841362,
61.098,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004905141424387693,0.13274991512298584,0.35206013917922974,1.1906325817108154,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027583224698901176,0,-0.004907146096229553,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2658027410507202,0.05999999865889549,85,1.1905298233032227,-0.07527293264865875,
61.102,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004909359849989414,0.13267888128757477,0.35187894105911255,1.1900502443313599,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.0275697261095047,0,-0.00491090165451169,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2649016380310059,0.05999999865889549,85,1.189947485923767,-0.07495418190956116,
61.105,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004918165970593691,0.13262030482292175,0.3517358899116516,1.1895017623901367,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02756008319556713,0,-0.004914177116006613,1.5714945793151855,0,1.5707966089248657,0,0,0,1.264109492301941,0.05999999865889549,85,1.1894334554672241,-0.07467608898878098,
61.108,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0049161287024617195,0.1325630247592926,0.3515833020210266,1.1889538764953613,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027547867968678474,0,-0.004917637445032597,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2632153034210205,0.05999999865889549,85,1.1888511180877686,-0.07436414808034897,
61.112,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004920207429677248,0.1324920356273651,0.3514021039009094,1.1882691383361816,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027533404529094696,0,-0.004921910353004932,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2622203826904297,0.05999999865889549,85,1.1882007122039795,-0.07401971518993378,
61.115,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004924026317894459,0.13242481648921967,0.3512304425239563,1.1876875162124634,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02752118930220604,0,-0.0049254996702075005,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2613340616226196,0.05999999865889549,85,1.1876190900802612,-0.07371501624584198,
61.119,0,0,0,0,0,7.849999761333493e-9,1.5714936256408691,-0.004927382804453373,0.13236509263515472,0.3510778546333313,1.1871402263641357,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02750929817557335,0,-0.0049288393929600716,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2605032920837402,0.05999999865889549,85,1.1870718002319336,-0.07343149185180664,
61.122,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004930701106786728,0.1323053538799286,0.3509252667427063,1.1866270303726196,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027499333024024963,0,-0.004931936971843243,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2596756219863892,0.05999999865889549,85,1.186524510383606,-0.0731511041522026,
61.126,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004934392869472504,0.13223814964294434,0.3507536053657532,1.1859430074691772,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027485189959406853,0,-0.004936221521347761,1.5714945793151855,0,1.5707966089248657,0,0,0,1.258594036102295,0.05999999865889549,85,1.1858062744140625,-0.07278774678707123,
61.13,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0049384403973817825,0.13216347992420197,0.3505628705024719,1.185259461402893,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027472976595163345,0,-0.00494004599750042,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2576713562011719,0.05999999865889549,85,1.1851911544799805,-0.07248015701770782,
61.133,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004941841587424278,0.13210004568099976,0.35040074586868286,1.1847126483917236,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027462048456072807,0,-0.004943228792399168,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2568033933639526,0.05999999865889549,85,1.18461012840271,-0.07219323515892029,
61.136,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004945790860801935,0.13202542066574097,0.3502100110054016,1.183995246887207,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02744854800403118,0,-0.004947355017066002,1.5714945793151855,0,1.5707966089248657,0,0,0,1.255786657333374,0.05999999865889549,85,1.1839269399642944,-0.07185976207256317,
61.141,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004949494265019894,0.13195455074310303,0.3500288128852844,1.1833124160766602,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027435369789600372,0,-0.004951233044266701,1.5714945793151855,0,1.5707966089248657,0,0,0,1.254522442817688,0.05999999865889549,85,1.1830734014511108,-0.07144903391599655,
61.145,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004953916184604168,0.13186876475811005,0.349809467792511,1.1825613975524902,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027421869337558746,0,-0.00495543796569109,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2536165714263916,0.05999999865889549,85,1.1824591159820557,-0.07115747779607773,
61.149,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004957329016178846,0.13180163502693176,0.34963780641555786,1.181913137435913,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027409011498093605,0,-0.004959020297974348,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2527143955230713,0.05999999865889549,85,1.1818448305130005,-0.07086952030658722,
61.153,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004966182168573141,0.1317308098077774,0.3494566082954407,1.181299090385437,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.0273977629840374,0,-0.0049623725935816765,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2517660856246948,0.05999999865889549,85,1.1811968088150024,-0.07056929916143417,
61.157,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004964401014149189,0.13165999948978424,0.3492754101753235,1.1806511878967285,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027386512607336044,0,-0.004965866915881634,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2508714199066162,0.05999999865889549,85,1.1805830001831055,-0.07028838992118835,
61.16,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004967688582837582,0.13159288465976715,0.34910374879837036,1.1800034046173096,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02737494185566902,0,-0.004969317466020584,1.5714945793151855,0,1.5707966089248657,0,0,0,1.249881386756897,0.05999999865889549,85,1.179901123046875,-0.0699802115559578,
61.164,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004971294663846493,0.13151836395263672,0.3489130139350891,1.1793559789657593,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027362404391169548,0,-0.004972902126610279,1.5714945793151855,0,1.5707966089248657,0,0,0,1.248944878578186,0.05999999865889549,85,1.1792536973953247,-0.06969118863344193,
61.168,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004974852781742811,0.13144385814666748,0.34872227907180786,1.1786746978759766,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02735147625207901,0,-0.004976264201104641,1.5714945793151855,0,1.5707966089248657,0,0,0,1.247963309288025,0.05999999865889549,85,1.178572416305542,-0.06939084827899933,
61.172,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004978190176188946,0.1313730925321579,0.3485410809516907,1.1780273914337158,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02734087035059929,0,-0.004979582969099283,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2470346689224243,0.05999999865889549,85,1.1779253482818604,-0.06912407279014587,
61.176,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004981485195457935,0.13130231201648712,0.3483598828315735,1.1773804426193237,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027329297736287117,0,-0.004982859827578068,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2461096048355103,0.05999999865889549,85,1.1772782802581787,-0.06883132457733154,
61.179,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0049847387708723545,0.13123157620429993,0.3481786847114563,1.1767678260803223,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027318691834807396,0,-0.0049859266728162766,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2452369928359985,0.05999999865889549,85,1.1766657829284668,-0.06857120245695114,
61.183,0,0,0,0,0,7.849999761333493e-9,1.5714936256408691,-0.004993245005607605,0.13116201758384705,0.3479974865913391,1.1761212348937988,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027308406308293343,0,-0.004989290609955788,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2443190813064575,0.05999999865889549,85,1.1760189533233643,-0.06830006837844849,
61.187,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0049912878312170506,0.13108636438846588,0.34780675172805786,1.1753727197647095,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027296513319015503,0,-0.0049927751533687115,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2432128190994263,0.05999999865889549,85,1.175236463546753,-0.0679902657866478,
61.191,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050000399351119995,0.13100942969322205,0.34760648012161255,1.1747605800628662,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027287190780043602,0,-0.004995724186301231,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2424465417861938,0.05999999865889549,85,1.1746926307678223,-0.06775388866662979,
61.195,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0049971845000982285,0.130952388048172,0.3474634289741516,1.174182653427124,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027277227491140366,0,-0.004998475778847933,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2415872812271118,0.05999999865889549,85,1.1740806102752686,-0.06750670075416565,
61.198,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.004999920260161161,0.1308891475200653,0.34730130434036255,1.1735706329345703,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027267904952168465,0,-0.005001354962587357,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2407786846160889,0.05999999865889549,85,1.173502802848816,-0.06727590411901474,
61.202,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005003098398447037,0.13081473112106323,0.3471105694770813,1.1728912591934204,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027256976813077927,0,-0.00500451447442174,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2398309707641602,0.05999999865889549,85,1.172823190689087,-0.06700774282217026,
61.206,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005005922634154558,0.13074779510498047,0.3469389081001282,1.1723475456237793,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02724829874932766,0,-0.005007011350244284,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2390753030776978,0.05999999865889549,85,1.1722794771194458,-0.06679578125476837,
61.209,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005008405074477196,0.13068829476833344,0.3467863202095032,1.1718040704727173,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027240905910730362,0,-0.005009482614696026,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2383222579956055,0.05999999865889549,85,1.171736240386963,-0.0665859654545784,
61.212,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005011013709008694,0.13062505424022675,0.3466241955757141,1.171159029006958,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02723062038421631,0,-0.005012382287532091,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2374309301376343,0.05999999865889549,85,1.171091079711914,-0.06633985042572021,
61.216,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050140442326664925,0.13055069744586945,0.34643346071243286,1.1705138683319092,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027221620082855225,0,-0.005015246104449034,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2364962100982666,0.05999999865889549,85,1.1704121828079224,-0.06608403474092484,
61.22,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005016886163502932,0.13048005104064941,0.3462522625923157,1.169903039932251,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027212299406528473,0,-0.0050179241225123405,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2357046604156494,0.05999999865889549,85,1.1698352098464966,-0.06586942821741104,
61.223,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005019398871809244,0.1304168403148651,0.3460901379585266,1.1692583560943604,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027202976867556572,0,-0.0050207176245749,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2348227500915527,0.05999999865889549,85,1.169156551361084,-0.06563229858875275,
61.227,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005022173281759024,0.13034626841545105,0.3459089398384094,1.1686476469039917,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02719494141638279,0,-0.005023330450057983,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2339904308319092,0.05999999865889549,85,1.1685799360275269,-0.06541047990322113,
61.231,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005024624522775412,0.13028308749198914,0.34574681520462036,1.168105125427246,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027186263352632523,0,-0.005025769583880901,1.5714945793151855,0,1.5707966089248657,0,0,0,1.233206868171692,0.05999999865889549,85,1.1680034399032593,-0.0652034729719162,
61.234,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005027191247791052,0.13021618127822876,0.34557515382766724,1.1674609184265137,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027177585288882256,0,-0.005028322339057922,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2323338985443115,0.05999999865889549,85,1.1673589944839478,-0.06497488915920258,
61.238,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005030007101595402,0.13014188408851624,0.345384418964386,1.1667826175689697,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027168262749910355,0,-0.0050311218947172165,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2314183712005615,0.05999999865889549,85,1.166681170463562,-0.0647372454404831,
61.242,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005032922141253948,0.13006386160850525,0.3451841473579407,1.1660373210906982,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.0271579772233963,0,-0.005034159868955612,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2304152250289917,0.05999999865889549,85,1.1659356355667114,-0.06447961181402206,
61.246,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005035798065364361,0.12998588383197784,0.34498387575149536,1.165359616279602,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027148978784680367,0,-0.005037018563598394,1.5714945793151855,0,1.5707966089248657,0,0,0,1.229506492614746,0.05999999865889549,85,1.1652579307556152,-0.06424861401319504,
61.25,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.00503849983215332,0.1299116164445877,0.3447931408882141,1.164682149887085,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027139978483319283,0,-0.005039569456130266,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2286465167999268,0.05999999865889549,85,1.1646144390106201,-0.06403202563524246,
61.254,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.00504089891910553,0.1298447698354721,0.344621479511261,1.1640727519989014,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.0271309781819582,0,-0.00504195736721158,1.5714945793151855,0,1.5707966089248657,0,0,0,1.227789282798767,0.05999999865889549,85,1.163971185684204,-0.06381812691688538,
61.258,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005043532699346542,0.12977053225040436,0.34443074464797974,1.1633955240249634,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027122942730784416,0,-0.005044575780630112,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2268898487091064,0.05999999865889549,85,1.1632938385009766,-0.06359604001045227,
61.262,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005046002101153135,0.1296975016593933,0.34424954652786255,1.1627182960510254,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02711426466703415,0,-0.005047288257628679,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2259937524795532,0.05999999865889549,85,1.1626169681549072,-0.06337679922580719,
61.266,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005048694089055061,0.12962204217910767,0.34404927492141724,1.1620416641235352,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027105264365673065,0,-0.0050497110933065414,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2251006364822388,0.05999999865889549,85,1.1619402170181274,-0.06316044926643372,
61.27,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050510987639427185,0.12955151498317719,0.34386807680130005,1.1613988876342773,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02709754928946495,0,-0.005052100867033005,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2242549657821655,0.05999999865889549,85,1.16129732131958,-0.06295767426490784,
61.274,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050534713082015514,0.1294810175895691,0.34368687868118286,1.1607561111450195,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027089513838291168,0,-0.005054584704339504,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2233675718307495,0.05999999865889549,85,1.1606205701828003,-0.0627574697136879,
61.278,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005056059919297695,0.12940312922000885,0.34348660707473755,1.1600457429885864,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027081478387117386,0,-0.0050570364110171795,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2224833965301514,0.05999999865889549,85,1.1599444150924683,-0.06253894418478012,
61.282,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050583709962666035,0.12933264672756195,0.34330540895462036,1.159335970878601,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027072478085756302,0,-0.005059576127678156,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2215580940246582,0.05999999865889549,85,1.1592345237731934,-0.062323544174432755,
61.286,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050608916208148,0.12925472855567932,0.34310513734817505,1.1586936712265015,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027064764872193336,0,-0.005061842501163483,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2207235097885132,0.05999999865889549,85,1.1585922241210938,-0.062131255865097046,
61.289,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050629060715436935,0.12919168174266815,0.342943012714386,1.1581190824508667,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027058014646172523,0,-0.005063963122665882,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2199790477752686,0.05999999865889549,85,1.158017635345459,-0.061961375176906586,
61.293,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005065130069851875,0.12912119925022125,0.3427618145942688,1.157409429550171,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027049656957387924,0,-0.005066403653472662,1.5714945793151855,0,1.5707966089248657,0,0,0,1.219062089920044,0.05999999865889549,85,1.1572515964508057,-0.061810452491045,
61.297,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005066078156232834,0.12902352213859558,0.3425484299659729,1.1564195156097412,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.027661653235554695,0,-0.005066032987087965,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2180585861206055,0.05999999865889549,85,1.1562961339950562,-0.06176239997148514,
61.302,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005066679324954748,0.12891243398189545,0.34231001138687134,1.1554456949234009,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.028177542611956596,0,-0.0050662849098443985,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2170987129211426,0.05999999865889549,85,1.1553481817245483,-0.06175052747130394,
61.307,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005066329147666693,0.1288033127784729,0.3420751690864563,1.1544408798217773,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.028769610449671745,0,-0.005066268611699343,1.5714945793151855,0,1.5707966089248657,0,0,0,1.216095209121704,0.05999999865889549,85,1.15431547164917,-0.0617796964943409,
61.311,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005066250450909138,0.1287052184343338,0.34186774492263794,1.153572916984558,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.02922796458005905,0,-0.005066323559731245,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2152225971221924,0.05999999865889549,85,1.1534695625305176,-0.061753060668706894,
61.315,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005066480487585068,0.12860536575317383,0.341647207736969,1.1527304649353027,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.029570285230875015,0,-0.005066678859293461,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2143499851226807,0.05999999865889549,85,1.1525903940200806,-0.061757057905197144,
61.319,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005066514015197754,0.12851329147815704,0.34144455194473267,1.1518619060516357,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.029963068664073944,0,-0.005066726356744766,1.5714945793151855,0,1.5707966089248657,0,0,0,1.213477373123169,0.05999999865889549,85,1.1517406702041626,-0.06173675134778023,
61.323,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.00506726186722517,0.12841887772083282,0.3412192463874817,1.151112675666809,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.03007138893008232,0,-0.005067646503448486,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2126938104629517,0.05999999865889549,85,1.1510355472564697,-0.06165830045938492,
61.326,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.0050682444125413895,0.12834647297859192,0.341036856174469,1.150347113609314,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.03010578081011772,0,-0.005068877246230841,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2118237018585205,0.05999999865889549,85,1.1502711772918701,-0.061552539467811584,
61.331,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005069592036306858,0.12825852632522583,0.340811550617218,1.149627685546875,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.030110923573374748,0,-0.005070114973932505,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2109558582305908,0.05999999865889549,85,1.1495141983032227,-0.06144167482852936,
61.335,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005070902407169342,0.12817521393299103,0.3405969738960266,1.1489100456237793,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.030110280960798264,0,-0.0050714267417788506,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2101325988769531,0.05999999865889549,85,1.148796796798706,-0.06133575364947319,
61.338,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005072078667581081,0.1281004399061203,0.34040385484695435,1.1481930017471313,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.030107710510492325,0,-0.005072598345577717,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2093536853790283,0.05999999865889549,85,1.1481174230575562,-0.061236247420310974,
61.342,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.00507331034168601,0.1280214786529541,0.3402000069618225,1.1474766731262207,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.03010353073477745,0,-0.005073823966085911,1.5714945793151855,0,1.5707966089248657,0,0,0,1.208490252494812,0.05999999865889549,85,1.147363543510437,-0.06112672761082649,
61.346,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005074525251984596,0.12794257700443268,0.3399961590766907,1.1467598676681519,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.030100960284471512,0,-0.005075034219771624,1.5714945793151855,0,1.5707966089248657,0,0,0,1.2076709270477295,0.05999999865889549,85,1.1466468572616577,-0.061024051159620285,
61.35,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005075853317975998,0.12785537540912628,0.3397708535194397,1.1459683179855347,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.030094852671027184,0,-0.005076354369521141,1.5714945793151855,0,1.5707966089248657,0,0,0,1.206767201423645,0.05999999865889549,85,1.1458550691604614,-0.0609121173620224,
61.354,0,0,0,0,0,7.849999761333493e-9,1.5714945793151855,-0.005077037960290909,0.12777641415596008,0.33956700563430786,1.1452521085739136,0,0,8.300000190734863,-0.005793154239654541,-0.005793154239654541,-0.030090995132923126,0,-0.0050775944255292416,1.5714945793151855,0,1.5707966089248657,0,0,0,1.20595121383667,0.05999999865889549,85,1.1451389789581299,-0.060812175273895264,
