time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
11.246,0,6,0,0,0,7.849999761333493e-9,2.000888343900442e-10,0.12900443375110626,0.17305122315883636,0.07656093686819077,1.8439319133758545,9.907409806019386e-15,1.000000013351432e-10,4.150000095367432,0.017817551270127296,0.017406394705176353,2.6305301189422607,0,0.13251857459545135,0,1.5480010509490967,0.004293385893106461,0.09984612464904785,0,2,-0.9276597499847412,0.05999999865889549,85,-2.2876479625701904,-1.3599882125854492,
11.25,0,6,0,0,0,7.849999761333493e-9,2.1100277081131935e-10,0.13625293970108032,0.1819429248571396,0.08185199648141861,1.8493962287902832,1.0375398897509176e-14,1.000000013351432e-10,4.150000095367432,0.019089773297309875,0.019089773297309875,2.4798054695129395,0,0.13867567479610443,0,1.596001148223877,0.0047052837908267975,0.10613414645195007,0,2,-0.9436167478561401,0.05999999865889549,85,-2.1788277626037598,-1.2352111339569092,
11.253,0,6,0,0,0,7.849999761333493e-9,2.219167072325945e-10,0.14272740483283997,0.17712201178073883,0.08686086535453796,2.0137081146240234,1.101628858935725e-14,1.000000013351432e-10,4.150000095367432,0.02087833173573017,0.02087833173573017,2.706207275390625,0,0.14577315747737885,0,1.6440012454986572,0.005142717156559229,0.11261416971683502,0,2,-0.9589535593986511,0.05999999865889549,85,-2.06524658203125,-1.106292963027954,
11.257,0,6,0,0,0,7.849999761333493e-9,2.346496330574155e-10,0.15035894513130188,0.18616680800914764,0.0927107185125351,2.04453182220459,1.1676270403836436e-14,1.000000013351432e-10,4.150000095367432,0.022775251418352127,0.022775251418352127,2.6970677375793457,0,0.15391288697719574,0,1.6920013427734375,0.005606455262750387,0.1192861795425415,0,2,-0.9758543372154236,0.05999999865889549,85,-2.0438718795776367,-1.068017601966858,
11.261,0,6,0,0,0,7.849999761333493e-9,0.00003158027902827598,0.15845070779323578,0.1955219805240631,0.09887104481458664,2.1826844215393066,1.2355390927758832e-14,1.000000013351432e-10,4.150000095367432,0.024783724918961525,0.024783724918961525,2.809025287628174,0,0.16195933520793915,0,1.7400014400482178,0.006097264587879181,0.1261502057313919,0,2,-0.9910244941711426,0.05999999865889549,85,-1.9910447597503662,-1.0000202655792236,
11.265,0,6,0,0,0,7.849999761333493e-9,2.582964953035116e-10,0.16609062254428864,0.2092648446559906,0.10502131283283234,2.3290984630584717,1.3053883095184935e-14,1.000000013351432e-10,4.150000095367432,0.02690694108605385,0.02690694108605385,3.0549662113189697,0,0.16987214982509613,0,1.788001537322998,0.006615914404392242,0.13320621848106384,0,2,-1.0045872926712036,0.05999999865889549,85,-1.9036253690719604,-0.8990380764007568,
11.269,0,6,0,0,0,7.849999761333493e-9,2.7284841053187847e-10,0.17535051703453064,0.23594123125076294,0.1125187873840332,2.5461583137512207,1.377146738524215e-14,1.000000013351432e-10,4.150000095367432,0.029148081317543983,0.029148081317543983,2.911699056625366,0,0.17933060228824615,0,1.8360016345977783,0.007163172587752342,0.1404542475938797,0,2,-1.0197935104370117,0.05999999865889549,85,-1.9616730213165283,-0.9418795108795166,
11.274,0,6,0,0,0,7.849999761333493e-9,2.874003257602453e-10,0.18513639271259308,0.2371852546930313,0.12043441832065582,2.5866682529449463,1.469552527355502e-14,1.000000013351432e-10,4.150000095367432,0.032120198011398315,0.032120198011398315,3.480462074279785,0,0.18917754292488098,0,1.8960016965866089,0.007888644933700562,0.14978426694869995,0,2,-1.0325911045074463,0.05999999865889549,85,-1.943314790725708,-0.9107237458229065,
11.278,0,6,0,0,0,7.849999761333493e-9,3.019522409886122e-10,0.19472800195217133,0.24340732395648956,0.12839508056640625,2.6233363151550293,1.5456230316891056e-14,1.000000013351432e-10,4.150000095367432,0.03463832661509514,0.03463832661509514,3.3099992275238037,0,0.1994117796421051,0,1.9440017938613892,0.008503079414367676,0.15746429562568665,0,2,-1.0451545715332031,0.05999999865889549,85,-1.7845872640609741,-0.739432692527771,
11.282,0,6,0,0,0,7.849999761333493e-9,3.2014213502407074e-10,0.20461826026439667,0.24998539686203003,0.13676495850086212,2.7450413703918457,1.6236212136040706e-14,1.000000013351432e-10,4.150000095367432,0.037284743040800095,0.037284743040800095,3.4338629245758057,0,0.2090049535036087,0,1.9920018911361694,0.009148618206381798,0.16533631086349487,0,2,-1.0550378561019897,0.05999999865889549,85,-1.7195956707000732,-0.6645577549934387,
11.286,0,6,0,0,0,7.849999761333493e-9,0.00004278284541214816,0.2143736332654953,0.26129892468452454,0.14512936770915985,2.9497499465942383,1.70335174730276e-14,1.000000013351432e-10,4.150000095367432,0.04006252810359001,0.04006252810359001,3.848780632019043,0,0.21783944964408875,0,2,0.009653621353209019,0.1713336706161499,0,2,-1.062703251838684,0.05999999865889549,85,-1.7573832273483276,-0.6946799755096436,
11.29,0,6,0,0,0,7.849999761333493e-9,3.4924596548080444e-10,0.223340705037117,0.2814120948314667,0.1529938280582428,3.1129119396209717,1.7633475991765506e-14,1.000000013351432e-10,4.150000095367432,0.04223298653960228,0.04223298653960228,4.094101428985596,0,0.22724173963069916,0,2,0.010354956611990929,0.17933368682861328,0,2,-1.0706032514572144,0.05999999865889549,85,-1.689032793045044,-0.6184294819831848,
11.294,0,6,0,0,0,7.849999761333493e-9,3.637978807091713e-10,0.23337221145629883,0.2919512987136841,0.1621111035346985,3.230705738067627,1.863343734951478e-14,1.000000013351432e-10,4.150000095367432,0.04601641744375229,0.04601641744375229,4.020938873291016,0,0.2378915548324585,0,2,0.011088293045759201,0.18733370304107666,0,2,-1.0773990154266357,0.05999999865889549,85,-1.6180720329284668,-0.540673017501831,
11.298,0,6,0,0,0,7.849999761333493e-9,3.7834979593753815e-10,0.24379022419452667,0.3026779890060425,0.17114591598510742,3.3509154319763184,1.923339417418679e-14,1.000000013351432e-10,4.150000095367432,0.04838607832789421,0.04838607832789421,4.272945880889893,0,0.24751277267932892,0,2,0.011853629723191261,0.19533371925354004,0,2,-1.0827449560165405,0.05999999865889549,85,-1.5008643865585327,-0.4181194305419922,
11.302,0,6,0,0,0,7.849999761333493e-9,3.965396899729967e-10,0.25378695130348206,0.31376251578330994,0.18156000971794128,3.4734697341918945,2.0233448705560264e-14,1.000000013351432e-10,4.150000095367432,0.05250151455402374,0.05250151455402374,4.363641738891602,0,0.25782567262649536,0,2,0.01265096664428711,0.20333373546600342,0,2,-1.087601661682129,0.05999999865889549,85,-1.4690048694610596,-0.38140326738357544,
11.306,0,6,0,0,0,7.849999761333493e-9,4.1109160520136356e-10,0.2636164426803589,0.3307185173034668,0.19137416779994965,3.5983762741088867,2.0833500397922367e-14,1.000000013351432e-10,4.150000095367432,0.05507037416100502,0.05507037416100502,4.45505952835083,0,0.2682573199272156,0,2,0.01348030287772417,0.2113337516784668,0,2,-1.0907624959945679,0.05999999865889549,85,-1.3462152481079102,-0.2554526925086975,
11.31,0,6,0,0,0,7.849999761333493e-9,4.256435204297304e-10,0.2735176682472229,0.34784001111984253,0.2015649825334549,3.5495362281799316,2.163341290232091e-14,1.000000013351432e-10,4.150000095367432,0.05861172080039978,0.05861172080039978,4.017468452453613,0,0.27784913778305054,0,2,0.01434163935482502,0.21933376789093018,0,2,-1.0928093194961548,0.05999999865889549,85,-1.1661022901535034,-0.07329300045967102,
11.313,0,6,0,0,0,7.849999761333493e-9,4.43833414465189e-10,0.2836613953113556,0.3347063362598419,0.21213623881340027,3.7226576805114746,2.2433418580343652e-14,1.000000013351432e-10,4.150000095367432,0.06228586658835411,0.06228586658835411,4.270001411437988,0,0.2879735827445984,0,2,0.015234977006912231,0.22733378410339355,0,2,-1.0940029621124268,0.05999999865889549,85,-1.0420445203781128,0.05195841193199158,
11.317,0,6,0,0,0,7.849999761333493e-9,4.5838532969355583e-10,0.293344646692276,0.35717228055000305,0.22250574827194214,3.994180679321289,2.3033283925457358e-14,1.000000013351432e-10,4.150000095367432,0.0651286244392395,0.0651286244392395,4.013180732727051,0,0.2970846891403198,0,2,0.015925979241728783,0.2333337962627411,0,2,-1.0940924882888794,0.05999999865889549,85,-1.118145227432251,-0.024052709341049194,
11.321,0,6,0,0,0,7.849999761333493e-9,4.729372449219227e-10,0.30417588353157043,0.36930668354034424,0.23443666100502014,4.087858200073242,2.3833475950728496e-14,1.000000013351432e-10,4.150000095367432,0.06903517991304398,0.06903517991304398,4.803802013397217,0,0.3084350824356079,0,2,0.016875315457582474,0.24133381247520447,0,2,-1.0930237770080566,0.05999999865889549,85,-1.0771431922912598,0.015880614519119263,
11.325,0,6,0,0,0,7.849999761333493e-9,4.874891601502895e-10,0.3145401179790497,0.3876577913761139,0.24617409706115723,4.264978408813477,2.4633296975568736e-14,1.000000013351432e-10,4.150000095367432,0.07307452708482742,0.07307452708482742,4.186703681945801,0,0.3189483880996704,0,2,0.017856653779745102,0.24933382868766785,0,2,-1.0907411575317383,0.05999999865889549,85,-0.9409025311470032,0.1498386263847351,
11.329,0,6,0,0,0,7.849999761333493e-9,5.093170329928398e-10,0.32497438788414,0.406171977519989,0.2583085596561432,4.176998138427734,2.5433302653591477e-14,1.000000013351432e-10,4.150000095367432,0.07724667340517044,0.07724667340517044,4.436515808105469,0,0.32953715324401855,0,2,0.01886999048292637,0.2573338449001312,0,2,-1.0875667333602905,0.05999999865889549,85,-0.7447136640548706,0.3428530693054199,
11.332,0,6,0,0,0,7.849999761333493e-9,5.238689482212067e-10,0.33603036403656006,0.39276981353759766,0.27017393708229065,4.316067218780518,2.623330833161422e-14,1.000000013351432e-10,4.150000095367432,0.08155162632465363,0.08155162632465363,4.526638507843018,0,0.340760737657547,0,2,0.019915327429771423,0.2653338611125946,0,2,-1.082877516746521,0.05999999865889549,85,-0.6490193605422974,0.433858186006546,
11.336,0,6,0,0,0,7.849999761333493e-9,5.384208634495735e-10,0.3458518087863922,0.41695767641067505,0.2830927073955536,4.556917190551758,2.683345319760052e-14,1.000000013351432e-10,4.150000095367432,0.08486749231815338,0.08486749231815338,4.98018217086792,0,0.3509286046028137,0,2,0.020720330998301506,0.27133387327194214,0,2,-1.0776760578155518,0.05999999865889549,85,-0.7293436527252197,0.34833237528800964,
11.34,0,6,0,0,0,7.849999761333493e-9,5.529727786779404e-10,0.35599157214164734,0.4424300491809845,0.29570889472961426,4.565364837646484,2.763345887562326e-14,1.000000013351432e-10,4.150000095367432,0.08940484374761581,0.08940484374761581,4.685928821563721,0,0.36068829894065857,0,2,0.02182167023420334,0.2793338894844055,0,2,-1.0715701580047607,0.05999999865889549,85,-0.475632905960083,0.5959372520446777,
11.343,0,6,0,0,0,7.849999761333493e-9,5.675246939063072e-10,0.3658730089664459,0.44037091732025146,0.3079640567302704,4.867419719696045,2.8233417394361165e-14,1.000000013351432e-10,4.150000095367432,0.0928950086236,0.0928950086236,5.332128524780273,0,0.37038764357566833,0,2,0.02266867458820343,0.28533390164375305,0,2,-1.0646723508834839,0.05999999865889549,85,-0.5063378810882568,0.558334469795227,
11.346,0,6,0,0,0,7.849999761333493e-9,5.893525667488575e-10,0.37619808316230774,0.4664748013019562,0.3213037848472595,4.871460914611816,2.90336094196323e-14,1.000000013351432e-10,4.150000095367432,0.09766476601362228,0.09766476601362228,5.027742862701416,0,0.3803967833518982,0,2,0.023826010525226593,0.29333391785621643,0,2,-1.0567771196365356,0.05999999865889549,85,-0.2946007251739502,0.8051463961601257,
11.35,0,6,0,0,0,7.849999761333493e-9,6.039044819772243e-10,0.38625842332839966,0.4645465314388275,0.33424845337867737,5.1312174797058105,2.963356624430431e-14,1.000000013351432e-10,4.150000095367432,0.10132922977209091,0.10132922977209091,5.504417896270752,0,0.3908543586730957,0,2,0.024715013802051544,0.29933393001556396,0,2,-1.046880841255188,0.05999999865889549,85,-0.3733137845993042,0.7236407995223999,
11.354,0,6,0,0,0,7.849999761333493e-9,6.184563972055912e-10,0.39743903279304504,0.4851011633872986,0.3491179347038269,5.329067230224609,3.043338557507866e-14,1.000000013351432e-10,4.150000095367432,0.10633137822151184,0.10633137822151184,4.837924957275391,0,0.4021921157836914,0,2,0.025928352028131485,0.30733394622802734,0,2,-1.035601258277893,0.05999999865889549,85,-0.21588134765625,0.8197199106216431,
11.357,0,6,0,0,0,7.849999761333493e-9,6.330083124339581e-10,0.40816351771354675,0.47778722643852234,0.36359962821006775,5.292038917541504,3.123339464123319e-14,1.000000013351432e-10,4.150000095367432,0.11146633327007294,0.11146633327007294,5.290320873260498,0,0.4130033552646637,0,2,0.027173692360520363,0.3153339624404907,0,2,-1.024532437324524,0.05999999865889549,85,0.04950523376464844,1.0740376710891724,
11.361,0,6,0,0,0,7.849999761333493e-9,6.548361852765083e-10,0.4177038073539734,0.510488748550415,0.3767973780632019,5.605756759643555,3.1833537813153595e-14,1.000000013351432e-10,4.150000095367432,0.11540470272302628,0.11540470272302628,5.000330924987793,0,0.42322200536727905,0,2,0.028128694742918015,0.32133397459983826,0,2,-1.0124143362045288,0.05999999865889549,85,0.03319072723388672,1.0456050634384155,
11.364,0,6,0,0,0,7.849999761333493e-9,6.693881005048752e-10,0.42929747700691223,0.5033387541770935,0.39287084341049194,5.569747447967529,3.2633543491176337e-14,1.000000013351432e-10,4.150000095367432,0.12077205628156662,0.12077205628156662,5.46000337600708,0,0.4342213571071625,0,2,0.029430031776428223,0.32933399081230164,0,2,-0.9977205395698547,0.05999999865889549,85,0.2065640091896057,1.2042845487594604,
11.368,0,6,0,0,0,7.849999761333493e-9,6.912159733474255e-10,0.4409633278846741,0.5240945816040039,0.409383624792099,5.787021160125732,3.343299012745389e-14,1.000000013351432e-10,4.150000095367432,0.12627218663692474,0.12627218663692474,5.760080814361572,0,0.44585245847702026,0,2,0.03076336160302162,0.33733394742012024,0,2,-0.9817929267883301,0.05999999865889549,85,0.37004029750823975,1.3518332242965698,
11.372,0,6,0,0,0,7.849999761333493e-9,7.057678885757923e-10,0.45269808173179626,0.5456002950668335,0.42633986473083496,6.0112175941467285,3.4232809458228236e-14,1.000000013351432e-10,4.150000095367432,0.13190504908561707,0.13190504908561707,5.860480308532715,0,0.4582531154155731,0,2,0.03178434818983078,0.3433338701725006,0,2,-0.964608907699585,0.05999999865889549,85,0.2492055892944336,1.2138144969940186,
11.376,0,6,0,0,0,7.849999761333493e-9,0.0003067968937102705,0.4673062860965729,0.5394170880317688,0.44254574179649353,5.767425537109375,4.35337411329147e-15,1.000000013351432e-10,4.150000095367432,0.1351243257522583,0.1351243257522583,5.286749362945557,1.5339808464050293,0.4736420810222626,0.0006135923322290182,2,0.033525995910167694,0.3533337414264679,0,2,-0.9452798962593079,0.05999999865889549,85,0.20251184701919556,1.1477917432785034,
11.38,0,6,0,0,0,7.849999761333493e-9,0.0009203892550431192,0.480114609003067,0.5273555517196655,0.4553293287754059,5.745052337646484,5.153566562079081e-15,1.000000013351432e-10,4.150000095367432,0.1372031718492508,0.1372031718492508,4.393659591674805,0,0.48465389013290405,0.0012271846644580364,2,0.03495531156659126,0.3613336384296417,0,2,-0.9307299256324768,0.05999999865889549,85,-0.016761183738708496,0.9385445713996887,
11.384,0,6,0,0,0,7.849999761333493e-9,0.002147573744878173,0.4929230213165283,0.49109530448913574,0.4634774327278137,5.642266750335693,5.953014045389582e-15,1.000000013351432e-10,4.150000095367432,0.13814160227775574,0.13814160227775574,3.686361312866211,0,0.4978974461555481,0.0027611656114459038,2,0.03641662746667862,0.36933353543281555,0,2,-0.9186955690383911,0.05999999865889549,85,-0.27970921993255615,0.638986349105835,
11.389,0,6,0,0,0,7.849999761333493e-9,0.0036815551575273275,0.5040614008903503,0.4967888295650482,0.47006043791770935,5.546843528747559,6.7532064941771934e-15,1.000000013351432e-10,4.150000095367432,0.13793964684009552,0.13793964684009552,2.507105827331543,0,0.5073952674865723,0.0042951470240950584,2,0.03790994733572006,0.3773334324359894,0,2,-0.910423219203949,0.05999999865889549,85,-0.5288122296333313,0.3816109895706177,
11.393,0,6,0,0,0,7.849999761333493e-9,0.005829127039760351,0.5147783160209656,0.46319299936294556,0.4689577519893646,5.144083023071289,-2.312660323932226e-14,1.000000013351432e-10,4.150000095367432,0.13532406091690063,0.13532406091690063,1.7126725912094116,0,0.5169315934181213,0.006442721001803875,2,0.0394352562725544,0.3853333294391632,0,2,-0.9066345691680908,0.05999999865889549,85,-0.6961207985877991,0.21051377058029175,
11.396,0,6,0,0,0,7.849999761333493e-9,0.007976703345775604,0.5218371152877808,0.409380167722702,0.4661441147327423,4.7814178466796875,-2.232678221448202e-14,1.000000013351432e-10,4.150000095367432,0.13029485940933228,0.13029485940933228,0.4575302302837372,0,0.5246577262878418,0.009203887544572353,2,0.04099257290363312,0.39333322644233704,0,2,-0.9083836078643799,0.05999999865889549,85,-1.1642415523529053,-0.25585800409317017,
11.4,0,6,0,0,0,7.849999761333493e-9,0.011044666171073914,0.529514729976654,0.3662787973880768,0.45544376969337463,4.284056186676025,-5.2406639954299256e-14,1.000000013351432e-10,4.150000095367432,0.1237454041838646,0.1237454041838646,-0.6874820590019226,1.5339808464050293,0.5315021872520447,0.012271850369870663,2,0.042181555181741714,0.3993331491947174,0,2,-0.9144648313522339,0.05999999865889549,85,-1.647141456604004,-0.7326766848564148,
11.403,0,6,0,0,0,7.849999761333493e-9,0.013499036431312561,0.5319980382919312,0.33902671933174133,0.44683584570884705,4.088517665863037,-8.228551710452378e-14,1.000000013351432e-10,4.150000095367432,0.1151290088891983,0.1151290088891983,-1.2478119134902954,1.5339808464050293,0.5348888039588928,0.015339813195168972,2,0.043794866651296616,0.40733304619789124,0,2,-0.9253271222114563,0.05999999865889549,85,-2.0444936752319336,-1.119166612625122,
11.407,0,6,0,0,0,7.849999761333493e-9,0.017487384378910065,0.5373014807701111,0.30024489760398865,0.4272734224796295,3.527675151824951,-8.148551142650104e-14,1.000000013351432e-10,4.150000095367432,0.10409899801015854,0.10409899801015854,-2.8870043754577637,1.5339808464050293,0.5387375354766846,0.01994175650179386,2,0.045440174639225006,0.41533294320106506,0,2,-0.9450635313987732,0.05999999865889549,85,-2.4266293048858643,-1.4815658330917358,
11.412,0,6,0,0,0,7.849999761333493e-9,0.02239612489938736,0.538116991519928,0.2656157612800598,0.4029337465763092,3.4449100494384766,-5.0006436572982635e-14,1.000000013351432e-10,4.150000095367432,0.09447495639324188,0.09447495639324188,-2.9161417484283447,1.5339808464050293,0.5370547771453857,0.023930108174681664,2,0.04711748659610748,0.4233328402042389,0,2,-0.9675776362419128,0.05999999865889549,85,-2.730713367462158,-1.7631357908248901,
11.415,0,6,0,0,0,7.849999761333493e-9,0.026384476572275162,0.5381920337677002,0.23924264311790466,0.38241612911224365,3.2583236694335938,-7.988587276495235e-14,1.000000013351432e-10,4.150000095367432,0.08243732899427414,0.08243732899427414,-3.2541146278381348,1.5339808464050293,0.5367010235786438,0.028225256130099297,2,0.04882679879665375,0.4313327372074127,0,2,-0.9921961426734924,0.05999999865889549,85,-2.9071009159088135,-1.9149047136306763,
11.419,0,6,0,0,0,7.849999761333493e-9,0.030679624527692795,0.5362425446510315,0.2347019612789154,0.360941082239151,3.4466423988342285,-4.840604913430857e-14,1.000000013351432e-10,4.150000095367432,0.07435211539268494,0.07435211539268494,-2.8608903884887695,0,0.5333368182182312,0.03190680965781212,2,0.0505681037902832,0.43933263421058655,0,2,-1.016485333442688,0.05999999865889549,85,-2.687954902648926,-1.6219708919525146,
11.423,0,6,0,0,0,7.849999761333493e-9,0.0346679762005806,0.5334194302558899,0.2542300522327423,0.34454527497291565,3.4311294555664062,-4.74058082556867e-14,1.000000013351432e-10,4.150000095367432,0.06315912306308746,0.06315912306308746,-2.200014352798462,1.5339808464050293,0.5326137542724609,0.03650875389575958,2,0.052341412752866745,0.4473325312137604,0,2,-1.045400857925415,0.05999999865889549,85,-2.7763092517852783,-1.7309083938598633,
11.428,0,6,0,0,0,7.849999761333493e-9,0.0386563278734684,0.5318789482116699,0.2734488844871521,0.3281106948852539,3.5815346240997314,-4.6605988924912356e-14,1.000000013351432e-10,4.150000095367432,0.05664590746164322,0.05664590746164322,-1.7440123558044434,0,0.5316581726074219,0.040190309286117554,2,0.054146721959114075,0.4553324282169342,0,2,-1.068518042564392,0.05999999865889549,85,-2.5663418769836426,-1.49782395362854,
11.432,0,6,0,0,0,7.849999761333493e-9,0.04203108698129654,0.5311378240585327,0.28234508633613586,0.3167107105255127,3.8404922485351562,-1.5126168682400368e-14,1.000000013351432e-10,4.150000095367432,0.05153868347406387,0.05153868347406387,-1.0388058423995972,0,0.5313708186149597,0.04325827211141586,2,0.05644834786653519,0.4653322994709015,0,2,-1.0901387929916382,0.05999999865889549,85,-2.411925792694092,-1.321786880493164,
11.436,0,6,0,0,0,7.849999761333493e-9,0.04540584608912468,0.5328640937805176,0.3283557593822479,0.3063873052597046,4.031435489654541,-4.5006722957860457e-14,1.000000013351432e-10,4.150000095367432,0.046564240008592606,0.046564240008592606,-0.4228023290634155,0,0.5339469909667969,0.046633031219244,2,0.05832565575838089,0.4733321964740753,0,2,-1.1103907823562622,0.05999999865889549,85,-2.2882466316223145,-1.1778557300567627,
11.441,0,6,0,0,0,7.849999761333493e-9,0.04786021634936333,0.5341510772705078,0.3578583300113678,0.30319496989250183,4.51676082611084,-1.3526529173818729e-14,1.000000013351432e-10,4.150000095367432,0.045542214065790176,0.045542214065790176,0.7627325057983398,0,0.53558748960495,0.04878060519695282,2,0.06023496389389038,0.48133209347724915,0,2,-1.1228305101394653,0.05999999865889549,85,-1.9081791639328003,-0.8194589614868164,
