time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
85.539,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,8.502489379225153e-9,-0.000011118947440991178,-0.000028853952244389802,-0.00010058022598968819,0,0,0,0,0,-2.9270539769754578e-8,0,8.449653421394032e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009988836973207071,0.05999999865889549,82,-0.0001005802841973491,-6.919113957337686e-7,
85.543,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,8.391257466655588e-9,-0.000011118978363811038,-0.000028853952244389802,-0.00010058066254714504,0,0,0,0,0,-2.8878172741997332e-8,0,8.350689029157365e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009989741374738514,0.05999999865889549,82,-0.00010058074985863641,-6.833354291302385e-7,
85.547,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,8.293000064441003e-9,-0.000011119008377136197,-0.000028853952244389802,-0.00010058113548438996,0,0,0,0,0,-2.8544661745399935e-8,0,8.247180716125513e-9,-0.0039883507415652275,0,0,0,0,0,-0.0000999058538582176,0.05999999865889549,82,-0.00010058118641609326,-6.753327852493385e-7,
85.55,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,8.190252032136414e-9,-0.00001111903566197725,-0.000028853952244389802,-0.00010058157204184681,0,0,0,0,0,-2.8171912802577026e-8,0,8.150600194767321e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009991419938160107,0.05999999865889549,82,-0.00010058162297355011,-6.67424274070072e-7,
85.554,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,8.083148372861615e-9,-0.000011119063856313005,-0.000028853952244389802,-0.00010058208863483742,0,0,0,0,0,-2.783840180597963e-8,0,8.038426813072874e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009992437844630331,0.05999999865889549,82,-0.00010058216139441356,-6.577826638931583e-7,
85.558,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.98296184711944e-9,-0.000011119091141154058,-0.000028853952244389802,-0.00010058255429612473,0,0,0,0,0,-2.756374506418524e-8,0,7.938819379660345e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009993252024287358,0.05999999865889549,82,-0.00010058261977974325,-6.500798122033302e-7,
85.561,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.883990349455416e-9,-0.000011119118425995111,-0.000028853952244389802,-0.00010058297630166635,0,0,0,0,0,-2.715175995149366e-8,0,7.845855520827172e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009994056017603725,0.05999999865889549,82,-0.00010058302723336965,-6.424681373573549e-7,
85.565,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.79701991859838e-9,-0.00001111914298235206,-0.000028853952244389802,-0.00010058338375529274,0,0,0,0,0,-2.677901278502759e-8,0,7.753932607101888e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009994849096983671,0.05999999865889549,82,-0.00010058343468699604,-6.3494326241198e-7,
85.568,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.700393211962364e-9,-0.000011119171176687814,-0.000028853952244389802,-0.00010058379848487675,0,0,0,0,0,-2.6484737958298865e-8,0,7.663103929189674e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009995634172810242,0.05999999865889549,82,-0.0001005838712444529,-6.275040504988283e-7,
85.571,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.615472696897996e-9,-0.000011119193004560657,-0.000028853952244389802,-0.00010058419866254553,0,0,0,0,0,-2.6229699301438814e-8,0,7.573326854526385e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009996410517487675,0.05999999865889549,82,-0.00010058425687020645,-6.201519227033714e-7,
85.575,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.521045120029157e-9,-0.000011119218470412306,-0.000028853952244389802,-0.00010058464249596,0,0,0,0,0,-2.587656844355024e-8,0,7.479496133555585e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009997267625294626,0.05999999865889549,82,-0.00010058472253149375,-6.120441184975789e-7,
85.578,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.427800596815359e-9,-0.000011119244845758658,-0.000028853952244389802,-0.0001005850062938407,0,0,0,0,0,-2.556267553188718e-8,0,7.3918791088090074e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009997978486353531,0.05999999865889549,82,-0.00010058507905341685,-6.05294758315722e-7,
85.582,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.335742679970281e-9,-0.000011119272130599711,-0.000028853952244389802,-0.00010058544285129756,0,0,0,0,0,-2.5229164535289783e-8,0,7.300222648609633e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009998770110541955,0.05999999865889549,82,-0.00010058549378300086,-5.977906312182313e-7,
85.585,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.254890022068139e-9,-0.00001111929213948315,-0.000028853952244389802,-0.00010058583575300872,0,0,0,0,0,-2.503298190958958e-8,0,7.219775000066875e-9,-0.0039883507415652275,0,0,0,0,0,-0.00009999510075431317,0.05999999865889549,82,-0.00010058589396066964,-5.907909894631302e-7,
85.589,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.164938864434589e-9,-0.000011119315786345396,-0.000028853952244389802,-0.00010058622137876227,0,0,0,0,0,-2.4679851051701007e-8,0,7.1302928006389266e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001000023985398002,0.05999999865889549,82,-0.00010058627231046557,-5.838750212205923e-7,
85.592,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,7.081027320055e-9,-0.000011119341252197046,-0.000028853952244389802,-0.00010058659972855821,0,0,0,0,0,-2.434634005510361e-8,0,7.046764949336648e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010000960901379585,0.05999999865889549,82,-0.00010058666521217674,-5.770350526290713e-7,
85.596,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.988464917867532e-9,-0.000011119366718048695,-0.000028853952244389802,-0.00010058705083793029,0,0,0,0,0,-2.4052065228374886e-8,0,6.949775865905394e-9,-0.0039883507415652275,0,0,0,0,0,-0.000100017998192925,0.05999999865889549,82,-0.00010058708721771836,-5.690924353984883e-7,
85.599,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.911371031037561e-9,-0.000011119385817437433,-0.000028853952244389802,-0.00010058740735985339,0,0,0,0,0,-2.3777408486580498e-8,0,6.873182911704134e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010002504859585315,0.05999999865889549,82,-0.00010058748011942953,-5.624301593343262e-7,
85.603,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.825672471677535e-9,-0.000011119411283289082,-0.000028853952244389802,-0.00010058775660581887,0,0,0,0,0,-2.3463515574917437e-8,0,6.787960415977068e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010003198258345947,0.05999999865889549,82,-0.0001005878220894374,-5.558428028962226e-7,
85.606,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.750450864956292e-9,-0.000011119431292172521,-0.000028853952244389802,-0.00010058812767965719,0,0,0,0,0,-2.3228095002991722e-8,0,6.713090527910026e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010003885836340487,0.05999999865889549,82,-0.0001005881858873181,-5.493293997460569e-7,
85.61,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.657529638687265e-9,-0.00001111945584852947,-0.000028853952244389802,-0.00010058855696115643,0,0,0,0,0,-2.2933820176262998e-8,0,6.620716419547534e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010004646173911169,0.05999999865889549,82,-0.00010058860789285973,-5.421462674348732e-7,
85.614,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.579519151728164e-9,-0.000011119478585897014,-0.000028853952244389802,-0.00010058891348307952,0,0,0,0,0,-2.2619927264599937e-8,0,6.538645180853564e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010005353396991268,0.05999999865889549,82,-0.00010058896441478282,-5.354274890123634e-7,
85.617,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.49799147822705e-9,-0.00001111950223275926,-0.000028853952244389802,-0.00010058924817712978,0,0,0,0,0,-2.2404126553965398e-8,0,6.4664931187508046e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010005976946558803,0.05999999865889549,82,-0.00010058928455691785,-5.295177061270806e-7,
85.62,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.421863929517713e-9,-0.000011119521332147997,-0.000028853952244389802,-0.00010058964835479856,0,0,0,0,0,-2.2090233642302337e-8,0,6.381963402191104e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010006748198065907,0.05999999865889549,82,-0.00010058971383841708,-5.222323125053663e-7,
85.624,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.33784580372776e-9,-0.000011119544979010243,-0.000028853952244389802,-0.00010059001215267926,0,0,0,0,0,-2.17567208693481e-8,0,6.298478183452971e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010007429227698594,0.05999999865889549,82,-0.00010059005580842495,-5.157605755812256e-7,
85.628,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.254982309883417e-9,-0.00001111956953536719,-0.000028853952244389802,-0.00010059036867460236,0,0,0,0,0,-2.1521302073779225e-8,0,6.220346904228791e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001000810443656519,0.05999999865889549,82,-0.00010059040505439043,-5.093619961371587e-7,
85.632,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.177419464847844e-9,-0.000011119588634755928,-0.000028853952244389802,-0.00010059073247248307,0,0,0,0,0,-2.1266263416919173e-8,0,6.143288544535608e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010008772369474173,0.05999999865889549,82,-0.0001005907979561016,-5.030513534620695e-7,
85.635,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.100798088937154e-9,-0.000011119611372123472,-0.000028853952244389802,-0.00010059108171844855,0,0,0,0,0,-2.0932752420321776e-8,0,6.062901292125389e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010009501420427114,0.05999999865889549,82,-0.00010059113992610946,-4.961269155501213e-7,
85.639,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,6.021060983130155e-9,-0.000011119633199996315,-0.000028853952244389802,-0.00010059143824037164,0,0,0,0,0,-2.0736568018264734e-8,0,5.98772587068197e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001001015116344206,0.05999999865889549,82,-0.00010059148189611733,-4.899729901808314e-7,
85.643,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.9463900470291264e-9,-0.00001111965138989035,-0.000028853952244389802,-0.00010059180931420997,0,0,0,0,0,-2.044229319153601e-8,0,5.905366862180017e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001001089985948056,0.05999999865889549,82,-0.00010059189662570134,-4.828991109206981e-7,
85.647,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.860471219421015e-9,-0.000011119676855742,-0.000028853952244389802,-0.00010059215128421783,0,0,0,0,0,-2.0108782194938613e-8,0,5.8281059978071426e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010011529229814187,0.05999999865889549,82,-0.00010059220949187875,-4.769141810356814e-7,
85.651,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.779874356903747e-9,-0.000011119699593109544,-0.000028853952244389802,-0.00010059252235805616,0,0,0,0,0,-1.9873361623012897e-8,0,5.747871512085112e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010012188431574032,0.05999999865889549,82,-0.00010059255873784423,-4.706728873316024e-7,
85.654,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.712159634185809e-9,-0.000011119716873508878,-0.000028853952244389802,-0.00010059280612040311,0,0,0,0,0,-1.9618324742509685e-8,0,5.684569259756245e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010012735583586618,0.05999999865889549,82,-0.00010059284250019118,-4.654902738820965e-7,
85.658,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.6413895777041034e-9,-0.000011119739610876422,-0.000028853952244389802,-0.00010059317719424143,0,0,0,0,0,-1.9363286085649634e-8,0,5.602416308647662e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010013444989454001,0.05999999865889549,82,-0.0001005932135740295,-4.587624857776973e-7,
85.662,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.571479277932667e-9,-0.000011119755072286353,-0.000028853952244389802,-0.00010059345368063077,0,0,0,0,0,-1.916710168359259e-8,0,5.544556813674717e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001001394703052938,0.05999999865889549,82,-0.00010059349733637646,-4.540238194294943e-7,
85.665,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.5100173312894185e-9,-0.000011119775990664493,-0.000028853952244389802,-0.0001005937228910625,0,0,0,0,0,-1.8951300972958052e-8,0,5.483315135279554e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010014474537456408,0.05999999865889549,82,-0.00010059375927085057,-4.490104572596465e-7,
85.668,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.453060225590889e-9,-0.000011119787814095616,-0.000028853952244389802,-0.00010059399210149422,0,0,0,0,0,-1.875511834725785e-8,0,5.42669553738051e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010014965664595366,0.05999999865889549,82,-0.00010059405030915514,-4.443728869318875e-7,
85.671,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.389150459222947e-9,-0.000011119808732473757,-0.000028853952244389802,-0.0001005942904157564,0,0,0,0,0,-1.853931586026647e-8,0,5.359339638744132e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010015610314439982,0.05999999865889549,82,-0.00010059435589937493,-4.382498559607484e-7,
85.675,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.3186681725492235e-9,-0.00001111982601287309,-0.000028853952244389802,-0.00010059460328193381,0,0,0,0,0,-1.8343133234566267e-8,0,5.289255256002434e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010016154556069523,0.05999999865889549,82,-0.00010059466148959473,-4.33117065767874e-7,
85.678,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.2526551996834314e-9,-0.000011119845112261828,-0.000028853952244389802,-0.000100594901596196,0,0,0,0,0,-1.800962223796887e-8,0,5.223665056064419e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010016718442784622,0.05999999865889549,82,-0.00010059493070002645,-4.277485743386933e-7,
85.682,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.194841889988311e-9,-0.000011119859664177056,-0.000028853952244389802,-0.00010059518535854295,0,0,0,0,0,-1.7891911952006012e-8,0,5.166132410749924e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010017219028668478,0.05999999865889549,82,-0.00010059522173833102,-4.2303497593820794e-7,
85.685,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.130392111141191e-9,-0.000011119877854071092,-0.000028853952244389802,-0.00010059545456897467,0,0,0,0,0,-1.7597637125277288e-8,0,5.098527822156029e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010017800377681851,0.05999999865889549,82,-0.00010059550550067797,-4.175012975338177e-7,
85.689,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.063359509449583e-9,-0.000011119896953459829,-0.000028853952244389802,-0.00010059578926302493,0,0,0,0,0,-1.7460308754380094e-8,0,5.035342809378562e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010018378816312179,0.05999999865889549,82,-0.000100595825642813,-4.120381333905243e-7,
85.693,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.000522662612639e-9,-0.000011119914233859163,-0.000028853952244389802,-0.00010059604392154142,0,0,0,0,0,-1.7185652012585706e-8,0,4.972932288183074e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010018885950557888,0.05999999865889549,82,-0.00010059607302537188,-4.0721704408497317e-7,
85.696,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.945491127728019e-9,-0.000011119928785774391,-0.000028853952244389802,-0.00010059630585601553,0,0,0,0,0,-1.7048323641688512e-8,0,4.921552942960261e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001001933342195116,0.05999999865889549,82,-0.0001005963422358036,-4.030068225802097e-7,
85.699,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.884086024503631e-9,-0.000011119946066173725,-0.000028853952244389802,-0.00010059657506644726,0,0,0,0,0,-1.6754048814959788e-8,0,4.85710671682682e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010019916226156056,0.05999999865889549,82,-0.00010059661872219294,-3.9773215121385874e-7,
85.703,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.823611732263089e-9,-0.000011119963346573059,-0.000028853952244389802,-0.00010059685882879421,0,0,0,0,0,-1.663633852899693e-8,0,4.8002561925386544e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001002041099127382,0.05999999865889549,82,-0.00010059690976049751,-3.928009277842648e-7,
85.707,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.767017003359797e-9,-0.000011119978807982989,-0.000028853952244389802,-0.0001005971062113531,0,0,0,0,0,-1.638129987213688e-8,0,4.740698500427243e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010020921763498336,0.05999999865889549,82,-0.00010059714986709878,-3.879308962950745e-7,
85.71,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.7079922183002054e-9,-0.000011119994269392919,-0.000028853952244389802,-0.00010059739724965766,0,0,0,0,0,-1.6204735331371012e-8,0,4.681950827034598e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010021432535722852,0.05999999865889549,82,-0.00010059744818136096,-3.831208630344918e-7,
85.714,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.649521656574507e-9,-0.00001112001064029755,-0.000028853952244389802,-0.00010059763735625893,0,0,0,0,0,-1.5969316535802136e-8,0,4.6238284312494216e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001002190329018049,0.05999999865889549,82,-0.00010059765918413177,-3.786295508234616e-7,
85.717,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.595150926434144e-9,-0.000011120025192212779,-0.000028853952244389802,-0.00010059788473881781,0,0,0,0,0,-1.585160624983928e-8,0,4.569756129058078e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010022373317042366,0.05999999865889549,82,-0.00010059793567052111,-3.74200283204118e-7,
85.721,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.538115661034681e-9,-0.000011120043382106815,-0.000028853952244389802,-0.00010059815394924954,0,0,0,0,0,-1.557694950804489e-8,0,4.509868034574538e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001002288845484145,0.05999999865889549,82,-0.00010059818305307999,-3.692976235925016e-7,
85.724,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.481876203499269e-9,-0.00001112005611503264,-0.000028853952244389802,-0.00010059840860776603,0,0,0,0,0,-1.542000305221336e-8,0,4.457135105440102e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010023373033618554,0.05999999865889549,82,-0.00010059845226351172,-3.647253095095948e-7,
85.728,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.4262833398533985e-9,-0.000011120075214421377,-0.000028853952244389802,-0.00010059865599032491,0,0,0,0,0,-1.520420056522198e-8,0,4.401748299187602e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010023849608842283,0.05999999865889549,82,-0.00010059869237011299,-3.6019494586980727e-7,
85.732,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.36837410688895e-9,-0.000011120087947347201,-0.000028853952244389802,-0.0001005989033728838,0,0,0,0,0,-1.5027636024456115e-8,0,4.347263882209518e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010024294897448272,0.05999999865889549,82,-0.00010059893247671425,-3.5598213798948564e-7,
85.735,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.317229240768938e-9,-0.000011120104318251833,-0.000028853952244389802,-0.00010059916530735791,0,0,0,0,0,-1.4831452510577492e-8,0,4.287304733452402e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010024812945630401,0.05999999865889549,82,-0.00010059920168714598,-3.5107248663734936e-7,
85.739,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.25774970835846e-9,-0.00001112011796067236,-0.000028853952244389802,-0.00010059942724183202,0,0,0,0,0,-1.4635269884877289e-8,0,4.231342387583936e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010025322262663394,0.05999999865889549,82,-0.0001005994708975777,-3.4625020362000214e-7,
85.743,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.199200986931828e-9,-0.000011120137060061097,-0.000028853952244389802,-0.00010059968917630613,0,0,0,0,0,-1.4517559598914431e-8,0,4.178794199560798e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010025752271758392,0.05999999865889549,82,-0.00010059971100417897,-3.42184819146496e-7,
85.746,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.152788335431978e-9,-0.000011120147064502817,-0.000028853952244389802,-0.00010059987107524648,0,0,0,0,0,-1.4242902857120043e-8,0,4.132729714001471e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010026148083852604,0.05999999865889549,82,-0.00010059989290311933,-3.38415674150383e-7,
85.749,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.104261819293242e-9,-0.000011120160706923343,-0.000028853952244389802,-0.00010060012573376298,0,0,0,0,0,-1.4144811544269942e-8,0,4.081563531599386e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001002661811071448,0.05999999865889549,82,-0.00010060016938950866,-3.34223841491621e-7,
85.753,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.056083469095029e-9,-0.000011120176168333273,-0.000028853952244389802,-0.00010060031490866095,0,0,0,0,0,-1.3948628030391319e-8,0,4.03365874035444e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010027004464063793,0.05999999865889549,82,-0.0001006003440124914,-3.303026403500553e-7,
85.757,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,4.008640530628327e-9,-0.000011120186172774993,-0.000028853952244389802,-0.00010060052591143176,0,0,0,0,0,-1.373282643157836e-8,0,3.9865462042598665e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010027412645285949,0.05999999865889549,82,-0.00010060056956717744,-3.2644493330735713e-7,
85.76,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.961758920922875e-9,-0.000011120201634184923,-0.000028853952244389802,-0.00010060077329399064,0,0,0,0,0,-1.367397217677535e-8,0,3.939774728678458e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001002781864372082,0.05999999865889549,82,-0.00010060079512186348,-3.22612322634086e-7,
85.764,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.909814694225133e-9,-0.000011120213457616046,-0.000028853952244389802,-0.00010060096974484622,0,0,0,0,0,-1.3399315434980963e-8,0,3.890942679163345e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010028237738879398,0.05999999865889549,82,-0.00010060099157271907,-3.1861711136116355e-7,
85.767,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.864148112597832e-9,-0.000011120227100036573,-0.000028853952244389802,-0.00010060119529953226,0,0,0,0,0,-1.3320842207065198e-8,0,3.845457285933662e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010028633550973609,0.05999999865889549,82,-0.00010060122440336272,-3.148899168081698e-7,
85.77,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.824144556574538e-9,-0.000011120241651951801,-0.000028853952244389802,-0.00010060136264655739,0,0,0,0,0,-1.3163895751233667e-8,0,3.808199977584081e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010028954420704395,0.05999999865889549,82,-0.00010060138447443023,-3.118391873613291e-7,
85.773,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.787157254464546e-9,-0.000011120248018414713,-0.000028853952244389802,-0.00010060151544166729,0,0,0,0,0,-1.2987330322289381e-8,0,3.768885648014475e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001002927019726485,0.05999999865889549,82,-0.00010060153726954013,-3.08835382156758e-7,
85.776,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.742943732731874e-9,-0.000011120260751340538,-0.000028853952244389802,-0.00010060174827231094,0,0,0,0,0,-1.2908857094373616e-8,0,3.724831998397349e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010029676195699722,0.05999999865889549,82,-0.0001006017773761414,-3.050120653824706e-7,
85.78,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.6990144280935056e-9,-0.000011120276212750468,-0.000028853952244389802,-0.00010060194472316653,0,0,0,0,0,-1.2693055495560657e-8,0,3.678472637602681e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010030074918176979,0.05999999865889549,82,-0.00010060196655103937,-3.012178808603494e-7,
85.783,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.655646452216388e-9,-0.000011120283488708083,-0.000028853952244389802,-0.00010060211934614927,0,0,0,0,0,-1.2536109039729126e-8,0,3.638014334228501e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001003042416414246,0.05999999865889549,82,-0.00010060214844997972,-2.9790584221700556e-7,
85.786,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.6154617077954754e-9,-0.000011120295312139206,-0.000028853952244389802,-0.0001006023449008353,0,0,0,0,0,-1.2477253896747698e-8,0,3.5954634824975074e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010030795237980783,0.05999999865889549,82,-0.00010060237400466576,-2.9441810056596296e-7,
85.79,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.565531869753613e-9,-0.000011120310773549136,-0.000028853952244389802,-0.00010060253407573327,0,0,0,0,0,-1.2241834213000402e-8,0,3.5482869975567155e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010031199781224132,0.05999999865889549,82,-0.00010060255590360612,-2.905569260747143e-7,
85.793,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.528722203327561e-9,-0.00001112031804950675,-0.000028853952244389802,-0.00010060271597467363,0,0,0,0,0,-1.2104505842103208e-8,0,3.509278201363486e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001003153738565743,0.05999999865889549,82,-0.00010060273780254647,-2.8736286594721605e-7,
85.797,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.489901700959308e-9,-0.000011120330782432575,-0.000028853952244389802,-0.0001006029051495716,0,0,0,0,0,-1.204565069912178e-8,0,3.4729907838482177e-9,-0.0039883507415652275,0,0,0,0,0,-0.00010031853889813647,0.05999999865889549,82,-0.00010060292697744444,-2.843887614289997e-7,
85.8,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,3.4536853377176158e-9,-0.000011120344424853101,-0.000028853952244389802,-0.00010060304339276627,0,0,0,0,0,-1.1869086158355913e-8,0,3.436891660157926e-9,-0.0039883507415652275,0,0,0,0,0,-0.0001003214274533093,0.05999999865889549,82,-0.0001006030579446815,-2.8163020715510356e-7,
