time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
0.186,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357309341430664,-0.014391965232789516,-0.03200904652476311,-0.13752314448356628,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075103104114532,0,-0.0034357313998043537,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10364246368408203,0.05999999865889549,85,-0.1375710368156433,-0.03392857685685158,
0.19,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435731865465641,-0.014442246407270432,-0.03213949501514435,-0.13795410096645355,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075023010373116,0,-0.0034357323311269283,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10409744083881378,0.05999999865889549,85,-0.1380259394645691,-0.03392849862575531,
0.194,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357327967882156,-0.014495168812572956,-0.032276809215545654,-0.13848084211349487,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075023010373116,0,-0.003435733262449503,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10462425649166107,0.05999999865889549,85,-0.13855265080928802,-0.03392839804291725,
0.198,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357337281107903,-0.014558683149516582,-0.03244158625602722,-0.13905546069145203,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075103104114532,0,-0.0034357341937720776,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1052229106426239,0.05999999865889549,85,-0.13915123045444489,-0.033928319811820984,
0.203,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435735357925296,-0.014624838717281818,-0.032613229006528854,-0.1396300494670868,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075103104114532,0,-0.0034357355907559395,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1057736724615097,0.05999999865889549,85,-0.13970187306404114,-0.03392820060253143,
0.208,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357362892478704,-0.01468570251017809,-0.032771140336990356,-0.14018073678016663,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907506212592125,0,-0.0034357367549091578,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10634838044643402,0.05999999865889549,85,-0.1402764916419983,-0.03392810374498367,
0.213,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357374534010887,-0.014746567234396935,-0.03292905166745186,-0.14080320298671722,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190749429166317,0,-0.0034357381518930197,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10694703459739685,0.05999999865889549,85,-0.14087501168251038,-0.03392798453569412,
0.218,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357390832155943,-0.014820662327110767,-0.03312129154801369,-0.14147357642650604,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190749429166317,0,-0.0034357395488768816,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10761752724647522,0.05999999865889549,85,-0.1415453851222992,-0.03392786532640457,
0.223,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357402473688126,-0.014886819757521152,-0.03329293429851532,-0.14197635650634766,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075023010373116,0,-0.003435740480199456,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.108120396733284,0.05999999865889549,85,-0.1420482099056244,-0.033927805721759796,
0.227,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357409458607435,-0.01493445411324501,-0.033416517078876495,-0.1423833966255188,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190749429166317,0,-0.003435741178691387,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10852748155593872,0.05999999865889549,85,-0.14245520532131195,-0.03392772749066353,
0.231,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435741877183318,-0.014987378381192684,-0.0335538312792778,-0.14293405413627625,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190749429166317,0,-0.0034357423428446054,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10907824337482452,0.05999999865889549,85,-0.1430058777332306,-0.03392762690782547,
0.235,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357430413365364,-0.015045596286654472,-0.03370487689971924,-0.1434847116470337,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074901938438416,0,-0.0034357435069978237,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.10962900519371033,0.05999999865889549,85,-0.14355653524398804,-0.03392753005027771,
0.24,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435743972659111,-0.015106460079550743,-0.03386278823018074,-0.14396357536315918,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074982032179832,0,-0.0034357442054897547,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11008398234844208,0.05999999865889549,85,-0.144011452794075,-0.033927470445632935,
0.243,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435744671151042,-0.015154094435274601,-0.033986371010541916,-0.14439453184604645,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190749429166317,0,-0.0034357451368123293,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11056290566921234,0.05999999865889549,85,-0.14449027180671692,-0.033927369862794876,
0.248,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435746068134904,-0.015209664590656757,-0.03413055092096329,-0.1449212282896042,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074901938438416,0,-0.003435746533796191,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11106577515602112,0.05999999865889549,85,-0.14499306678771973,-0.03392729163169861,
0.251,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357469994574785,-0.015262589789927006,-0.034267865121364594,-0.1454479694366455,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074901938438416,0,-0.003435747465118766,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11161653697490692,0.05999999865889549,85,-0.14554375410079956,-0.03392721340060234,
0.256,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435747930780053,-0.015323456376791,-0.034425776451826096,-0.14597468078136444,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074821844697,0,-0.003435748629271984,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1121194064617157,0.05999999865889549,85,-0.1460465043783188,-0.03392709419131279,
0.26,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435749327763915,-0.015379027463495731,-0.03456995636224747,-0.14645352959632874,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074901938438416,0,-0.0034357495605945587,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11259832978248596,0.05999999865889549,85,-0.1465253382921219,-0.033927012234926224,
0.264,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435750026255846,-0.015437246300280094,-0.034721001982688904,-0.14695632457733154,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074821844697,0,-0.0034357504919171333,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11310119926929474,0.05999999865889549,85,-0.1470281332731247,-0.033926934003829956,
0.269,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357511904090643,-0.015489299781620502,-0.034851450473070145,-0.14743515849113464,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074860960245132,0,-0.0034357516560703516,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.113580122590065,0.05999999865889549,85,-0.147506982088089,-0.03392685577273369,
0.273,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435752121731639,-0.015540451742708683,-0.03498876467347145,-0.1478661149740219,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074860960245132,0,-0.0034357523545622826,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11401115357875824,0.05999999865889549,85,-0.14793792366981506,-0.03392677754163742,
0.276,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.00343575282022357,-0.01558543648570776,-0.03510548174381256,-0.14829707145690918,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074780866503716,0,-0.003435753285884857,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11446613073348999,0.05999999865889549,85,-0.14839282631874084,-0.033926695585250854,
0.28,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435753984376788,-0.01564100757241249,-0.03524966165423393,-0.1487998366355896,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907474175095558,0,-0.0034357544500380754,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11496900022029877,0.05999999865889549,85,-0.14889562129974365,-0.03392661735415459,
0.284,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357549156993628,-0.01569393277168274,-0.03538697585463524,-0.14925475418567657,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074821844697,0,-0.0034357551485300064,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.115400031208992,0.05999999865889549,85,-0.14932659268379211,-0.03392655774950981,
0.288,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357556141912937,-0.015741568058729172,-0.035510558634996414,-0.14968571066856384,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074780866503716,0,-0.003435756079852581,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11580711603164673,0.05999999865889549,85,-0.149757519364357,-0.03392646089196205,
0.291,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435756778344512,-0.015789199620485306,-0.03563414141535759,-0.15014058351516724,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074780866503716,0,-0.0034357572440057993,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11628603935241699,0.05999999865889549,85,-0.15021242201328278,-0.033926378935575485,
0.295,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357577096670866,-0.015839476138353348,-0.03576458990573883,-0.1505715548992157,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074780866503716,0,-0.0034357579424977303,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11669312417507172,0.05999999865889549,85,-0.15061944723129272,-0.03392632305622101,
0.298,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435758175328374,-0.015881819650530815,-0.035874441266059875,-0.15095463395118713,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907474175095558,0,-0.003435758640989661,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11710020899772644,0.05999999865889549,85,-0.15102645754814148,-0.03392624109983444,
0.302,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357591066509485,-0.0159294530749321,-0.03599802404642105,-0.15143346786499023,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907474175095558,0,-0.003435759572312236,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1175791323184967,0.05999999865889549,85,-0.15150529146194458,-0.033926162868738174,
0.307,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435760270804167,-0.01599031686782837,-0.03615593537688255,-0.15196019411087036,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190747007727623,0,-0.003435760736465454,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.118105947971344,0.05999999865889549,85,-0.1520320177078247,-0.033926062285900116,
0.31,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357612021267414,-0.016037950292229652,-0.03627951815724373,-0.15239113569259644,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074661657214165,0,-0.0034357616677880287,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11851303279399872,0.05999999865889549,85,-0.15246295928955078,-0.03392600268125534,
0.314,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435762133449316,-0.016088230535387993,-0.03640996664762497,-0.15284603834152222,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074661657214165,0,-0.0034357625991106033,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11899195611476898,0.05999999865889549,85,-0.15291787683963776,-0.03392592445015907,
0.318,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357630647718906,-0.01614115759730339,-0.036547280848026276,-0.1533009558916092,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907474175095558,0,-0.0034357632976025343,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11944693326950073,0.05999999865889549,85,-0.15337277948856354,-0.0339258648455143,
0.322,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357639960944653,-0.016188791021704674,-0.03667086362838745,-0.15373191237449646,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907474175095558,0,-0.003435764228925109,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.11985401809215546,0.05999999865889549,85,-0.1537798047065735,-0.03392578661441803,
0.325,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357646945863962,-0.016231128945946693,-0.036780714988708496,-0.1541149914264679,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190747007727623,0,-0.00343576492741704,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12026110291481018,0.05999999865889549,85,-0.15418681502342224,-0.03392570838332176,
0.328,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034395805560052395,-0.016277894377708435,-0.03690429776906967,-0.15452200174331665,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074661657214165,0,-0.0034357658587396145,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1206681877374649,0.05999999865889549,85,-0.154593825340271,-0.03392564877867699,
0.332,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435766324400902,-0.01631845533847809,-0.03700728341937065,-0.1549290120601654,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907462067902088,0,-0.003435766790062189,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12105132639408112,0.05999999865889549,85,-0.15500082075595856,-0.03392554819583893,
0.335,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.00343576748855412,-0.01636873371899128,-0.03713773190975189,-0.15535995364189148,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907462067902088,0,-0.0034357677213847637,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12148235738277435,0.05999999865889549,85,-0.15543177723884583,-0.03392546996474266,
0.339,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435768187046051,-0.01641107350587845,-0.03724758327007294,-0.15576697885990143,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190745797008276,0,-0.0034357684198766947,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12188944220542908,0.05999999865889549,85,-0.15581485629081726,-0.033925410360097885,
0.342,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435768885537982,-0.01645870879292488,-0.03737116605043411,-0.15617398917675018,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190745797008276,0,-0.0034357693511992693,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12232047319412231,0.05999999865889549,85,-0.15624579787254333,-0.03392533212900162,
0.345,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357698168605566,-0.0165010467171669,-0.03748101741075516,-0.15658101439476013,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907462067902088,0,-0.0034357700496912003,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12270361185073853,0.05999999865889549,85,-0.15662887692451477,-0.03392527252435684,
0.349,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034395854454487562,-0.01654781401157379,-0.03760460019111633,-0.15698803961277008,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190747007727623,0,-0.0034357707481831312,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12313464283943176,0.05999999865889549,85,-0.15705984830856323,-0.03392521291971207,
0.352,0,0,0,0,0,7.849999761333493e-9,0.0009235022007487714,-0.003439586143940687,-0.01659367047250271,-0.03772131726145744,-0.15739503502845764,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907474175095558,0,-0.003435771679505706,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12351778149604797,0.05999999865889549,85,-0.15744292736053467,-0.03392515331506729,
0.356,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435772377997637,-0.016638655215501785,-0.03783803433179855,-0.1578020453453064,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190745797008276,0,-0.0034357726108282804,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1239248663187027,0.05999999865889549,85,-0.15784992277622223,-0.03392505645751953,
0.359,0,0,0,0,0,7.849999761333493e-9,0.0009235022007487714,-0.0034395880065858364,-0.016680996865034103,-0.0379478856921196,-0.15818510949611664,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190745797008276,0,-0.003435773542150855,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12430800497531891,0.05999999865889549,85,-0.15823300182819366,-0.033924996852874756,
0.362,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357740078121424,-0.016723334789276123,-0.03805773705244064,-0.15863999724388123,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190745797008276,0,-0.0034357744734734297,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12476298213005066,0.05999999865889549,85,-0.15871185064315796,-0.03392491489648819,
0.366,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357751719653606,-0.016781553626060486,-0.03820878267288208,-0.159094899892807,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074540585279465,0,-0.0034357754047960043,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1252179592847824,0.05999999865889549,85,-0.15914279222488403,-0.03392483666539192,
0.37,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357758704572916,-0.016826538369059563,-0.03832549974322319,-0.15950192511081696,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074540585279465,0,-0.0034357761032879353,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12562504410743713,0.05999999865889549,85,-0.1595498025417328,-0.033924758434295654,
0.373,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435776336118579,-0.016866235062479973,-0.03842848539352417,-0.15998077392578125,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190745797008276,0,-0.00343577703461051,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12615185976028442,0.05999999865889549,85,-0.1600765436887741,-0.03392468020319939,
0.377,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435777733102441,-0.016927096992731094,-0.03858639672398567,-0.16043567657470703,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074540585279465,0,-0.0034357779659330845,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12655894458293915,0.05999999865889549,85,-0.16048356890678406,-0.03392462059855461,
0.381,0,0,0,0,0,7.849999761333493e-9,0.0009235022007487714,-0.003435778431594372,-0.016974732279777527,-0.03870997950434685,-0.16084270179271698,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.0190745797008276,0,-0.0034357786644250154,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12698997557163239,0.05999999865889549,85,-0.16091454029083252,-0.033924560993909836,
0.385,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034395940601825714,-0.017024146392941475,-0.03883356228470802,-0.16129758954048157,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907462067902088,0,-0.00343577959574759,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12742100656032562,0.05999999865889549,85,-0.1613454818725586,-0.03392447903752327,
0.388,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435780294239521,-0.017064707353711128,-0.03894341364502907,-0.16170459985733032,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074540585279465,0,-0.0034357807599008083,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12785203754901886,0.05999999865889549,85,-0.16177642345428467,-0.03392438217997551,
0.392,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357812255620956,-0.017117632552981377,-0.039080727845430374,-0.1621355563402176,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907449960708618,0,-0.003435781691223383,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.1282830685377121,0.05999999865889549,85,-0.16220736503601074,-0.03392430394887924,
0.395,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357819240540266,-0.017162617295980453,-0.039197444915771484,-0.16254255175590515,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074460491538048,0,-0.003435782389715314,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12869015336036682,0.05999999865889549,85,-0.16261440515518188,-0.03392424434423447,
0.399,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357828553766012,-0.01720760390162468,-0.039314161986112595,-0.1629495620727539,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074419513344765,0,-0.0034357833210378885,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12907329201698303,0.05999999865889549,85,-0.16299745440483093,-0.0339241623878479,
0.402,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435783553868532,-0.017249945551156998,-0.03942401334643364,-0.16338053345680237,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074460491538048,0,-0.0034357840195298195,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12952826917171478,0.05999999865889549,85,-0.1634523570537567,-0.03392408415675163,
0.406,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435784485191107,-0.017302872613072395,-0.039561327546834946,-0.16383545100688934,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074540585279465,0,-0.0034357847180217505,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.12995930016040802,0.05999999865889549,85,-0.16388332843780518,-0.03392402455210686,
0.409,0,0,0,0,0,7.849999761333493e-9,0.0009235022007487714,-0.00343960034660995,-0.01734963431954384,-0.03968491032719612,-0.1642664074897766,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074540585279465,0,-0.003435785649344325,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.13039033114910126,0.05999999865889549,85,-0.16431427001953125,-0.03392394632101059,
0.413,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435786347836256,-0.01740078441798687,-0.03981535881757736,-0.16469734907150269,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019074419513344765,0,-0.0034357868134975433,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.130845308303833,0.05999999865889549,85,-0.16476915776729584,-0.03392384573817253,
0.417,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034357875119894743,-0.017448414117097855,-0.03993894159793854,-0.16515223681926727,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907438039779663,0,-0.003435787744820118,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.13130028545856476,0.05999999865889549,85,-0.16522404551506042,-0.03392376750707626,
