time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
2.59,0,0,0,0,0,7.849999761333493e-9,0.6356797814369202,0.7033863067626953,0.6086655259132385,0.293138325214386,6.954401969909668,0,0.11999999731779099,3,0,0,5.83938455581665,1.5339808464050293,0.7134061455726624,0.6369069218635559,6.954401969909668,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.594,0,0,0,0,0,7.849999761333493e-9,0.6387476325035095,0.7275335788726807,0.6163442134857178,0.2896230220794678,7.073832988739014,0,0.11999999731779099,3,0,0,5.8069539070129395,0,0.7410520911216736,0.6405883431434631,7.073832988739014,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.597,0,0,0,0,0,7.849999761333493e-9,0.6433494091033936,0.7599393725395203,0.6219736933708191,0.273315966129303,7.191403388977051,0,0.11999999731779099,3,0,0,5.81864595413208,1.5339808464050293,0.7707681655883789,0.6448833346366882,7.191403388977051,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.601,0,0,0,0,0,7.849999761333493e-9,0.6479511857032776,0.7909486293792725,0.62767493724823,0.25515803694725037,7.307074069976807,0,0.11999999731779099,3,0,0,5.805062294006348,0,0.8018297553062439,0.6494851112365723,7.307074069976807,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.605,0,0,0,0,0,7.849999761333493e-9,0.6528597474098206,0.8233588933944702,0.6328790187835693,0.2366778701543808,7.42080545425415,0,0.11999999731779099,3,0,0,5.796439170837402,1.5339808464050293,0.8390246629714966,0.655314028263092,7.42080545425415,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.609,0,0,0,0,0,7.849999761333493e-9,0.6583818793296814,0.858391523361206,0.637248158454895,0.21338190138339996,7.532558441162109,0,0.11999999731779099,3,0,0,5.778182029724121,1.5339808464050293,0.873719334602356,0.6608361601829529,7.532558441162109,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.613,0,0,0,0,0,7.849999761333493e-9,0.6642107963562012,0.8944105505943298,0.6381535530090332,0.1901264786720276,7.615051746368408,0,0.11999999731779099,3,0,0,5.6731276512146,1.5339808464050293,0.9073860049247742,0.6663582921028137,7.615051746368408,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.616,0,0,0,0,0,7.849999761333493e-9,0.6703464984893799,0.930985152721405,0.6447346210479736,0.1652679741382599,7.74997615814209,0,0.11999999731779099,3,0,0,5.7148637771606445,1.5339808464050293,0.9437366724014282,0.6724939942359924,7.74997615814209,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.62,0,0,0,0,0,7.849999761333493e-9,0.6755618453025818,0.961552619934082,0.6465283036231995,0.14719046652317047,7.829366207122803,0,0.11999999731779099,3,0,0,5.605027198791504,3.0679616928100586,0.97738116979599,0.6783229112625122,7.829366207122803,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.624,0,0,0,0,0,7.849999761333493e-9,0.681589663028717,0.9963859915733337,0.6500963568687439,0.12498349696397781,7.933361530303955,0,0.11999999731779099,3,0,0,5.567580699920654,1.5339808464050293,1.0067256689071655,0.6835382580757141,7.933361530303955,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.628,0,0,0,0,0,7.849999761333493e-9,0.6875264644622803,1.028498888015747,0.6540322303771973,0.10920900851488113,8.035199165344238,0,0.11999999731779099,3,0,0,5.471972465515137,1.5339808464050293,1.0401297807693481,0.6896739602088928,8.035199165344238,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.632,0,0,0,0,0,7.849999761333493e-9,0.6927418112754822,1.056213140487671,0.6587289571762085,0.09875542670488358,8.134843826293945,0,0.11999999731779099,3,0,0,5.407599925994873,1.5339808464050293,1.0674935579299927,0.6948893070220947,8.134843826293945,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.636,0,0,0,0,0,7.849999761333493e-9,0.698570728302002,1.0862548351287842,0.6626458764076233,0.08758759498596191,8.232257843017578,0,0.11999999731779099,3,0,0,5.283409118652344,1.5339808464050293,1.0969557762145996,0.7007182240486145,8.232257843017578,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.641,0,0,0,0,0,7.849999761333493e-9,0.7037860751152039,1.111627459526062,0.6673772931098938,0.08376550674438477,8.327406883239746,0,0.11999999731779099,3,0,0,5.193668365478516,1.5339808464050293,1.1203817129135132,0.7056267857551575,8.327406883239746,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.645,0,0,0,0,0,7.849999761333493e-9,0.7083878517150879,1.1330736875534058,0.6752787232398987,0.08263304829597473,8.44310474395752,0,0.11999999731779099,3,0,0,5.207615375518799,1.5339808464050293,1.1418497562408447,0.7102285623550415,8.44310474395752,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.649,0,0,0,0,0,7.849999761333493e-9,0.7132964134216309,1.1554569005966187,0.6801128387451172,0.08160125464200974,8.533029556274414,0,0.11999999731779099,3,0,0,5.0856475830078125,1.5339808464050293,1.1636478900909424,0.7151371240615845,8.533029556274414,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.653,0,0,0,0,0,7.849999761333493e-9,0.7178981900215149,1.1754858493804932,0.6852225065231323,0.08217491954565048,8.620576858520508,0,0.11999999731779099,3,0,0,5.0005598068237305,1.5339808464050293,1.1833609342575073,0.7197389006614685,8.620576858520508,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.657,0,0,0,0,0,7.849999761333493e-9,0.7228067517280579,1.1964333057403564,0.6898559331893921,0.08048488199710846,8.705713272094727,0,0.11999999731779099,3,0,0,4.9163031578063965,1.5339808464050293,1.2039895057678223,0.7246474623680115,8.705713272094727,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.661,0,0,0,0,0,7.849999761333493e-9,0.7277153134346008,1.2165806293487549,0.694401741027832,0.07963063567876816,8.788407325744629,0,0.11999999731779099,3,0,0,4.849087715148926,1.5339808464050293,1.2242013216018677,0.7295560240745544,8.788407325744629,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.665,0,0,0,0,0,7.849999761333493e-9,0.7329306602478027,1.238059401512146,0.6983712315559387,0.07410123199224472,8.86862564086914,0,0.11999999731779099,3,0,0,4.781047344207764,1.5339808464050293,1.245420217514038,0.7347713708877563,8.86862564086914,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.669,0,0,0,0,0,7.849999761333493e-9,0.7384527921676636,1.2600558996200562,0.7019448280334473,0.06882381439208984,8.946335792541504,0,0.11999999731779099,3,0,0,4.696971416473389,1.5339808464050293,1.2688214778900146,0.7406002879142761,8.946335792541504,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.673,0,0,0,0,0,7.849999761333493e-9,0.7445884943008423,1.2845946550369263,0.7046588063240051,0.05837024748325348,9.021509170532227,0,0.11999999731779099,3,0,0,4.6003737449646,1.5339808464050293,1.2959383726119995,0.7473495602607727,9.021509170532227,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.677,0,0,0,0,0,7.849999761333493e-9,0.7513377666473389,1.311697244644165,0.7065042853355408,0.04278997331857681,9.09411334991455,0,0.11999999731779099,3,0,0,4.534409046173096,1.5339808464050293,1.321527361869812,0.7537920475006104,9.09411334991455,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.681,0,0,0,0,0,7.849999761333493e-9,0.7583938241004944,1.3395260572433472,0.7078980803489685,0.02524145506322384,9.164119720458984,0,0.11999999731779099,3,0,0,4.437912464141846,1.5339808464050293,1.3501263856887817,0.7611548900604248,9.164119720458984,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.685,0,0,0,0,0,7.849999761333493e-9,0.765143096446991,1.3647711277008057,0.7095890045166016,0.011820046231150627,9.231497764587402,0,0.11999999731779099,3,0,0,4.352898597717285,3.0679616928100586,1.376703143119812,0.7682109475135803,9.231497764587402,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.689,0,0,0,0,0,7.849999761333493e-9,0.7721991539001465,1.390754222869873,0.7108191251754761,-0.0036255978047847748,9.296220779418945,0,0.11999999731779099,3,0,0,4.250738620758057,3.0679616928100586,1.403315782546997,0.7755737900733948,9.296220779418945,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.694,0,0,0,0,0,7.849999761333493e-9,0.7801755666732788,1.4194191694259644,0.7111399173736572,-0.021591700613498688,9.358260154724121,0,0.11999999731779099,3,0,0,4.147317409515381,1.5339808464050293,1.4288381338119507,0.7829366326332092,9.358260154724121,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.698,0,0,0,0,0,7.849999761333493e-9,0.7872316241264343,1.4434188604354858,0.7138194441795349,-0.034902311861515045,9.431994438171387,0,0.11999999731779099,3,0,0,4.112789630889893,1.5339808464050293,1.451634168624878,0.7896859049797058,9.431994438171387,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.701,0,0,0,0,0,7.849999761333493e-9,0.793674111366272,1.464095950126648,0.713765025138855,-0.044081054627895355,9.474181175231934,0,0.11999999731779099,3,0,0,3.968113899230957,1.5339808464050293,1.4728283882141113,0.7964351773262024,9.474181175231934,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.705,0,0,0,0,0,7.849999761333493e-9,0.8004233837127686,1.484683871269226,0.7150192260742188,-0.052583664655685425,9.528009414672852,0,0.11999999731779099,3,0,0,3.8641655445098877,1.5339808464050293,1.4913747310638428,0.80287766456604,9.528009414672852,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.709,0,0,0,0,0,7.849999761333493e-9,0.8068658709526062,1.5027343034744263,0.7165433168411255,-0.057263582944869995,9.57905101776123,0,0.11999999731779099,3,0,0,3.774503231048584,1.5339808464050293,1.5100098848342896,0.8093201518058777,9.57905101776123,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.713,0,0,0,0,0,7.849999761333493e-9,0.8133083581924438,1.5209102630615234,0.7177285552024841,-0.06422032415866852,9.627280235290527,0,0.11999999731779099,3,0,0,3.67840313911438,0,1.5262155532836914,0.8154558539390564,9.627280235290527,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.717,0,0,0,0,0,7.849999761333493e-9,0.8194440603256226,1.5366753339767456,0.7191495895385742,-0.06749793142080307,9.672675132751465,0,0.11999999731779099,3,0,0,3.582646608352661,1.5339808464050293,1.5434218645095825,0.821898341178894,9.672675132751465,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.721,0,0,0,0,0,7.849999761333493e-9,0.8258865475654602,1.5524271726608276,0.7202565670013428,-0.07014290243387222,9.715210914611816,0,0.11999999731779099,3,0,0,3.4655067920684814,1.5339808464050293,1.5571891069412231,0.8280340433120728,9.715210914611816,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.725,0,0,0,0,0,7.849999761333493e-9,0.83171546459198,1.5661053657531738,0.7215193510055542,-0.07233035564422607,9.754867553710938,0,0.11999999731779099,3,0,0,3.373616933822632,1.5339808464050293,1.5706360340118408,0.8338629603385925,9.754867553710938,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.728,0,0,0,0,0,7.849999761333493e-9,0.8378602266311646,1.579784870147705,0.722460150718689,-0.07395190000534058,9.791622161865234,0,0.11999999731779099,3,0,0,3.2700560092926025,3.0679616928100586,1.585756540298462,0.8403054475784302,9.791622161865234,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.732,0,0,0,0,0,7.849999761333493e-9,0.8436800837516785,1.5922060012817383,0.7224594950675964,-0.07515226304531097,9.817273139953613,0,0.11999999731779099,3,0,0,3.146942138671875,1.5339808464050293,1.597903847694397,0.84613436460495,9.817273139953613,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.736,0,0,0,0,0,7.849999761333493e-9,0.850429356098175,1.607872724533081,0.7223812341690063,-0.08186295628547668,9.848902702331543,0,0.11999999731779099,3,0,0,3.030334234237671,1.5339808464050293,1.6121293306350708,0.8528836369514465,9.848902702331543,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.74,0,0,0,0,0,7.849999761333493e-9,0.8574854135513306,1.6221307516098022,0.7222963571548462,-0.0846342146396637,9.877577781677246,0,0.11999999731779099,3,0,0,2.897674083709717,3.0679616928100586,1.6299259662628174,0.8608600497245789,9.877577781677246,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.745,0,0,0,0,0,7.849999761333493e-9,0.8657686114311218,1.6397347450256348,0.7204396724700928,-0.09245414286851883,9.897133827209473,0,0.11999999731779099,3,0,0,2.7478814125061035,1.5339808464050293,1.6462090015411377,0.8688364624977112,9.897133827209473,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.749,0,0,0,0,0,7.849999761333493e-9,0.8734382390975952,1.6567002534866333,0.7197598218917847,-0.10324131697416306,9.925992012023926,0,0.11999999731779099,3,0,0,2.6547060012817383,1.5339808464050293,1.6616102457046509,0.8761993050575256,9.925992012023926,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.753,0,0,0,0,0,7.849999761333493e-9,0.8811078667640686,1.6716030836105347,0.71902996301651,-0.11006522178649902,9.950153350830078,0,0.11999999731779099,3,0,0,2.5472285747528076,1.5339808464050293,1.6778982877731323,0.884175717830658,9.950153350830078,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.757,0,0,0,0,0,7.849999761333493e-9,0.8900046348571777,1.6897168159484863,0.7166564464569092,-0.12172572314739227,9.966078758239746,0,0.11999999731779099,3,0,0,2.4134371280670166,1.5339808464050293,1.6936218738555908,0.8924589157104492,9.966078758239746,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.761,0,0,0,0,0,7.849999761333493e-9,0.8976742625236511,1.7042243480682373,0.7147700786590576,-0.13056132197380066,9.978964805603027,0,0.11999999731779099,3,0,0,2.2826709747314453,1.5339808464050293,1.7100788354873657,0.9010488986968994,9.978964805603027,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.766,0,0,0,0,0,7.849999761333493e-9,0.9062642455101013,1.7201085090637207,0.7122318148612976,-0.1411215364933014,9.988798141479492,0,0.11999999731779099,3,0,0,2.159885883331299,3.0679616928100586,1.725350022315979,0.9093320965766907,9.988798141479492,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.77,0,0,0,0,0,7.849999761333493e-9,0.9142406582832336,1.7331655025482178,0.7101331353187561,-0.1483791023492813,9.996776580810547,0,0.11999999731779099,3,0,0,2.044332981109619,3.0679616928100586,1.737909197807312,0.9170017242431641,9.996776580810547,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.774,0,0,0,0,0,7.849999761333493e-9,0.9225238561630249,1.7455596923828125,0.7076256275177002,-0.15467938780784607,9.99969482421875,0,0.11999999731779099,3,0,0,1.9036355018615723,1.5339808464050293,1.7483105659484863,0.9249781370162964,9.99969482421875,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.779,0,0,0,0,0,7.849999761333493e-9,0.9305002689361572,1.7569464445114136,0.7050061225891113,-0.16091708838939667,9.99952220916748,0,0.11999999731779099,3,0,0,1.7733619213104248,1.5339808464050293,1.7594234943389893,0.9329545497894287,9.99952220916748,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.782,0,0,0,0,0,7.849999761333493e-9,0.9375563263893127,1.7656642198562622,0.702652633190155,-0.1645592749118805,9.996249198913574,0,0.11999999731779099,3,0,0,1.6396903991699219,1.5339808464050293,1.7680460214614868,0.9406241774559021,9.996249198913574,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.786,0,0,0,0,0,7.849999761333493e-9,0.9452259540557861,1.7738486528396606,0.7000764608383179,-0.16693559288978577,9.9898681640625,0,0.11999999731779099,3,0,0,1.5175073146820068,1.5339808464050293,1.7758358716964722,0.9476802349090576,9.9898681640625,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.79,0,0,0,0,0,7.849999761333493e-9,0.9522820115089417,1.7812494039535522,0.697334885597229,-0.16995878517627716,9.98037052154541,0,0.11999999731779099,3,0,0,1.3828383684158325,1.5339808464050293,1.7830076217651367,0.955349862575531,9.98037052154541,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.795,0,0,0,0,0,7.849999761333493e-9,0.960258424282074,1.7879952192306519,0.6943966150283813,-0.17122353613376617,9.967750549316406,0,0.11999999731779099,3,0,0,1.2512577772140503,3.0679616928100586,1.7911667823791504,0.9633262753486633,9.967750549316406,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.799,0,0,0,0,0,7.849999761333493e-9,0.9679280519485474,1.7940001487731934,0.6907917261123657,-0.17269013822078705,9.947574615478516,0,0.11999999731779099,3,0,0,1.1031476259231567,1.5339808464050293,1.7968753576278687,0.9709959030151367,9.947574615478516,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.803,0,0,0,0,0,7.849999761333493e-9,0.9755976796150208,1.8010209798812866,0.6870125532150269,-0.17748865485191345,9.927907943725586,0,0.11999999731779099,3,0,0,0.9742504954338074,3.0679616928100586,1.8036295175552368,0.9786655306816101,9.927907943725586,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.807,0,0,0,0,0,7.849999761333493e-9,0.9829605221748352,1.8056939840316772,0.6834213137626648,-0.17897668480873108,9.905104637145996,0,0.11999999731779099,3,0,0,0.841239333152771,1.5339808464050293,1.8080404996871948,0.9860283732414246,9.905104637145996,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.811,0,0,0,0,0,7.849999761333493e-9,0.9906857013702393,1.8114137649536133,0.6792448163032532,-0.18333081901073456,9.87916088104248,0,0.11999999731779099,3,0,0,0.7141237854957581,3.0679616928100586,1.81367027759552,0.993391215801239,9.87916088104248,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.815,0,0,0,0,0,7.849999761333493e-9,0.997992992401123,1.816666841506958,0.6748273372650146,-0.1880357712507248,9.850075721740723,0,0.11999999731779099,3,0,0,0.5856392979621887,3.0679616928100586,1.8187001943588257,1.0007541179656982,9.850075721740723,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.819,0,0,0,0,0,7.849999761333493e-9,1.0050495862960815,1.8196438550949097,0.6705808639526367,-0.18949221074581146,9.817849159240723,0,0.11999999731779099,3,0,0,0.45342159271240234,1.5339808464050293,1.8229342699050903,1.0084245204925537,9.817849159240723,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.822,0,0,0,0,0,7.849999761333493e-9,1.012719988822937,1.825453281402588,0.6663535237312317,-0.19691722095012665,9.791618347167969,0,0.11999999731779099,3,0,0,0.3499945402145386,3.0679616928100586,1.8268400430679321,1.015788197517395,9.791618347167969,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.826,0,0,0,0,0,7.849999761333493e-9,1.0200836658477783,1.8291436433792114,0.66133713722229,-0.2005510926246643,9.75389575958252,0,0.11999999731779099,3,0,0,0.21835924685001373,1.5339808464050293,1.8302359580993652,1.0231518745422363,9.75389575958252,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.83,0,0,0,0,0,7.849999761333493e-9,1.028061032295227,1.831565499305725,0.6562630534172058,-0.20402880012989044,9.71303653717041,0,0.11999999731779099,3,0,0,0.08436308056116104,3.0679616928100586,1.8327738046646118,1.0308223962783813,9.71303653717041,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.834,0,0,0,0,0,7.849999761333493e-9,1.0360382795333862,1.8353984355926514,0.6505215764045715,-0.21046961843967438,9.66904354095459,0,0.11999999731779099,3,0,0,-0.04645096883177757,3.0679616928100586,1.8363951444625854,1.0387996435165405,9.66904354095459,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.838,0,0,0,0,0,7.849999761333493e-9,1.0434019565582275,1.837282657623291,0.6448778510093689,-0.21434178948402405,9.62192153930664,0,0.11999999731779099,3,0,0,-0.18037883937358856,1.5339808464050293,1.837701439857483,1.0464701652526855,9.62192153930664,0,0,0,0.09300000220537186,6.699999809265137,0,0,
2.842,0,0,0,0,0,7.849999761333493e-9,1.0513793230056763,1.8378444910049438,0.6391901969909668,-0.2169308364391327,9.571676254272461,0,0.11999999731779099,3,0,0,-0.3099949359893799,1.5339808464050293,1.8389397859573364,1.0553679466247559,9.571676254272461,0,0,0,0.09300000220537186,6.699999809265137,0,0,
