time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
3.8,0,0,0,0,0,7.849999761333493e-9,0.7547996044158936,0.17463010549545288,0.3702048063278198,-0.11080910265445709,3.7095088958740234,0,0.11999999731779099,3,0,0,9.343928337097168,0,0.18825538456439972,0.7547205686569214,3.7095088958740234,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.803,0,0,0,0,0,7.849999761333493e-9,0.7548145055770874,0.2063600867986679,0.3861302137374878,-0.10376647859811783,3.9150230884552,0,0.11999999731779099,3,0,0,9.34592342376709,0,0.21970856189727783,0.7547205686569214,3.9150230884552,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.807,0,0,0,0,0,7.849999761333493e-9,0.7548297047615051,0.2389068752527237,0.3951827585697174,-0.09506597369909286,4.068003177642822,0,0.11999999731779099,3,0,0,9.093086242675781,0,0.2547684907913208,0.7547205686569214,4.068003177642822,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.812,0,0,0,0,0,7.849999761333493e-9,0.7548471093177795,0.27585089206695557,0.40955591201782227,-0.08294963836669922,4.270350933074951,0,0.11999999731779099,3,0,0,9.008389472961426,0,0.28803759813308716,0.7547205686569214,4.270350933074951,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.816,0,0,0,0,0,7.849999761333493e-9,0.7548611164093018,0.3056594729423523,0.43042147159576416,-0.07152160257101059,4.520524501800537,0,0.11999999731779099,3,0,0,9.131664276123047,0,0.31778186559677124,0.7547205686569214,4.520524501800537,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.82,0,0,0,0,0,7.849999761333493e-9,0.7548750042915344,0.3352315425872803,0.44554436206817627,-0.058904990553855896,4.718327045440674,0,0.11999999731779099,3,0,0,9.088841438293457,0,0.3470226526260376,0.7547205686569214,4.718327045440674,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.824,0,0,0,0,0,7.849999761333493e-9,0.7548878788948059,0.3626314401626587,0.46092161536216736,-0.04583581164479256,4.9139404296875,0,0.11999999731779099,3,0,0,9.039183616638184,0,0.3755566477775574,0.7547205686569214,4.9139404296875,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.828,0,0,0,0,0,7.849999761333493e-9,0.7549009919166565,0.39070895314216614,0.4758893847465515,-0.03097059205174446,5.1072611808776855,0,0.11999999731779099,3,0,0,9.017477989196777,0,0.40189439058303833,0.7547205686569214,5.1072611808776855,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.832,0,0,0,0,0,7.849999761333493e-9,0.7549965381622314,0.41806745529174805,0.4907548129558563,-0.014996017329394817,5.298186779022217,0,0.11999999731779099,3,0,0,8.989033699035645,0,0.42758482694625854,0.7547205686569214,5.298186779022217,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.835,0,0,0,0,0,7.849999761333493e-9,0.7549250721931458,0.44198861718177795,0.5061323046684265,0.0003039755974896252,5.486615180969238,0,0.11999999731779099,3,0,0,8.986525535583496,0,0.4513169229030609,0.7547205686569214,5.486615180969238,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.839,0,0,0,0,0,7.849999761333493e-9,0.754936695098877,0.4665794372558594,0.5159533023834229,0.017378464341163635,5.626236915588379,0,0.11999999731779099,3,0,0,8.774439811706543,0,0.47669944167137146,0.7547205686569214,5.626236915588379,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.843,0,0,0,0,0,7.849999761333493e-9,0.7550464868545532,0.4924338161945343,0.5303743481636047,0.037314366549253464,5.810053825378418,0,0.11999999731779099,3,0,0,8.676263809204102,0,0.5021657943725586,0.7547205686569214,5.810053825378418,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.847,0,0,0,0,0,7.849999761333493e-9,0.7549594640731812,0.5150889754295349,0.5452213287353516,0.05627231299877167,5.991098403930664,0,0.11999999731779099,3,0,0,8.634744644165039,0,0.5245544910430908,0.7547205686569214,5.991098403930664,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.852,0,0,0,0,0,7.849999761333493e-9,0.7549713850021362,0.5402886867523193,0.5591669678688049,0.07927936315536499,6.169272422790527,0,0.11999999731779099,3,0,0,8.46753978729248,0,0.5493090152740479,0.7547205686569214,6.169272422790527,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.856,0,0,0,0,0,7.849999761333493e-9,0.7549816966056824,0.5621697306632996,0.573544442653656,0.10114090889692307,6.344478607177734,0,0.11999999731779099,3,0,0,8.422191619873047,0,0.5708726644515991,0.7547205686569214,6.344478607177734,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.86,0,0,0,0,0,7.849999761333493e-9,0.7549930810928345,0.586464524269104,0.5917354226112366,0.12734390795230865,6.559167861938477,0,0.11999999731779099,3,0,0,8.377845764160156,0,0.5948809385299683,0.7547205686569214,6.559167861938477,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.864,0,0,0,0,0,7.849999761333493e-9,0.7550030946731567,0.60777747631073,0.6054637432098389,0.15223030745983124,6.7273478507995605,0,0.11999999731779099,3,0,0,8.258310317993164,0,0.615811288356781,0.7547205686569214,6.7273478507995605,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.869,0,0,0,0,0,7.849999761333493e-9,0.755013108253479,0.6290825009346008,0.6188284158706665,0.17924070358276367,6.8922529220581055,0,0.11999999731779099,3,0,0,8.1366548538208,0,0.6357566118240356,0.7547205686569214,6.8922529220581055,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.873,0,0,0,0,0,7.849999761333493e-9,0.7550218105316162,0.6474971175193787,0.6368941068649292,0.20459018647670746,7.093638896942139,0,0.11999999731779099,3,0,0,8.131903648376465,0,0.6549745202064514,0.7547205686569214,7.093638896942139,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.878,0,0,0,0,0,7.849999761333493e-9,0.7550318837165833,0.6687913537025452,0.6494074463844299,0.23597227036952972,7.250840663909912,0,0.11999999731779099,3,0,0,7.91348934173584,0,0.6768378615379333,0.7550273537635803,7.250840663909912,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.882,0,0,0,0,0,7.849999761333493e-9,0.7555474042892456,0.6883445382118225,0.66611647605896,0.25786644220352173,7.4423136711120605,0,0.11999999731779099,3,0,0,7.955503463745117,0,0.6957095265388489,0.7556409239768982,7.4423136711120605,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.885,0,0,0,0,0,7.849999761333493e-9,0.7563490867614746,0.7082966566085815,0.678040623664856,0.27630677819252014,7.591362953186035,0,0.11999999731779099,3,0,0,7.812662124633789,0,0.7178997993469238,0.756561279296875,7.591362953186035,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.89,0,0,0,0,0,7.849999761333493e-9,0.7576868534088135,0.7332469820976257,0.6844244003295898,0.2959887981414795,7.700685024261475,0,0.11999999731779099,3,0,0,7.5392165184021,0,0.7423790693283081,0.7580952048301697,7.700685024261475,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.894,0,0,0,0,0,7.849999761333493e-9,0.7594450116157532,0.7576618194580078,0.6984699964523315,0.30663827061653137,7.878087997436523,0,0.11999999731779099,3,0,0,7.573362827301025,0,0.7666524648666382,0.7602427005767822,7.878087997436523,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.898,0,0,0,0,0,7.849999761333493e-9,0.7620280385017395,0.7836045026779175,0.7077329158782959,0.3115428388118744,8.01559829711914,0,0.11999999731779099,3,0,0,7.468756198883057,1.5339808464050293,0.7955705523490906,0.7633105516433716,8.01559829711914,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.902,0,0,0,0,0,7.849999761333493e-9,0.7651017904281616,0.8123080134391785,0.715967059135437,0.3110971748828888,8.14909839630127,0,0.11999999731779099,3,0,0,7.387945652008057,0,0.825878918170929,0.7666851878166199,8.14909839630127,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.905,0,0,0,0,0,7.849999761333493e-9,0.7691822052001953,0.8456364870071411,0.7226734161376953,0.30177798867225647,8.278511047363281,0,0.11999999731779099,3,0,0,7.334121227264404,0,0.8589996099472046,0.770980179309845,8.278511047363281,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.91,0,0,0,0,0,7.849999761333493e-9,0.7747267484664917,0.8869682550430298,0.7236716151237488,0.2827145755290985,8.372841835021973,0,0.11999999731779099,3,0,0,7.11142110824585,1.5339808464050293,0.9001886248588562,0.7771158814430237,8.372841835021973,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.914,0,0,0,0,0,7.849999761333493e-9,0.7805107831954956,0.9273935556411743,0.727949321269989,0.2611667513847351,8.494916915893555,0,0.11999999731779099,3,0,0,6.969949722290039,1.5339808464050293,0.944108247756958,0.7835583686828613,8.494916915893555,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.918,0,0,0,0,0,7.849999761333493e-9,0.788023829460144,0.97661292552948,0.7297469973564148,0.22794944047927856,8.612698554992676,0,0.11999999731779099,3,0,0,6.880335330963135,3.0679616928100586,0.9921068549156189,0.7909212112426758,8.612698554992676,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.922,0,0,0,0,0,7.849999761333493e-9,0.7942090630531311,1.0158613920211792,0.7363997101783752,0.2020147442817688,8.753776550292969,0,0.11999999731779099,3,0,0,6.90683650970459,3.0679616928100586,1.0314773321151733,0.7976704835891724,8.753776550292969,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.926,0,0,0,0,0,7.849999761333493e-9,0.8010839223861694,1.0583597421646118,0.7386338710784912,0.17272883653640747,8.8616361618042,0,0.11999999731779099,3,0,0,6.790503978729248,1.5339808464050293,1.0741082429885864,0.804419755935669,8.8616361618042,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.929,0,0,0,0,0,7.849999761333493e-9,0.8086796998977661,1.1036980152130127,0.7369080781936646,0.1400744915008545,8.939569473266602,0,0.11999999731779099,3,0,0,6.614656925201416,3.0679616928100586,1.1191154718399048,0.8117825984954834,8.939569473266602,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.933,0,0,0,0,0,7.849999761333493e-9,0.8156847357749939,1.144618034362793,0.738623321056366,0.11162286251783371,9.039477348327637,0,0.11999999731779099,3,0,0,6.512343883514404,1.5339808464050293,1.1587400436401367,0.81853187084198,9.039477348327637,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.937,0,0,0,0,0,7.849999761333493e-9,0.8225314617156982,1.1821941137313843,0.740587055683136,0.08858109265565872,9.13475513458252,0,0.11999999731779099,3,0,0,6.398472785949707,1.5339808464050293,1.1961400508880615,0.8255879282951355,9.13475513458252,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.941,0,0,0,0,0,7.849999761333493e-9,0.8293136954307556,1.218784213066101,0.7422575950622559,0.0664234533905983,9.225339889526367,0,0.11999999731779099,3,0,0,6.297715663909912,1.5339808464050293,1.2299396991729736,0.8317236304283142,9.225339889526367,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.944,0,0,0,0,0,7.849999761333493e-9,0.83524090051651,1.2497704029083252,0.7446805834770203,0.049146175384521484,9.311174392700195,0,0.11999999731779099,3,0,0,6.163626194000244,0,1.2632184028625488,0.8378593325614929,9.311174392700195,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.948,0,0,0,0,0,7.849999761333493e-9,0.8417039513587952,1.282150149345398,0.7440598607063293,0.03516918048262596,9.372398376464844,0,0.11999999731779099,3,0,0,5.959747314453125,1.5339808464050293,1.2926750183105469,0.8439950346946716,9.372398376464844,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.952,0,0,0,0,0,7.849999761333493e-9,0.847633957862854,1.310325264930725,0.7461872696876526,0.025131074711680412,9.449784278869629,0,0.11999999731779099,3,0,0,5.814884185791016,1.5339808464050293,1.319981336593628,0.8498239517211914,9.449784278869629,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.956,0,0,0,0,0,7.849999761333493e-9,0.8532094955444336,1.3354096412658691,0.7484768033027649,0.01965518109500408,9.522270202636719,0,0.11999999731779099,3,0,0,5.640146255493164,0,1.3452636003494263,0.8553460836410522,9.522270202636719,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.96,0,0,0,0,0,7.849999761333493e-9,0.8591617345809937,1.3606445789337158,0.7501827478408813,0.016738928854465485,9.589805603027344,0,0.11999999731779099,3,0,0,5.442295074462891,1.5339808464050293,1.3698830604553223,0.861481785774231,9.589805603027344,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.964,0,0,0,0,0,7.849999761333493e-9,0.8653160929679871,1.385631799697876,0.7513924241065979,0.012844717130064964,9.65234375,0,0.11999999731779099,3,0,0,5.225756645202637,1.5339808464050293,1.395477056503296,0.8679242730140686,9.65234375,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.969,0,0,0,0,0,7.849999761333493e-9,0.8718672394752502,1.410264492034912,0.7521247863769531,0.011610738933086395,9.709839820861816,0,0.11999999731779099,3,0,0,5.008544921875,1.5339808464050293,1.418302297592163,0.8740599751472473,9.709839820861816,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.973,0,0,0,0,0,7.849999761333493e-9,0.8783069252967834,1.4332752227783203,0.7540261149406433,0.009747045114636421,9.774553298950195,0,0.11999999731779099,3,0,0,4.850487232208252,1.5339808464050293,1.4421159029006958,0.8808092474937439,9.774553298950195,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.977,0,0,0,0,0,7.849999761333493e-9,0.8844754099845886,1.4547350406646729,0.7542126178741455,0.005850697867572308,9.820551872253418,0,0.11999999731779099,3,0,0,4.6445698738098145,3.0679616928100586,1.4634029865264893,0.8872517347335815,9.820551872253418,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.981,0,0,0,0,0,7.849999761333493e-9,0.8910582065582275,1.4772751331329346,0.7535811066627502,-0.0013452135026454926,9.861379623413086,0,0.11999999731779099,3,0,0,4.472994804382324,1.5339808464050293,1.4844452142715454,0.8933874368667603,9.861379623413086,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.985,0,0,0,0,0,7.849999761333493e-9,0.8979005813598633,1.499234676361084,0.7525057196617126,-0.00727367727085948,9.897003173828125,0,0.11999999731779099,3,0,0,4.252562522888184,3.0679616928100586,1.5075714588165283,0.9007502794265747,9.897003173828125,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.99,0,0,0,0,0,7.849999761333493e-9,0.905364990234375,1.5232501029968262,0.7503833174705505,-0.01844160445034504,9.927390098571777,0,0.11999999731779099,3,0,0,4.066906452178955,1.5339808464050293,1.5314236879348755,0.9081131219863892,9.927390098571777,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.993,0,0,0,0,0,7.849999761333493e-9,0.9123135209083557,1.5448638200759888,0.7482274770736694,-0.02961878478527069,9.95251178741455,0,0.11999999731779099,3,0,0,3.8515915870666504,3.0679616928100586,1.5565203428268433,0.9163963198661804,9.95251178741455,0,0,0,0.09300000220537186,6.699999809265137,0,0,
3.998,0,0,0,0,0,7.849999761333493e-9,0.9206973314285278,1.5703071355819702,0.7446125745773315,-0.044899553060531616,9.972342491149902,0,0.11999999731779099,3,0,0,3.663299560546875,1.5339808464050293,1.5796289443969727,0.9240659475326538,9.972342491149902,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.002,0,0,0,0,0,7.849999761333493e-9,0.9277704954147339,1.5911638736724854,0.7417643070220947,-0.05870918929576874,9.989657402038574,0,0.11999999731779099,3,0,0,3.5055737495422363,3.0679616928100586,1.6011316776275635,0.9314287900924683,9.989657402038574,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.005,0,0,0,0,0,7.849999761333493e-9,0.9353115558624268,1.612512469291687,0.7377616763114929,-0.07320942729711533,9.997504234313965,0,0.11999999731779099,3,0,0,3.3048672676086426,1.5339808464050293,1.6228090524673462,0.9390984177589417,9.997504234313965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.009,0,0,0,0,0,7.849999761333493e-9,0.9438771605491638,1.6360256671905518,0.732656717300415,-0.09060385823249817,9.999876022338867,0,0.11999999731779099,3,0,0,3.112565755844116,1.5339808464050293,1.6431543827056885,0.946768045425415,9.999876022338867,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.014,0,0,0,0,0,7.849999761333493e-9,0.9523570537567139,1.6576467752456665,0.7275513410568237,-0.10620669275522232,9.998342514038086,0,0.11999999731779099,3,0,0,2.873518705368042,1.5339808464050293,1.6675812005996704,0.956585168838501,9.998342514038086,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.018,0,0,0,0,0,7.849999761333493e-9,0.9614545106887817,1.6792536973953247,0.7218536138534546,-0.12040338665246964,9.99143123626709,0,0.11999999731779099,3,0,0,2.659449577331543,1.5339808464050293,1.6856456995010376,0.9651751518249512,9.99143123626709,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.023,0,0,0,0,0,7.849999761333493e-9,0.9700921177864075,1.696997880935669,0.716008186340332,-0.13247466087341309,9.975215911865234,0,0.11999999731779099,3,0,0,2.408161163330078,1.5339808464050293,1.7047433853149414,0.9740719199180603,9.975215911865234,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.028,0,0,0,0,0,7.849999761333493e-9,0.9800748229026794,1.7155277729034424,0.7090501189231873,-0.1435478776693344,9.950572967529297,0,0.11999999731779099,3,0,0,2.1403751373291016,3.0679616928100586,1.7208465337753296,0.9835822582244873,9.950572967529297,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.032,0,0,0,0,0,7.849999761333493e-9,0.9886225461959839,1.7287230491638184,0.7023762464523315,-0.14980056881904602,9.917499542236328,0,0.11999999731779099,3,0,0,1.8931132555007935,3.0679616928100586,1.7316964864730835,0.9912518858909607,9.917499542236328,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.036,0,0,0,0,0,7.849999761333493e-9,0.9952062964439392,1.7373855113983154,0.6967974901199341,-0.15325500071048737,9.884971618652344,0,0.11999999731779099,3,0,0,1.6769604682922363,1.5339808464050293,1.7405321598052979,0.9980011582374573,9.884971618652344,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.04,0,0,0,0,0,7.849999761333493e-9,1.0023754835128784,1.7451211214065552,0.6908341646194458,-0.15596811473369598,9.847055435180664,0,0.11999999731779099,3,0,0,1.4561560153961182,1.5339808464050293,1.7470924854278564,1.0047509670257568,9.847055435180664,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.044,0,0,0,0,0,7.849999761333493e-9,1.0091983079910278,1.7515641450881958,0.6845703721046448,-0.157085120677948,9.80375862121582,0,0.11999999731779099,3,0,0,1.2305678129196167,1.5339808464050293,1.7540862560272217,1.0121147632598877,9.80375862121582,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.048,0,0,0,0,0,7.849999761333493e-9,1.0164133310317993,1.7574665546417236,0.677836537361145,-0.15905886888504028,9.75509262084961,0,0.11999999731779099,3,0,0,1.0028795003890991,1.5339808464050293,1.7590556144714355,1.0191718339920044,9.75509262084961,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.053,0,0,0,0,0,7.849999761333493e-9,1.0253500938415527,1.7630341053009033,0.6705859303474426,-0.16041333973407745,9.701070785522461,0,0.11999999731779099,3,0,0,0.764288067817688,1.5339808464050293,1.7653440237045288,1.0280697345733643,9.701070785522461,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.057,0,0,0,0,0,7.849999761333493e-9,1.034366488456726,1.7694460153579712,0.6624980568885803,-0.1662113219499588,9.64171028137207,0,0.11999999731779099,3,0,0,0.5303068161010742,1.5339808464050293,1.7719331979751587,1.037581205368042,9.64171028137207,0,0,0,0.09300000220537186,6.699999809265137,0,0,
4.062,0,0,0,0,0,7.849999761333493e-9,1.0432358980178833,1.7756778001785278,0.6520934104919434,-0.1729079931974411,9.56003475189209,0,0.11999999731779099,3,0,0,0.2534898817539215,3.0679616928100586,1.777544379234314,1.0461721420288086,9.56003475189209,0,0,0,0.09300000220537186,6.699999809265137,0,0,
