time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
0.385,0,0,0,0,0,7.849999761333493e-9,-0.04939602315425873,0.5595078468322754,0.47002655267715454,0.3937937617301941,5.4048285484313965,0,0.11999999731779099,3,0,0,2.57878041267395,1.5339808464050293,0.5655192136764526,-0.048167336732149124,5.4048285484313965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.389,0,0,0,0,0,7.849999761333493e-9,-0.04663483425974846,0.5726448893547058,0.473330020904541,0.38880085945129395,5.461801052093506,0,0.11999999731779099,3,0,0,2.5677592754364014,1.5339808464050293,0.5768498182296753,-0.045406170189380646,5.461801052093506,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.393,0,0,0,0,0,7.849999761333493e-9,-0.04387129470705986,0.5853148102760315,0.4767290949821472,0.38546741008758545,5.518672466278076,0,0.11999999731779099,3,0,0,2.57769775390625,1.5339808464050293,0.5912049412727356,-0.04264500364661217,5.518672466278076,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.398,0,0,0,0,0,7.849999761333493e-9,-0.04049886763095856,0.6008737087249756,0.47945740818977356,0.37781503796577454,5.575438976287842,0,0.11999999731779099,3,0,0,2.549431324005127,0,0.6047893166542053,-0.03957704082131386,5.575438976287842,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.402,0,0,0,0,0,7.849999761333493e-9,-0.03773532807826996,0.6129743456840515,0.48296281695365906,0.37443646788597107,5.6320953369140625,0,0.11999999731779099,3,0,0,2.5444507598876953,1.5339808464050293,0.6199807524681091,-0.03620228171348572,5.6320953369140625,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.406,0,0,0,0,0,7.849999761333493e-9,-0.03466734290122986,0.6262936592102051,0.4877395033836365,0.36978259682655334,5.702754020690918,0,0.11999999731779099,3,0,0,2.5852773189544678,0,0.6317218542098999,-0.03344111517071724,5.702754020690918,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.41,0,0,0,0,0,7.849999761333493e-9,-0.030985763296484947,0.6424543261528015,0.4902886748313904,0.3621484041213989,5.759145736694336,0,0.11999999731779099,3,0,0,2.5691018104553223,1.5339808464050293,0.647890567779541,-0.029759559780359268,5.759145736694336,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.415,0,0,0,0,0,7.849999761333493e-9,-0.027917761355638504,0.6553670763969421,0.4935655891895294,0.3574328124523163,5.8154120445251465,0,0.11999999731779099,3,0,0,2.5598549842834473,1.5339808464050293,0.6621783971786499,-0.026384800672531128,5.8154120445251465,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.419,0,0,0,0,0,7.849999761333493e-9,-0.023929402232170105,0.6723158955574036,0.4959074854850769,0.3480972647666931,5.871547698974609,0,0.11999999731779099,3,0,0,2.5338432788848877,0,0.6772555112838745,-0.022703245282173157,5.871547698974609,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.424,0,0,0,0,0,7.849999761333493e-9,-0.020247824490070343,0.6873040795326233,0.500228762626648,0.3411911427974701,5.941526412963867,0,0.11999999731779099,3,0,0,2.563701629638672,1.5339808464050293,0.6938384771347046,-0.018714893609285355,5.941526412963867,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.428,0,0,0,0,0,7.849999761333493e-9,-0.01611870341002941,0.7051453590393066,0.5023325681686401,0.3302837908267975,5.997351169586182,0,0.11999999731779099,3,0,0,2.5379951000213623,0,0.7098122239112854,-0.014726541936397552,5.997351169586182,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.432,0,0,0,0,0,7.849999761333493e-9,-0.012271069921553135,0.7194094061851501,0.5067736506462097,0.3247922956943512,6.066925525665283,0,0.11999999731779099,3,0,0,2.5747036933898926,1.5339808464050293,0.7259495258331299,-0.01073819026350975,6.066925525665283,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.437,0,0,0,0,0,7.849999761333493e-9,-0.008589492179453373,0.734017550945282,0.5095782279968262,0.31705987453460693,6.122413635253906,0,0.11999999731779099,3,0,0,2.5551304817199707,1.5339808464050293,0.7415302395820618,-0.006749838590621948,6.122413635253906,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.441,0,0,0,0,0,7.849999761333493e-9,-0.004601116292178631,0.7496261596679688,0.5121374726295471,0.30834105610847473,6.177744388580322,0,0.11999999731779099,3,0,0,2.553661823272705,1.5339808464050293,0.7555974125862122,-0.003068283200263977,6.177744388580322,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.445,0,0,0,0,0,7.849999761333493e-9,-0.0009195398888550699,0.7632115483283997,0.5166622400283813,0.30328863859176636,6.246678352355957,0,0.11999999731779099,3,0,0,2.581794500350952,1.5339808464050293,0.7691047787666321,0.0006132711423560977,6.246678352355957,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.449,0,0,0,0,0,7.849999761333493e-9,0.0030664801597595215,0.7779184579849243,0.5193846821784973,0.2973391115665436,6.3016357421875,0,0.11999999731779099,3,0,0,2.5687856674194336,1.5339808464050293,0.7840118408203125,0.004601622000336647,6.3016357421875,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.454,0,0,0,0,0,7.849999761333493e-9,0.007361652795225382,0.79383784532547,0.521811842918396,0.2889710068702698,6.356419086456299,0,0.11999999731779099,3,0,0,2.546091079711914,0,0.7980928421020508,0.00858997367322445,6.356419086456299,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.458,0,0,0,0,0,7.849999761333493e-9,0.01104321051388979,0.807612419128418,0.5247085690498352,0.28254464268684387,6.411023139953613,0,0.11999999731779099,3,0,0,2.5257883071899414,0,0.8134769797325134,0.012885121628642082,6.411023139953613,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.462,0,0,0,0,0,7.849999761333493e-9,0.01533840037882328,0.8218125700950623,0.5289896726608276,0.2770458459854126,6.479017734527588,0,0.11999999731779099,3,0,0,2.5543770790100098,1.5339808464050293,0.82715904712677,0.016873473301529884,6.479017734527588,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.467,0,0,0,0,0,7.849999761333493e-9,0.019940368831157684,0.8379481434822083,0.5313001871109009,0.26919159293174744,6.533198833465576,0,0.11999999731779099,3,0,0,2.5345511436462402,1.5339808464050293,0.843529999256134,0.02147541753947735,6.533198833465576,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.471,0,0,0,0,0,7.849999761333493e-9,0.024544691666960716,0.8535479307174683,0.5337113738059998,0.2620536983013153,6.587183475494385,0,0.11999999731779099,3,0,0,2.490196704864502,1.5339808464050293,0.8614479899406433,0.026690954342484474,6.587183475494385,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.476,0,0,0,0,0,7.849999761333493e-9,0.02914428897202015,0.8700201511383057,0.5373865365982056,0.2522503137588501,6.6543803215026855,0,0.11999999731779099,3,0,0,2.519307851791382,1.5339808464050293,0.8756167888641357,0.030986102297902107,6.6543803215026855,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.48,0,0,0,0,0,7.849999761333493e-9,0.03374627232551575,0.8847965002059937,0.5414122343063354,0.24479718506336212,6.721251487731934,0,0.11999999731779099,3,0,0,2.5447773933410645,0,0.8895829319953918,0.03528124839067459,6.721251487731934,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.484,0,0,0,0,0,7.849999761333493e-9,0.03773462772369385,0.8978254199028015,0.5443217158317566,0.23876246809959412,6.77450704574585,0,0.11999999731779099,3,0,0,2.545588493347168,0,0.9024980068206787,0.03926960006356239,6.77450704574585,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.488,0,0,0,0,0,7.849999761333493e-9,0.0423365943133831,0.9130131602287292,0.5467307567596436,0.23072779178619385,6.827541828155518,0,0.11999999731779099,3,0,0,2.5374553203582764,1.5339808464050293,0.916323721408844,0.04387154430150986,6.827541828155518,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.492,0,0,0,0,0,7.849999761333493e-9,0.04632498323917389,0.9248991012573242,0.5498592853546143,0.22757543623447418,6.880350589752197,0,0.11999999731779099,3,0,0,2.514030933380127,1.5339808464050293,0.9321489930152893,0.04847348853945732,6.880350589752197,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.496,0,0,0,0,0,7.849999761333493e-9,0.05092930048704147,0.9393009543418884,0.5523873567581177,0.22138720750808716,6.93292760848999,0,0.11999999731779099,3,0,0,2.4950129985809326,1.5339808464050293,0.9446831941604614,0.052768636494874954,6.93292760848999,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.501,0,0,0,0,0,7.849999761333493e-9,0.05583571270108223,0.9539284706115723,0.554839015007019,0.2151334136724472,6.9852681159973145,0,0.11999999731779099,3,0,0,2.4715709686279297,1.5339808464050293,0.9596695899963379,0.05767737701535225,6.9852681159973145,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.505,0,0,0,0,0,7.849999761333493e-9,0.06013086065649986,0.9663599133491516,0.5577648282051086,0.21056963503360748,7.037365913391113,0,0.11999999731779099,3,0,0,2.4605560302734375,0,0.9702907800674438,0.06166572868824005,7.037365913391113,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.509,0,0,0,0,0,7.849999761333493e-9,0.06503961235284805,0.9801012873649597,0.5617931485176086,0.2062351107597351,7.102138996124268,0,0.11999999731779099,3,0,0,2.476672887802124,1.5339808464050293,0.9845003485679626,0.06657441705465317,7.102138996124268,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.513,0,0,0,0,0,7.849999761333493e-9,0.0690302848815918,0.9908744096755981,0.5650345683097839,0.20378920435905457,7.153670787811279,0,0.11999999731779099,3,0,0,2.457989454269409,1.5339808464050293,0.99735027551651,0.07117630541324615,7.153670787811279,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.517,0,0,0,0,0,7.849999761333493e-9,0.07393661141395569,1.005199670791626,0.5674368143081665,0.19664227962493896,7.204941749572754,0,0.11999999731779099,3,0,0,2.446854829788208,1.5339808464050293,1.0087532997131348,0.07547140121459961,7.204941749572754,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.521,0,0,0,0,0,7.849999761333493e-9,0.07853853702545166,1.0174908638000488,0.5702726244926453,0.1930776834487915,7.255946636199951,0,0.11999999731779099,3,0,0,2.4306674003601074,1.5339808464050293,1.0226017236709595,0.08038008213043213,7.255946636199951,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.526,0,0,0,0,0,7.849999761333493e-9,0.08375639468431473,1.0321359634399414,0.5725421905517578,0.18598736822605133,7.3066792488098145,0,0.11999999731779099,3,0,0,2.4072763919830322,1.5339808464050293,1.0370651483535767,0.08559556305408478,7.3066792488098145,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.53,0,0,0,0,0,7.849999761333493e-9,0.08896952122449875,1.0463253259658813,0.5762760043144226,0.17957167327404022,7.369704246520996,0,0.11999999731779099,3,0,0,2.429248332977295,0,1.050156831741333,0.0905042439699173,7.369704246520996,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.534,0,0,0,0,0,7.849999761333493e-9,0.09357380867004395,1.058255910873413,0.579094648361206,0.1756170094013214,7.419804096221924,0,0.11999999731779099,3,0,0,2.413027048110962,1.5339808464050293,1.0646580457687378,0.09571972489356995,7.419804096221924,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.538,0,0,0,0,0,7.849999761333493e-9,0.09878693521022797,1.0732053518295288,0.5811938643455505,0.1661052703857422,7.469613075256348,0,0.11999999731779099,3,0,0,2.4009344577789307,0,1.076095461845398,0.10032161325216293,7.469613075256348,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.543,0,0,0,0,0,7.849999761333493e-9,0.104002445936203,1.0863842964172363,0.5835504531860352,0.16142748296260834,7.519125938415527,0,0.11999999731779099,3,0,0,2.3798840045928955,1.5339808464050293,1.092499852180481,0.10615067929029465,7.519125938415527,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.547,0,0,0,0,0,7.849999761333493e-9,0.10922029614448547,1.0998657941818237,0.5873855352401733,0.15516573190689087,7.580591201782227,0,0.11999999731779099,3,0,0,2.400012493133545,1.5339808464050293,1.105880618095398,0.1113661602139473,7.580591201782227,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.551,0,0,0,0,0,7.849999761333493e-9,0.11474022269248962,1.1152933835983276,0.5892654657363892,0.14562492072582245,7.629415988922119,0,0.11999999731779099,3,0,0,2.379725456237793,1.5339808464050293,1.118972897529602,0.11658163368701935,7.629415988922119,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.555,0,0,0,0,0,7.849999761333493e-9,0.11995808780193329,1.1276624202728271,0.5918082594871521,0.14136406779289246,7.677924633026123,0,0.11999999731779099,3,0,0,2.344348430633545,1.5339808464050293,1.1335008144378662,0.12241069227457047,7.677924633026123,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.56,0,0,0,0,0,7.849999761333493e-9,0.1251712143421173,1.1400779485702515,0.5943050384521484,0.13685783743858337,7.7261128425598145,0,0.11999999731779099,3,0,0,2.3424508571624756,0,1.1456685066223145,0.12731941044330597,7.7261128425598145,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.564,0,0,0,0,0,7.849999761333493e-9,0.13008002936840057,1.1517579555511475,0.5982508659362793,0.13362309336662292,7.785886287689209,0,0.11999999731779099,3,0,0,2.364851951599121,0,1.1567987203598022,0.13222819566726685,7.785886287689209,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.568,0,0,0,0,0,7.849999761333493e-9,0.135297954082489,1.164028286933899,0.6006987690925598,0.12777063250541687,7.833329677581787,0,0.11999999731779099,3,0,0,2.3615901470184326,1.5339808464050293,1.1702203750610352,0.13744376599788666,7.833329677581787,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.572,0,0,0,0,0,7.849999761333493e-9,0.1408180147409439,1.1772522926330566,0.6015914082527161,0.12174580991268158,7.868689060211182,0,0.11999999731779099,3,0,0,2.294440269470215,1.5339808464050293,1.1824270486831665,0.142966166138649,7.868689060211182,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.576,0,0,0,0,0,7.849999761333493e-9,0.14634278416633606,1.1891331672668457,0.6053505539894104,0.11857373267412186,7.927188396453857,0,0.11999999731779099,3,0,0,2.3005425930023193,0,1.1942070722579956,0.14848855137825012,7.927188396453857,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.58,0,0,0,0,0,7.849999761333493e-9,0.15186282992362976,1.201589584350586,0.6076405048370361,0.11359045654535294,7.9735918045043945,0,0.11999999731779099,3,0,0,2.28686261177063,1.5339808464050293,1.205700159072876,0.15370415151119232,7.9735918045043945,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.584,0,0,0,0,0,7.849999761333493e-9,0.15707847476005554,1.212861180305481,0.610161304473877,0.10974125564098358,8.019637107849121,0,0.11999999731779099,3,0,0,2.2657222747802734,1.5339808464050293,1.2176710367202759,0.15922655165195465,8.019637107849121,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.588,0,0,0,0,0,7.849999761333493e-9,0.16260087490081787,1.225532054901123,0.6123227477073669,0.1032748743891716,8.065317153930664,0,0.11999999731779099,3,0,0,2.2544443607330322,3.0679616928100586,1.2302061319351196,0.1647489368915558,8.065317153930664,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.593,0,0,0,0,0,7.849999761333493e-9,0.16843006014823914,1.2377448081970215,0.614546537399292,0.09913896024227142,8.110626220703125,0,0.11999999731779099,3,0,0,2.2253174781799316,1.5339808464050293,1.2422723770141602,0.17057812213897705,8.110626220703125,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.597,0,0,0,0,0,7.849999761333493e-9,0.17395247519016266,1.2497109174728394,0.6167862415313721,0.09364629536867142,8.155559539794922,0,0.11999999731779099,3,0,0,2.21353816986084,0,1.2541230916976929,0.17610050737857819,8.155559539794922,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.601,0,0,0,0,0,7.849999761333493e-9,0.17886127531528473,1.2589538097381592,0.6208298802375793,0.09222259372472763,8.211186408996582,0,0.11999999731779099,3,0,0,2.2483222484588623,0,1.2642632722854614,0.18100930750370026,8.211186408996582,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.605,0,0,0,0,0,7.849999761333493e-9,0.18469050526618958,1.2722200155258179,0.6226764917373657,0.08453760296106339,8.2552490234375,0,0.11999999731779099,3,0,0,2.2346959114074707,1.5339808464050293,1.2774077653884888,0.18683850765228271,8.2552490234375,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.608,0,0,0,0,0,7.849999761333493e-9,0.1902129203081131,1.2843838930130005,0.6235274076461792,0.07789921015501022,8.288036346435547,0,0.11999999731779099,3,0,0,2.187694549560547,1.5339808464050293,1.2901314496994019,0.19266770780086517,8.288036346435547,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.613,0,0,0,0,0,7.849999761333493e-9,0.19573535025119781,1.2951213121414185,0.6257714033126831,0.0742858499288559,8.331401824951172,0,0.11999999731779099,3,0,0,2.172483205795288,1.5339808464050293,1.3007484674453735,0.1981900930404663,8.331401824951172,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.616,0,0,0,0,0,7.849999761333493e-9,0.20187132060527802,1.3089823722839355,0.6274628639221191,0.06500130146741867,8.374359130859375,0,0.11999999731779099,3,0,0,2.159069299697876,1.5339808464050293,1.3127716779708862,0.20401927828788757,8.374359130859375,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.621,0,0,0,0,0,7.849999761333493e-9,0.20739376544952393,1.3191105127334595,0.6298566460609436,0.062342461198568344,8.416902542114258,0,0.11999999731779099,3,0,0,2.1448957920074463,1.5339808464050293,1.324479341506958,0.20984846353530884,8.416902542114258,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.624,0,0,0,0,0,7.849999761333493e-9,0.21352973580360413,1.3312973976135254,0.6317347288131714,0.05665472149848938,8.459027290344238,0,0.11999999731779099,3,0,0,2.105769395828247,0,1.3361222743988037,0.21629123389720917,8.459027290344238,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.629,0,0,0,0,0,7.849999761333493e-9,0.2202816903591156,1.3432551622390747,0.6336172819137573,0.05334136635065079,8.500725746154785,0,0.11999999731779099,3,0,0,2.085672616958618,1.5339808464050293,1.3476694822311401,0.22242721915245056,8.500725746154785,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.633,0,0,0,0,0,7.849999761333493e-9,0.22610853612422943,1.3539854288101196,0.6368672251701355,0.04903580993413925,8.552240371704102,0,0.11999999731779099,3,0,0,2.102508783340454,1.5339808464050293,1.358353614807129,0.22856321930885315,8.552240371704102,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.637,0,0,0,0,0,7.849999761333493e-9,0.23163332045078278,1.362858533859253,0.6393449902534485,0.048165686428546906,8.592957496643066,0,0.11999999731779099,3,0,0,2.0785281658172607,1.5339808464050293,1.3694190979003906,0.23439240455627441,8.592957496643066,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.641,0,0,0,0,0,7.849999761333493e-9,0.23776693642139435,1.3748289346694946,0.6410680413246155,0.04158299043774605,8.633228302001953,0,0.11999999731779099,3,0,0,2.067995309829712,1.5339808464050293,1.378991723060608,0.23991477489471436,8.633228302001953,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.645,0,0,0,0,0,7.849999761333493e-9,0.24328933656215668,1.384240746498108,0.6433243751525879,0.03877473622560501,8.67304801940918,0,0.11999999731779099,3,0,0,2.056292772293091,1.5339808464050293,1.3883103132247925,0.2454371601343155,8.67304801940918,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.65,0,0,0,0,0,7.849999761333493e-9,0.25003892183303833,1.395650863647461,0.6450730562210083,0.03519921004772186,8.712408065795898,0,0.11999999731779099,3,0,0,2.013892650604248,1.5339808464050293,1.3978774547576904,0.25187987089157104,8.712408065795898,0,0,0,0.09300000220537186,6.699999809265137,0,0,
