time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
12.22,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.226,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.231,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.235,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.239,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.243,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.246,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.25,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.254,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.257,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.261,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.264,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.268,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.272,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.276,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.28,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.284,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.287,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.291,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.294,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.298,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.302,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.305,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.309,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.313,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.317,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.321,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.325,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.328,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.332,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.336,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.34,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.343,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.347,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.351,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.355,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.359,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.363,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.367,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.37,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.374,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.378,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.382,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.387,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.391,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.395,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.399,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.403,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.407,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.411,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.415,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.419,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.423,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.427,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.431,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.434,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.439,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.443,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.447,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.451,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.455,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.458,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.462,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.466,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.47,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.474,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.478,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.482,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.486,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.491,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.495,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.498,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
12.503,0,0,0,0,0,7.849999761333493e-9,1.0047876834869385,0.0002760385104920715,-0.00006289405428105965,-0.0004493442829698324,0,0,0.11999999731779099,3,0,0,-1.5035483613701217e-7,0,0.0002760385104920715,1.0047876834869385,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
